datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-29 02:19:34.844304,0,50176876544,5118615552,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:36.849064,0,50178088960,5118074880,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:38.853868,0,50179710976,5116444672,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:40.856861,0,50181431296,5114290176,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:42.859887,0,50180321280,5115822080,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:44.863097,0,50180816896,5115322368,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:46.866481,0,50181230592,5114896384,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:48.869984,0,50182508544,5112946688,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:50.872970,0,50180718592,5115367424,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:52.876035,0,50180685824,5115379712,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:54.879231,0,50181472256,5115068416,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:56.882985,0,50181316608,5114744832,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:19:58.886338,0,50183278592,5112770560,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:00.889042,0,50183577600,5112463360,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:02.891801,0,50184597504,5111705600,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:04.895297,0,50184478720,5111672832,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:06.898237,0,50185375744,5109972992,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:08.901243,0,50186375168,5109633024,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:10.904318,0,50184687616,5110583296,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:12.905795,0,50186383360,5108994048,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:14.908944,0,50186752000,5109182464,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:16.912783,0,50188087296,5107892224,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:18.916002,0,50189148160,5106831360,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:20.919430,0,50192044032,5103427584,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:22.922463,0,50193862656,5102555136,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:24.925517,0,50194153472,5100974080,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:26.929004,0,50195816448,5100126208,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:28.932082,0,50196475904,5099978752,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:30.935471,0,50196357120,5098864640,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:32.940433,0,50195091456,5101162496,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:34.943673,0,50195156992,5100797952,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:36.946665,0,50196779008,5099098112,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:38.949941,0,50196738048,5099089920,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:40.953346,0,50197417984,5098172416,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:42.956475,0,50198454272,5097398272,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:44.959954,0,50197848064,5097381888,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:46.963054,0,50197815296,5098188800,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:48.966225,0,50198536192,5096599552,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:50.970269,0,50196955136,5098864640,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:52.973283,0,50197241856,5098696704,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:54.976678,0,50198953984,5097504768,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:56.979948,0,50199203840,5096570880,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:20:58.983963,0,50199736320,5095796736,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:00.985786,0,50199588864,5095747584,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:02.989905,0,50201411584,5093998592,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:04.993032,0,50201022464,5094739968,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:06.996378,0,50201493504,5092835328,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:08.997548,0,50201088000,5093793792,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:11.001309,0,50201481216,5093232640,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:13.005900,0,50201944064,5093208064,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:15.010828,0,50201583616,5094133760,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:17.013816,0,50200842240,5094334464,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:19.017094,0,50200846336,5094940672,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:21.020116,0,50199572480,5094670336,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:23.023097,0,50199285760,5095669760,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:25.026100,0,50202144768,5094834176,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:27.029222,0,50200993792,5094490112,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:29.032218,0,50200502272,5095006208,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:31.035613,0,50200518656,5095202816,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:33.038721,0,50201243648,5093363712,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:35.042755,0,50201796608,5093847040,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:37.045797,0,50200526848,5094653952,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:39.048936,0,50200944640,5094653952,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:41.053129,0,50199244800,5097476096,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:43.056681,0,50200014848,5095993344,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:45.059987,0,50199732224,5094686720,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:47.062909,0,50199965696,5095624704,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:49.066447,0,50198597632,5096398848,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:51.069786,0,50199863296,5095157760,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:53.075607,0,50200035328,5095530496,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:55.079897,0,50201702400,5094178816,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:57.082898,0,50202210304,5092786176,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:21:59.085527,0,50202640384,5092765696,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:01.089036,0,50203508736,5092216832,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:03.092603,0,50204110848,5091782656,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:05.095987,0,50203627520,5090926592,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:07.100062,0,50204106752,5090967552,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:09.103444,0,50204708864,5090443264,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:11.106649,0,50206687232,5088288768,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:13.109763,0,50207350784,5087150080,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:15.113132,0,50208477184,5087440896,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:17.116753,0,50208681984,5087350784,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:19.120404,0,50208993280,5084672000,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:21.123704,0,50209361920,5084815360,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:23.127012,0,50208821248,5086121984,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:25.133436,0,50209959936,5085605888,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:27.136438,0,50211319808,5083373568,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:29.137528,0,50211065856,5083795456,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:31.140469,0,50212491264,5082607616,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:33.143939,0,50213318656,5082017792,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:35.147575,0,50213019648,5082128384,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:37.150537,0,50215739392,5078675456,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:39.153852,0,50216525824,5078900736,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:41.157106,0,50218999808,5076971520,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:43.160202,0,50216873984,5077598208,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:45.163141,0,50218004480,5077467136,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:47.166089,0,50219474944,5075775488,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:49.169000,0,50217865216,5076905984,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:51.172510,0,50219679744,5075689472,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:53.176024,0,50221031424,5073600512,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:55.179397,0,50221338624,5073453056,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:57.182502,0,50220953600,5073870848,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:22:59.186324,0,50219778048,5074468864,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:23:01.189731,0,50220670976,5073686528,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:23:03.192815,0,50222632960,5072916480,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:23:05.195888,0,50221809664,5072924672,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:23:07.198966,0,50221649920,5073190912,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:23:09.202346,0,50222534656,5072285696,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:23:11.205652,0,50224263168,5070995456,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:23:13.208600,0,50221965312,5071970304,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
2022-07-29 02:23:15.211578,0,50222235648,5072003072,23625.4375,25514.5625,18412.4375,30727.5625,15506.4375,33633.5625,15790.4375,33349.5625,20468.4375,28671.5625,18092.4375,31047.5625,15388.4375,33751.5625,17186.4375,31953.5625
