datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-28 13:42:07.576522,0,49017413632,12951097344,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:09.579538,0,49017954304,12950548480,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:11.582503,0,49017724928,12950773760,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:13.585502,0,49017163776,12951330816,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:15.588383,0,49018720256,12949766144,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:17.591885,0,49018904576,12949233664,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:19.595702,0,49018089472,12949905408,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:21.598699,0,49016827904,12951367680,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:23.601716,0,49016037376,12952420352,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:25.604617,0,49016168448,12952285184,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:27.607515,0,49017225216,12951220224,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:29.610217,0,49019326464,12949114880,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:31.613172,0,49019633664,12948799488,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:33.616163,0,49019916288,12948508672,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:35.619122,0,49019940864,12948484096,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:37.622120,0,49017929728,12950487040,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:39.625120,0,49017257984,12951150592,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:41.628168,0,49016819712,12951392256,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:43.631153,0,49017081856,12951326720,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:45.634095,0,49018368000,12950040576,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:47.637033,0,49017700352,12950323200,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:49.640332,0,49019990016,12948418560,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:51.643377,0,49019273216,12949135360,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:53.646328,0,49020010496,12948393984,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:55.649176,0,49019998208,12948393984,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:57.652165,0,49020182528,12947361792,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:42:59.655235,0,49021554688,12946837504,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:01.658092,0,49021063168,12947316736,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:03.661065,0,49020293120,12948086784,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:05.664097,0,49022246912,12946120704,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:07.667068,0,49021988864,12946374656,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:09.670359,0,49022676992,12945698816,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:11.673360,0,49022406656,12944957440,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:13.676043,0,49021849600,12946513920,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:15.678930,0,49023361024,12944994304,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:17.681783,0,49023713280,12944633856,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:19.684469,0,49023078400,12945264640,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:21.685486,0,49022078976,12945813504,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:23.688174,0,49021734912,12946587648,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:25.689822,0,49021562880,12946759680,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:27.693328,0,49020133376,12948185088,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:29.696442,0,49019813888,12947869696,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:31.699564,0,49019068416,12949229568,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:33.702562,0,49019584512,12948729856,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:35.705594,0,49020084224,12948213760,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:37.708570,0,49021104128,12947189760,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:39.711497,0,49021886464,12946399232,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:41.714369,0,49021493248,12946685952,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:43.717933,0,49022427136,12945850368,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:45.720935,0,49022156800,12945838080,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:47.724023,0,49023225856,12945051648,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:49.726888,0,49024073728,12944171008,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:51.729823,0,49023967232,12944265216,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:53.733881,0,49024987136,12943241216,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:55.737554,0,49024307200,12943937536,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:57.740597,0,49024868352,12943372288,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:43:59.743522,0,49023995904,12943646720,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:01.745503,0,49024339968,12943888384,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:03.748272,0,49024090112,12944130048,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:05.749479,0,49024163840,12944052224,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:07.752154,0,49024393216,12943814656,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:09.755253,0,49023811584,12944056320,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:11.758359,0,49023152128,12945043456,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:13.761791,0,49024454656,12943732736,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:15.764832,0,49023967232,12944224256,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:17.767964,0,49022844928,12944457728,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:19.771126,0,49022099456,12946313216,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:21.774118,0,49022382080,12945768448,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:23.777307,0,49021603840,12946563072,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:25.780305,0,49021169664,12946984960,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:27.783388,0,49021259776,12946919424,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:29.786323,0,49020674048,12947349504,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:31.789319,0,49020039168,12948131840,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:33.792114,0,49019445248,12948721664,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,44386.4375,4753.5625,32782.4375,16357.5625
2022-07-28 13:44:35.794861,0,49022251008,12945920000,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,23834.4375,25305.5625,32782.4375,16357.5625
2022-07-28 13:44:37.797828,0,49021902848,12946268160,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33704.4375,15435.5625,32782.4375,16357.5625
2022-07-28 13:44:39.800724,0,49022877696,12945297408,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33704.4375,15435.5625,32782.4375,16357.5625
2022-07-28 13:44:41.803600,0,49023508480,12945031168,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:44:43.805802,0,49023295488,12944470016,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:44:45.808778,0,49024806912,12943319040,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:44:47.811833,0,49024552960,12943556608,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:44:49.815184,0,49024954368,12942249984,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:44:51.817508,0,49024057344,12944031744,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:44:53.820455,0,49023553536,12944588800,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:44:55.823372,0,49022742528,12945395712,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:44:57.829410,0,49022386176,12945764352,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:44:59.833551,0,49023672320,12943183872,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:45:01.836530,0,49025105920,12943192064,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:45:03.839630,0,49024917504,12942675968,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:45:05.843339,0,49025937408,12942209024,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:45:07.846564,0,49025421312,12942708736,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:45:09.849510,0,49026510848,12941619200,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:45:11.852517,0,49027813376,12940312576,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:45:13.855611,0,49028079616,12940021760,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:45:15.858754,0,49027489792,12940623872,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:45:17.861519,0,49028173824,12938792960,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33720.4375,15419.5625,32782.4375,16357.5625
2022-07-28 13:45:19.864466,0,49029550080,12938493952,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:21.867554,0,49030393856,12937695232,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:23.869528,0,49030225920,12937236480,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:25.870610,0,49031106560,12936966144,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:27.873321,0,49030086656,12937973760,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:29.876478,0,49031127040,12936925184,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:31.877519,0,49030471680,12936654848,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:33.880667,0,49029103616,12938944512,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:35.883566,0,49029050368,12938985472,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:37.886516,0,49028620288,12939411456,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:39.889438,0,49029853184,12938170368,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:41.892861,0,49028788224,12939694080,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:43.895870,0,49028571136,12939403264,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:45.897551,0,49026859008,12941111296,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
2022-07-28 13:45:47.900454,0,49029005312,12938952704,44859.4375,4280.5625,30358.4375,18781.5625,30216.4375,18923.5625,31854.4375,17285.5625,36108.4375,13031.5625,33752.4375,15387.5625,33722.4375,15417.5625,32782.4375,16357.5625
