datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-29 08:10:30.828164,0,49692274688,14267498496,19703.4375,29436.5625,11808.4375,37331.5625,11458.4375,37681.5625,10384.4375,38755.5625,15592.4375,33547.5625,12128.4375,37011.5625,10356.4375,38783.5625,14212.4375,34927.5625
2022-07-29 08:10:32.832278,0,49694756864,14265905152,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10384.4375,38755.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:34.835239,0,49694814208,14265839616,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10384.4375,38755.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:36.838212,0,49697062912,14264107008,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10384.4375,38755.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:38.841505,0,49696391168,14263934976,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10384.4375,38755.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:40.844870,0,49697157120,14263476224,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10384.4375,38755.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:42.847788,0,49698410496,14262210560,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10384.4375,38755.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:44.849495,0,49698873344,14261739520,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:46.852335,0,49700032512,14260015104,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:48.855832,0,49700360192,14260244480,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:50.858962,0,49698721792,14261841920,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:52.862270,0,49699885056,14260670464,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:54.869517,0,49701072896,14259548160,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:56.872815,0,49701752832,14258757632,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:10:58.875793,0,49701556224,14258913280,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12128.4375,37011.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:00.878676,0,49701822464,14258171904,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:02.881625,0,49702354944,14258098176,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:04.884598,0,49704173568,14256267264,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:06.887636,0,49702952960,14257479680,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:08.891044,0,49702076416,14258671616,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:10.893882,0,49702686720,14257385472,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:12.897455,0,49702694912,14257684480,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:14.900528,0,49703440384,14256898048,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:16.903443,0,49704112128,14255255552,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:18.906394,0,49705807872,14254522368,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:20.909278,0,49706975232,14253342720,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:22.912186,0,49708593152,14251720704,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:24.915040,0,49708384256,14251708416,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:26.918739,0,49707413504,14252220416,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:28.921519,0,49707126784,14253125632,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:30.924595,0,49705185280,14255071232,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:32.927804,0,49705918464,14252716032,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:34.930801,0,49707118592,14253158400,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:36.933519,0,49706487808,14253891584,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:38.936504,0,49705435136,14254940160,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:40.939498,0,49707008000,14252830720,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:42.942668,0,49706987520,14253711360,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:44.945756,0,49705963520,14254333952,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:46.949496,0,49708036096,14252675072,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:48.952463,0,49709285376,14251376640,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:50.955439,0,49707356160,14252077056,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:52.958473,0,49708744704,14250979328,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:54.961685,0,49710026752,14250622976,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:56.964641,0,49710604288,14250041344,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:11:58.967836,0,49712898048,14247833600,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:00.970823,0,49712967680,14247346176,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:02.973520,0,49712644096,14247964672,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:04.976450,0,49712627712,14247976960,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:06.979551,0,49713856512,14246060032,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:08.982848,0,49714335744,14246498304,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:10.986226,0,49713582080,14247010304,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:12.989319,0,49713520640,14247055360,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:14.992328,0,49713725440,14246846464,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:16.995295,0,49714900992,14245015552,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:18.998517,0,49713561600,14246326272,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:21.001576,0,49713942528,14246608896,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:23.004579,0,49715601408,14244941824,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:25.007567,0,49715531776,14245150720,19703.4375,29436.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:27.012325,0,49716580352,14243864576,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:29.015890,0,49716465664,14244061184,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:31.019048,0,49717444608,14243078144,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:33.021951,0,49718784000,14241734656,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:35.025160,0,49720180736,14239313920,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:37.028313,0,49721442304,14239064064,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:39.031609,0,49722400768,14238093312,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:41.034643,0,49722195968,14238294016,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:43.037758,0,49722388480,14237442048,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:45.041244,0,49723305984,14236631040,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:47.044683,0,49722949632,14237515776,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:49.047745,0,49721937920,14238515200,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:51.050662,0,49721114624,14239498240,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:53.054172,0,49721241600,14238986240,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:55.057160,0,49722478592,14237958144,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:57.060186,0,49722535936,14237900800,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:12:59.063166,0,49723072512,14237282304,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:01.066210,0,49723494400,14236786688,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:03.069342,0,49724362752,14236049408,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:05.072244,0,49725046784,14235357184,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:07.075411,0,49724739584,14235365376,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:09.078323,0,49723920384,14235566080,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:11.081469,0,49724379136,14236278784,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:13.084399,0,49723281408,14237106176,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:15.087692,0,49724760064,14235598848,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:17.091219,0,49724014592,14235586560,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:19.094565,0,49726246912,14233866240,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:21.097621,0,49725534208,14234804224,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:23.100622,0,49725759488,14234578944,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:25.103682,0,49726558208,14233346048,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:27.106644,0,49725497344,14234976256,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:29.110231,0,49726246912,14233280512,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:31.113171,0,49726590976,14233718784,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:33.116173,0,49727668224,14232641536,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:35.119188,0,49728471040,14231302144,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:37.122248,0,49728368640,14230519808,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:39.125248,0,49730023424,14230237184,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:41.128233,0,49731801088,14228439040,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:43.131341,0,49732231168,14227996672,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:45.134371,0,49733791744,14226194432,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:47.137454,0,49732902912,14226767872,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:49.140417,0,49734287360,14225911808,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:51.143446,0,49735798784,14223613952,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:53.145523,0,49736339456,14224048128,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:55.148571,0,49737908224,14222118912,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:57.151683,0,49738706944,14221459456,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:13:59.154778,0,49738113024,14221242368,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:14:01.157803,0,49738186752,14222323712,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:14:03.160757,0,49737613312,14221742080,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:14:05.163763,0,49738608640,14221492224,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:14:07.166775,0,49740009472,14219739136,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:14:09.169795,0,49741090816,14219390976,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
2022-07-29 08:14:11.173111,0,49740746752,14219931648,19855.4375,29284.5625,12452.4375,36687.5625,11458.4375,37681.5625,10880.4375,38259.5625,15592.4375,33547.5625,12192.4375,36947.5625,11024.4375,38115.5625,14212.4375,34927.5625
