datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-26 15:52:09.995654,0,57259057152,12786114560,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:12.072823,0,57260249088,12784578560,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:14.079283,0,57260957696,12784119808,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:16.081528,0,57261412352,12784021504,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:18.084638,0,57261932544,12781686784,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:20.087509,0,57262931968,12781428736,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:22.242519,0,57265696768,12779110400,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:24.249260,0,57265930240,12777955328,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:26.507759,0,57266814976,12777910272,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:28.514618,0,57266618368,12778016768,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:30.838795,0,57267744768,12777021440,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:32.845857,0,57268531200,12775333888,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:35.054960,0,57268858880,12775108608,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:37.061789,0,57268477952,12776308736,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:39.338228,0,57271529472,12773179392,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:41.345381,0,57271947264,12771983360,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:43.697146,0,57272365056,12772397056,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:45.703424,0,57271844864,12771721216,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:48.006427,0,57273212928,12771561472,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:50.012467,0,57273618432,12770680832,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:52.333914,0,57274589184,12770361344,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:54.341013,0,57272565760,12771885056,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:56.631431,0,57272770560,12771975168,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:52:58.638235,0,57272848384,12771639296,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:00.983447,0,57272127488,12772614144,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:02.990480,0,57274408960,12769144832,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:05.336524,0,57273368576,12770488320,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:07.341850,0,57272221696,12770893824,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:09.652709,0,57274028032,12770672640,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:11.658944,0,57273737216,12771115008,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:13.945163,0,57274494976,12770246656,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:15.951465,0,57274433536,12769177600,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:18.243020,0,57274474496,12770435072,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:20.250033,0,57273401344,12770578432,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:22.619756,0,57274261504,12770471936,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:24.625999,0,57273597952,12770013184,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:26.851050,0,57273618432,12771102720,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:28.857704,0,57273851904,12770512896,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:31.110060,0,57270882304,12773576704,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:33.117056,0,57271033856,12773228544,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:35.374425,0,57270489088,12773572608,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:37.383611,0,57272430592,12770377728,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:39.605220,0,57273995264,12770566144,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:41.611756,0,57273700352,12770852864,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:43.943468,0,57273839616,12770668544,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:45.949880,0,57271848960,12771954688,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:48.323935,0,57272295424,12771745792,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:50.329520,0,57272606720,12771270656,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:52.455836,0,57274060800,12770435072,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:54.462625,0,57275047936,12767596544,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:56.837241,0,57276600320,12767776768,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:53:58.843683,0,57278042112,12766380032,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:00.845521,0,57279623168,12763942912,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:03.132958,0,57280028672,12764340224,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:05.139303,0,57279033344,12765331456,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:07.141496,0,57280045056,12763979776,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:09.451561,0,57278390272,12766257152,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:11.457714,0,57276473344,12766945280,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:13.460883,0,57277337600,12766646272,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:15.586469,0,57277849600,12765790208,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:17.593040,0,57276751872,12766334976,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:19.942574,0,57276239872,12767916032,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:21.949465,0,57276059648,12766949376,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:24.206800,0,57276755968,12767191040,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:26.213645,0,57275871232,12767305728,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:28.392016,0,57275363328,12768387072,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:30.397519,0,57277853696,12766019584,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:32.802579,0,57277284352,12766822400,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:34.809227,0,57277411328,12766433280,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:36.812240,0,57278541824,12764688384,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:39.216058,0,57280270336,12763664384,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:41.223026,0,57280319488,12762898432,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:43.597602,0,57281728512,12762345472,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:45.604054,0,57282834432,12761223168,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:47.739012,0,57282375680,12761677824,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:50.148169,0,57280561152,12762542080,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:52.154574,0,57280860160,12763140096,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:54.157474,0,57282699264,12761038848,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:56.297718,0,57280835584,12762947584,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:54:58.304093,0,57279995904,12763574272,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:00.307463,0,57277784064,12765462528,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:02.383498,0,57278271488,12765057024,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:04.389977,0,57279057920,12764073984,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:06.841650,0,57279762432,12764176384,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:08.848277,0,57288753152,12754792448,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:10.851204,0,57286082560,12757086208,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:13.205353,0,57284628480,12759150592,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:15.590206,0,57283178496,12760596480,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:17.596253,0,57280040960,12763385856,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:19.890556,0,57278111744,12765646848,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:21.897466,0,57278918656,12764426240,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:24.233640,0,57280000000,12763848704,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:26.240037,0,57280049152,12762644480,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:28.571467,0,57280151552,12763377664,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:30.578125,0,57280008192,12762685440,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:33.028733,0,57281306624,12762107904,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:35.035077,0,57279324160,12763709440,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:37.258969,0,57277607936,12765704192,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:39.265720,0,57277931520,12765777920,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:41.547839,0,57276747776,12766736384,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:43.554422,0,57277775872,12765696000,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:45.559208,0,57276866560,12764651520,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:47.622638,0,57278623744,12764880896,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:49.635279,0,57278377984,12765106176,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:51.638456,0,57281351680,12761100288,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:54.002873,0,57280831488,12763058176,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:56.009080,0,57280233472,12763590656,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:55:58.209671,0,57278951424,12764172288,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:56:00.215927,0,57278083072,12764114944,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:56:02.479860,0,57277292544,12765663232,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
2022-07-26 15:56:04.485935,0,57276444672,12767088640,30663.4375,18476.5625,22124.4375,27015.5625,17050.4375,32089.5625,20334.4375,28805.5625,21620.4375,27519.5625,20810.4375,28329.5625,23822.4375,25317.5625,21010.4375,28129.5625
