datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-27 01:25:27.481112,0,54655475712,17584660480,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:29.486942,0,54657085440,17584119808,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:31.494060,0,54659399680,17582780416,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:33.497385,0,54659547136,17582632960,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:35.500391,0,54660112384,17581834240,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:37.503473,0,54660698112,17582096384,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:39.506556,0,54659063808,17582399488,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:41.511080,0,54659932160,17582137344,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:43.514894,0,54661300224,17580556288,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:45.518112,0,54661414912,17579048960,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:47.523407,0,54661005312,17579773952,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:49.526444,0,54664695808,17576919040,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:51.531221,0,54663442432,17577701376,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:53.534732,0,54663888896,17578119168,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:55.538713,0,54663794688,17577971712,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:57.602340,0,54662914048,17578643456,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:25:59.608519,0,54663847936,17577598976,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:01.611650,0,54663319552,17577996288,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:03.617865,0,54663114752,17578635264,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:05.624213,0,54664712192,17576968192,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:07.627448,0,54664966144,17576652800,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:09.630403,0,54665445376,17576120320,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:11.634541,0,54664417280,17577140224,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:13.639360,0,54663528448,17577881600,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:15.642365,0,54662934528,17577365504,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:17.647511,0,54663393280,17578115072,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:19.651017,0,54663172096,17578303488,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:21.655039,0,54664364032,17576984576,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:23.658193,0,54665396224,17575911424,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:25.661443,0,54663970816,17576316928,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:27.668541,0,54664286208,17577074688,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:29.671825,0,54664282112,17576992768,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:31.676018,0,54663831552,17577435136,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:33.679477,0,54663856128,17577369600,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:35.684163,0,54663028736,17578201088,28683.4375,20456.5625,20326.4375,28813.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,23016.4375,26123.5625,20760.4375,28379.5625
2022-07-27 01:26:37.688192,0,54664175616,17577054208,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:39.692445,0,54662590464,17577844736,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:41.695813,0,54661513216,17578053632,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:43.703032,0,54663991296,17577263104,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:45.706064,0,54664785920,17576452096,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:47.709110,0,54666125312,17575112704,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:49.712201,0,54667739136,17573498880,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:51.715210,0,54668255232,17572966400,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:53.718215,0,54669045760,17572175872,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:55.721724,0,54668210176,17572651008,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:57.726022,0,54667968512,17571622912,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:26:59.731638,0,54668836864,17572433920,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:01.733523,0,54668177408,17571725312,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:03.744778,0,54668492800,17572757504,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:05.748241,0,54669004800,17572241408,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:07.752113,0,54670290944,17570934784,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:09.756671,0,54671761408,17569452032,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:11.760683,0,54670786560,17568935936,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:13.763843,0,54669746176,17570635776,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:15.770049,0,54669520896,17571672064,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:17.773131,0,54669074432,17572110336,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:19.776181,0,54668783616,17572392960,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:21.779466,0,54667489280,17573683200,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:23.784366,0,54668152832,17572167680,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:25.789363,0,54668832768,17572372480,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:27.793599,0,54669107200,17571721216,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:29.799716,0,54668939264,17572237312,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:31.802809,0,54669717504,17571454976,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:33.805929,0,54669172736,17571987456,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:35.809506,0,54669643776,17571500032,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20596.4375,28543.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:37.813038,0,54670356480,17570787328,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:39.816273,0,54669651968,17571467264,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:41.820026,0,54669938688,17571213312,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:43.823560,0,54669910016,17571233792,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:45.828188,0,54669742080,17570459648,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:47.832255,0,54669283328,17571315712,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:49.837371,0,54669090816,17570541568,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:51.840514,0,54668918784,17571090432,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:53.843750,0,54668664832,17571901440,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:55.998913,0,54670254080,17570435072,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:27:58.004087,0,54669795328,17570099200,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:00.009232,0,54671167488,17570004992,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:02.012677,0,54672207872,17568964608,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:04.016687,0,54672842752,17568321536,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:06.019869,0,54673014784,17567031296,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:08.023691,0,54674800640,17566248960,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:10.027212,0,54673575936,17567039488,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:12.031539,0,54674972672,17566007296,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:14.035653,0,54673719296,17566732288,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:16.040042,0,54675611648,17565265920,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:18.045890,0,54675910656,17565028352,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:20.050521,0,54676471808,17563734016,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:22.054662,0,54676574208,17564635136,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:24.057926,0,54676865024,17564377088,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:26.061034,0,54677168128,17563525120,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:28.067580,0,54677176320,17564049408,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:30.071135,0,54676922368,17564299264,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:32.074503,0,54677827584,17562763264,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:34.078723,0,54677786624,17561989120,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:36.083314,0,54678904832,17562185728,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:38.093047,0,54680293376,17560985600,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:40.104211,0,54679900160,17560252416,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:42.110484,0,54681505792,17558802432,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:44.113750,0,54681513984,17559371776,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:46.118279,0,54682140672,17558081536,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:48.124016,0,54680846336,17560145920,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:50.135859,0,54679998464,17559613440,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:52.139997,0,54680330240,17558515712,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:54.145795,0,54682103808,17559031808,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:56.149396,0,54682128384,17557983232,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:28:58.271188,0,54681702400,17558056960,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:29:00.277683,0,54681427968,17558106112,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:29:02.283360,0,54682865664,17558331392,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:29:04.286707,0,54680829952,17559797760,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:29:06.293178,0,54681927680,17559248896,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
2022-07-27 01:29:08.305954,0,54681341952,17558491136,28683.4375,20456.5625,21472.4375,27667.5625,18832.4375,30307.5625,19298.4375,29841.5625,23642.4375,25497.5625,20598.4375,28541.5625,24272.4375,24867.5625,20760.4375,28379.5625
