datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-26 19:24:37.917369,0,67554410496,5643362304,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:39.920340,0,67552358400,5645398016,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:41.923335,0,67551711232,5646041088,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:43.926365,0,69018329088,4179427328,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:45.929495,0,67553898496,5643845632,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:47.932463,0,67555205120,5641932800,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:49.935739,0,67553894400,5643841536,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:51.939390,0,67554639872,5643079680,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:53.941505,0,67555311616,5642059776,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:55.944459,0,67585634304,5612068864,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:57.948202,0,67554893824,5642698752,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:24:59.951205,0,67555323904,5642399744,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:01.954248,0,67556057088,5641650176,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:03.957355,0,67556581376,5641248768,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:05.960402,0,67883810816,5313859584,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:07.963441,0,67557691392,5639958528,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:09.966404,0,67558010880,5640187904,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:11.969915,0,67817332736,5380280320,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:13.973035,0,67557539840,5640056832,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:15.976059,0,67559239680,5638365184,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:17.979179,0,67560321024,5637275648,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:19.982906,0,67560812544,5636825088,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:21.985963,0,67561476096,5636153344,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:23.989128,0,67560718336,5636907008,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:25.992660,0,67561246720,5636407296,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:27.995642,0,67840823296,5356826624,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:29.998713,0,67562377216,5635268608,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:32.001779,0,67561701376,5635559424,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:34.004888,0,67796692992,5400948736,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:36.008009,0,67561623552,5636014080,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:38.010994,0,67562045440,5635747840,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:40.014435,0,69027876864,4169744384,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:42.017643,0,67562123264,5635538944,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:44.020624,0,67562098688,5635555328,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:46.023700,0,67562754048,5634891776,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:48.026721,0,67567796224,5628182528,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:50.029808,0,68291227648,4906414080,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:52.032885,0,67568410624,5628452864,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:54.035912,0,67568648192,5628993536,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:56.038982,0,67567796224,5629833216,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:25:58.042154,0,67566718976,5630386176,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:00.045249,0,69245767680,3951845376,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:02.048465,0,67567632384,5629997056,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:04.051384,0,67569455104,5628174336,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:06.054358,0,67569467392,5628108800,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:08.057661,0,67570323456,5627031552,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:10.060661,0,67568582656,5628960768,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:12.063716,0,67567562752,5629972480,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:14.066864,0,67564900352,5632012288,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:16.069947,0,67565518848,5632012288,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:18.072990,0,67563708416,5633863680,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:20.075919,0,67565346816,5631811584,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:22.078953,0,67565842432,5631717376,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:24.081501,0,67566612480,5630885888,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:26.084555,0,67566407680,5631143936,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:28.087587,0,67566473216,5631066112,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:30.090603,0,67565113344,5631807488,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:32.093636,0,67564494848,5632966656,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:34.096789,0,67565613056,5630861312,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:36.101656,0,68897570816,4299849728,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:38.103179,0,67565125632,5632102400,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:40.106231,0,67564331008,5631471616,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:42.109413,0,68131590144,5065576448,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:44.112352,0,67568635904,5628809216,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:46.115484,0,67568533504,5628633088,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:48.118498,0,67569557504,5627559936,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:50.121542,0,67570200576,5627273216,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:52.125199,0,68904550400,4292374528,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:54.128339,0,67570720768,5625372672,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:56.131261,0,67572649984,5623631872,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:26:58.134491,0,67684265984,5512589312,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:00.137619,0,67571683328,5624643584,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:02.140374,0,67573764096,5623087104,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:04.143423,0,67572404224,5624381440,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:06.146827,0,67570806784,5625974784,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:08.149718,0,67572576256,5624205312,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:10.152700,0,67569971200,5626798080,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:12.156143,0,67568611328,5628264448,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:14.159131,0,67567468544,5629288448,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:16.162230,0,67565293568,5631455232,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:18.165796,0,67564695552,5632032768,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:20.169027,0,67601633280,5595099136,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:22.172168,0,67565936640,5630951424,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:24.175197,0,67566313472,5630410752,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:26.178208,0,67565621248,5630636032,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:28.181296,0,67564359680,5632069632,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:30.184302,0,69681188864,3515510784,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:32.187437,0,67565166592,5631770624,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:34.189509,0,67565895680,5629751296,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:36.192418,0,67997454336,5199228928,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:38.195570,0,67567595520,5628862464,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:40.198502,0,67568529408,5628002304,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:42.201504,0,67568812032,5627719680,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:44.204651,0,67570446336,5625552896,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:46.207657,0,68617125888,4579356672,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:48.210845,0,67572924416,5623971840,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:50.213807,0,67574513664,5621899264,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:52.216780,0,67574128640,5621678080,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:54.219703,0,67573878784,5622919168,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:56.226285,0,67682799616,5513777152,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:27:58.229394,0,67576008704,5620555776,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:28:00.232382,0,67575644160,5619515392,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:28:02.235745,0,68443860992,4752699392,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:28:04.238866,0,67575513088,5621350400,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:28:06.241857,0,67574865920,5620150272,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:28:08.244909,0,68694917120,4501549056,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:28:10.248251,0,67575615488,5621026816,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:28:12.251338,0,67575971840,5619744768,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:28:14.254372,0,69167849472,4028346368,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:28:16.257562,0,67575177216,5621014528,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
2022-07-26 19:28:18.260501,0,67576160256,5619421184,30181.4375,18958.5625,21714.4375,27425.5625,16558.4375,32581.5625,19826.4375,29313.5625,22702.4375,26437.5625,20090.4375,29049.5625,24776.4375,24363.5625,20582.4375,28557.5625
