datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-26 01:19:31.269896,0,56347779072,31436976128,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:33.272871,0,56353632256,31430103040,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:35.275980,0,56354652160,31430635520,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:37.278962,0,56351617024,31433084928,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:39.281950,0,56349593600,31434842112,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:41.284973,0,56346398720,31438708736,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:43.288135,0,56343203840,31442022400,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:45.289540,0,56349163520,31434903552,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:47.292564,0,56351690752,31432540160,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:49.295446,0,56350285824,31434514432,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:51.298635,0,56346865664,31436468224,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:53.301521,0,56346062848,31438761984,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:55.304680,0,56342474752,31441317888,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:57.307625,0,56341123072,31443677184,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:19:59.310695,0,56340983808,31444320256,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:01.313679,0,56340705280,31443820544,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:03.316585,0,56340029440,31445086208,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:05.320144,0,56342339584,31444209664,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:07.323119,0,56340627456,31444144128,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:09.326260,0,56339615744,31445254144,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:11.329256,0,56338964480,31444480000,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:13.332380,0,56338288640,31446859776,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:15.335465,0,56338919424,31444172800,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:17.338391,0,56338653184,31445794816,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:19.341526,0,56339427328,31444430848,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:21.344491,0,56341311488,31443443712,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:23.347423,0,56341168128,31443353600,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:25.350371,0,56342482944,31440875520,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:27.353428,0,56343891968,31441002496,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:29.356379,0,56343273472,31441240064,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:31.359357,0,56343846912,31440355328,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:33.362373,0,56343953408,31440752640,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:35.365555,0,56342884352,31440953344,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:37.368586,0,56343396352,31440654336,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:39.371520,0,56348491776,31434960896,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:41.374447,0,56352759808,31432638464,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:43.377374,0,56353701888,31431311360,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:45.380393,0,56356421632,31428087808,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:47.383244,0,56359231488,31425343488,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:49.386186,0,56362278912,31422988288,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:51.388947,0,56368033792,31416737792,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:53.391936,0,56368680960,31414763520,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:55.394874,0,56371798016,31413256192,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:57.397641,0,56374505472,31410540544,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:20:59.400525,0,56374755328,31410020352,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:01.401500,0,56375418880,31408898048,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:03.404300,0,56376725504,31408324608,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:05.407198,0,56377159680,31408087040,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:07.410677,0,56377241600,31407661056,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:09.413561,0,56378224640,31405420544,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:11.416611,0,56380309504,31404916736,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:13.419677,0,56380002304,31404290048,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:15.422607,0,56381976576,31402921984,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:17.425453,0,56385409024,31399915520,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:19.428476,0,56383672320,31399251968,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:21.429499,0,56385634304,31398719488,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:23.432445,0,56385486848,31398727680,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:25.436007,0,56386957312,31398043648,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:27.439069,0,56384618496,31398309888,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:29.442033,0,56386002944,31398469632,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:31.445216,0,56384942080,31399153664,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:33.448198,0,56384286720,31399661568,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:35.451253,0,56385519616,31398289408,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:37.454309,0,56387215360,31396757504,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:39.457297,0,56388579328,31394127872,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:41.460292,0,56391290880,31393779712,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:43.463253,0,56390877184,31393583104,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:45.466235,0,56389931008,31393153024,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:47.469497,0,56390033408,31394086912,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:49.472486,0,56388886528,31395016704,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:51.475325,0,56388292608,31395184640,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:53.478284,0,56388829184,31393972224,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:55.481373,0,56388333568,31394918400,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:57.487438,0,56384856064,31399211008,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:21:59.491847,0,56383655936,31400988672,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:01.494972,0,56379908096,31403798528,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:03.497972,0,56377946112,31406055424,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:05.500892,0,56376180736,31407042560,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:07.503904,0,56374689792,31409209344,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:09.506837,0,56369451008,31414439936,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:11.509818,0,56369315840,31413923840,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:13.512723,0,56366645248,31417266176,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:15.515709,0,56365776896,31417032704,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:17.517516,0,56364830720,31419015168,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:19.520458,0,56366051328,31417774080,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:21.522194,0,56369090560,31414468608,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:23.525101,0,56368099328,31415799808,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:25.528058,0,56368254976,31416102912,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:27.530911,0,56372551680,31411109888,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:29.533942,0,56374972416,31409123328,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:31.536819,0,56377352192,31406727168,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:33.539803,0,56380112896,31403814912,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:35.542857,0,56381095936,31402999808,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:37.545822,0,56384176128,31399911424,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:39.548728,0,56387112960,31396974592,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:41.550027,0,56387166208,31397228544,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:43.552937,0,56387993600,31396163584,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:45.555795,0,56388730880,31395651584,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:47.558679,0,56388243456,31396126720,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:49.561671,0,56387977216,31395573760,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:51.564622,0,56387563520,31396814848,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:53.567709,0,56383320064,31401070592,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:55.570639,0,56379191296,31404187648,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:57.573605,0,56377573376,31406751744,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:22:59.576420,0,56375164928,31409106944,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:23:01.579198,0,56373878784,31410331648,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:23:03.581996,0,56372023296,31412101120,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:23:05.584790,0,56367939584,31415054336,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:23:07.587605,0,56368185344,31415816192,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:23:09.590407,0,56364834816,31419060224,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
2022-07-26 01:23:11.593180,0,56364728320,31419162624,29117.4375,20022.5625,20762.4375,28377.5625,16222.4375,32917.5625,18522.4375,30617.5625,21036.4375,28103.5625,19420.4375,29719.5625,22214.4375,26925.5625,20140.4375,28999.5625
