datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-26 08:23:21.267386,0,56071127040,26783092736,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,33480.4375,15659.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:23.270349,0,56069623808,26785759232,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,33480.4375,15659.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:25.273273,0,56069533696,26785894400,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,33480.4375,15659.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:27.276255,0,56068820992,26787160064,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,33480.4375,15659.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:29.279012,0,56068755456,26785837056,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,33480.4375,15659.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:31.281968,0,56068681728,26785964032,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,33480.4375,15659.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:33.285028,0,56067833856,26787659776,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:35.287499,0,56067051520,26787627008,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:37.289421,0,56068337664,26787143680,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:39.292566,0,56066498560,26788597760,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:41.295412,0,56066207744,26788257792,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:43.298741,0,56066994176,26788466688,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:45.301781,0,56065462272,26789146624,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:47.304529,0,56065654784,26789392384,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:49.307523,0,56067452928,26787946496,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:51.309528,0,56068390912,26787770368,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:53.312550,0,56068431872,26786500608,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:55.315595,0,56065523712,26787418112,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:57.318839,0,56067956736,26787090432,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:23:59.322699,0,56066740224,26788708352,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:01.325323,0,56066801664,26788302848,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:03.327982,0,56067665920,26786967552,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:05.329502,0,56064688128,26789777408,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:07.332529,0,56065024000,26789531648,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:09.335571,0,56066646016,26787692544,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:11.340658,0,56067690496,26786709504,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:13.343175,0,56068317184,26786844672,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:15.345442,0,56068419584,26787053568,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:17.348733,0,56067698688,26786979840,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:19.351828,0,56066310144,26789015552,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:21.354816,0,56066670592,26788716544,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:23.357533,0,56067858432,26787016704,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:25.360698,0,56067182592,26787864576,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:27.363690,0,56065482752,26789822464,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:29.366797,0,56064552960,26790670336,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:31.369816,0,56064045056,26790866944,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:33.372850,0,56064319488,26790277120,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:35.376094,0,56065454080,26789593088,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:37.379098,0,56064073728,26790883328,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:39.382107,0,56067465216,26787393536,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:41.385136,0,56066420736,26787287040,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:43.386990,0,56067522560,26786803712,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:45.390402,0,56067874816,26786709504,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:47.393449,0,56068255744,26786422784,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:49.396475,0,56066260992,26787565568,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:51.399392,0,56067932160,26786111488,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:53.402107,0,56069320704,26785181696,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:55.405150,0,56071299072,26783268864,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:57.408139,0,56071565312,26781065216,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:24:59.411075,0,56072601600,26780876800,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:01.413939,0,56073707520,26780819456,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:03.417080,0,56073846784,26780606464,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:05.420065,0,56072167424,26781581312,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:07.422955,0,56071471104,26782728192,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:09.425805,0,56073170944,26781306880,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:11.428655,0,56074100736,26779885568,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:13.431476,0,56074657792,26779590656,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:15.434436,0,56072859648,26780569600,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:17.437224,0,56074121216,26779516928,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:19.440106,0,56073805824,26779869184,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:21.443055,0,56074686464,26779422720,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:23.445902,0,56074399744,26779680768,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:25.448837,0,56074084352,26780270592,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:27.451737,0,56075034624,26778394624,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:29.459646,0,56074362880,26779910144,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:31.465522,0,56074330112,26779504640,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:33.470112,0,56072855552,26781147136,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:35.473308,0,56072069120,26781544448,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:37.476352,0,56073424896,26780721152,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:39.479425,0,56073076736,26781069312,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:41.482515,0,56072572928,26781552640,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:43.485874,0,56072957952,26780848128,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:45.489051,0,56073183232,26780938240,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:47.492305,0,56072642560,26780479488,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:49.495298,0,56071852032,26781368320,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:51.498339,0,56072810496,26781540352,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:53.501414,0,56073564160,26780786688,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:55.504887,0,56072937472,26781130752,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:57.506838,0,56071974912,26781167616,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:25:59.509993,0,56072790016,26779443200,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:01.512963,0,56074178560,26780147712,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:03.515935,0,56074764288,26779443200,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:05.518906,0,56074452992,26779594752,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:07.521906,0,56074420224,26779496448,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:09.525038,0,56076333056,26777956352,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:11.528152,0,56074776576,26779353088,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:13.531256,0,56074424320,26779910144,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:15.534712,0,56073633792,26780299264,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:17.537689,0,56072691712,26781622272,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:19.540667,0,56072245248,26781999104,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:21.543724,0,56072974336,26781253632,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:23.546705,0,56073805824,26780418048,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:25.551913,0,56073310208,26780770304,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:27.554898,0,56072413184,26780327936,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:29.557852,0,56072867840,26781888512,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:31.560822,0,56072654848,26782097408,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:33.564065,0,56073064448,26781646848,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:35.567073,0,56072994816,26781696000,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:37.570083,0,56073781248,26780889088,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:39.573108,0,56074768384,26779373568,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:41.576107,0,56075792384,26778820608,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:43.579065,0,56075493376,26778988544,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:45.582400,0,56074559488,26780012544,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:47.585373,0,56075632640,26778923008,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:49.588332,0,56075452416,26778566656,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:51.591404,0,56076656640,26777874432,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:53.595041,0,56075735040,26778849280,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:55.599116,0,56075579392,26778992640,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:57.602134,0,56077037568,26777497600,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:26:59.605085,0,56077910016,26776551424,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
2022-07-26 08:27:01.607936,0,56077971456,26776510464,47877.4375,1262.5625,39032.4375,10107.5625,29970.4375,19169.5625,36158.4375,12981.5625,40066.4375,9073.5625,36432.4375,12707.5625,41696.4375,7443.5625,37480.4375,11659.5625
