datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-26 12:05:34.380413,0,56124035072,20613836800,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:36.383385,0,56123658240,20614086656,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:38.386457,0,56123695104,20613464064,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:40.389389,0,56124637184,20611231744,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:42.392285,0,56124637184,20611739648,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:44.395778,0,56127684608,20610166784,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:46.398945,0,56126615552,20611698688,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:48.402633,0,56126885888,20610224128,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:50.405831,0,56127107072,20610269184,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:52.408743,0,56126746624,20610416640,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:54.411841,0,56126013440,20611870720,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:56.414904,0,56126849024,20609015808,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:05:58.417985,0,56126742528,20610125824,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:00.420875,0,56129454080,20608614400,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:02.424006,0,56128241664,20609531904,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:04.426858,0,56130170880,20607279104,32275.4375,16864.5625,23812.4375,25327.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:06.430003,0,56130994176,20606996480,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:08.433139,0,56130084864,20607791104,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:10.436191,0,56130052096,20607254528,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:12.439338,0,56133492736,20604829696,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:14.442361,0,56131829760,20604792832,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:16.445546,0,56133021696,20604231680,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:18.448634,0,56133296128,20604239872,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:20.453537,0,56134983680,20602109952,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:22.458631,0,56136757248,20601069568,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:24.461674,0,56138481664,20599627776,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:26.465054,0,56138399744,20599693312,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:28.468180,0,56138915840,20597833728,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:30.471104,0,56139501568,20598583296,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:32.473758,0,56135897088,20600438784,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:34.476743,0,56134778880,20603301888,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:36.479687,0,56135933952,20601925632,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:38.482725,0,56135667712,20602396672,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:40.485831,0,56135086080,20602970112,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:42.488781,0,56135888896,20602150912,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:44.491837,0,56134234112,20604035072,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:46.494828,0,56134012928,20603748352,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:48.497758,0,56133709824,20604252160,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:50.500745,0,56134905856,20603150336,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:52.504112,0,56136892416,20601044992,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:54.507076,0,56138612736,20598984704,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:56.509974,0,56138629120,20598177792,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:06:58.512854,0,56140111872,20597559296,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:00.515858,0,56140509184,20597489664,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:02.518879,0,56139571200,20598411264,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:04.522437,0,56139214848,20598345728,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:06.525492,0,56139984896,20597932032,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:08.528442,0,56140869632,20596609024,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:10.531708,0,56141426688,20596617216,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:12.533510,0,56141500416,20596715520,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:14.536470,0,56141242368,20596813824,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:16.539504,0,56140791808,20596506624,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:18.542487,0,56141201408,20596797440,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:20.545483,0,56141520896,20596498432,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:22.548432,0,56142536704,20595335168,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:24.551362,0,56142979072,20595089408,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:26.554466,0,56142925824,20593709056,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:28.557411,0,56145166336,20592877568,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:30.560551,0,56145465344,20591747072,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:32.563499,0,56147296256,20590743552,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:34.566693,0,56148537344,20589481984,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:36.570690,0,56151674880,20586336256,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:38.573488,0,56152473600,20585537536,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:40.576682,0,56151420928,20586606592,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:42.579821,0,56149233664,20588789760,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:44.582892,0,56149590016,20588421120,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:46.585993,0,56148910080,20589096960,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:48.589294,0,56149938176,20588064768,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:50.592499,0,56149741568,20588244992,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:52.595553,0,56151011328,20586971136,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:54.598508,0,56151957504,20586016768,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:56.601714,0,56151588864,20586360832,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:07:58.604795,0,56151306240,20584640512,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:00.608141,0,56151498752,20586463232,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:02.611453,0,56151441408,20586504192,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:04.614697,0,56151724032,20586213376,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:06.617492,0,56152784896,20584841216,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:08.620479,0,56153669632,20584222720,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:10.623634,0,56156045312,20581863424,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:12.626707,0,56156856320,20581040128,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:14.629911,0,56157679616,20580208640,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:16.632822,0,56158937088,20578930688,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:18.636015,0,56158330880,20579467264,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:20.639439,0,56160305152,20577402880,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:22.642403,0,56159145984,20578000896,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,23700.4375,25439.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:24.645192,0,56158683136,20578955264,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:26.648106,0,56158126080,20579471360,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:28.651161,0,56160096256,20577464320,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:30.654309,0,56160915456,20575617024,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:32.657492,0,56161357824,20575162368,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:34.660487,0,56163778560,20573179904,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:36.663526,0,56163397632,20572839936,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:38.667361,0,56162635776,20574695424,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:40.669506,0,56163811328,20573483008,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:42.672496,0,56163241984,20574076928,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:44.675687,0,56165646336,20571664384,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:46.678899,0,56166649856,20570652672,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:48.681982,0,56166494208,20570587136,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:50.685084,0,56165556224,20571586560,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:52.688370,0,56165847040,20571320320,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:54.691739,0,56167051264,20570107904,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:56.695280,0,56168472576,20568674304,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:08:58.698181,0,56168493056,20568543232,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:09:00.701224,0,56167960576,20568555520,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:09:02.704223,0,56168448000,20567826432,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:09:04.707090,0,56170135552,20566851584,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:09:06.710368,0,56170070016,20566880256,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:09:08.713605,0,56170168320,20565766144,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:09:10.716625,0,56168927232,20567994368,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:09:12.719939,0,56167772160,20569137152,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
2022-07-26 12:09:14.721509,0,56166871040,20570075136,32275.4375,16864.5625,24972.4375,24167.5625,21770.4375,27369.5625,23744.4375,25395.5625,26870.4375,22269.5625,25216.4375,23923.5625,28132.4375,21007.5625,23682.4375,25457.5625
