datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-27 14:38:41.853329,0,49365540864,12994043904,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:38:43.856393,0,49366159360,12994260992,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:38:45.859500,0,49366556672,12993306624,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:38:47.861483,0,49366450176,12993093632,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:38:49.864433,0,49369149440,12991385600,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:38:51.939544,0,49368449024,12992122880,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:38:54.103684,0,49369837568,12990124032,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:38:56.245870,0,49368559616,12993245184,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:38:58.285642,0,49368494080,12991819776,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:00.415293,0,49366323200,12993937408,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:02.505686,0,49368748032,12991799296,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:04.521680,0,49368838144,12991713280,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:06.661082,0,49371291648,12989214720,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:08.735900,0,49373421568,12987080704,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:10.812924,0,49373958144,12986531840,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:12.934365,0,49375219712,12985266176,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:15.012173,0,49373790208,12985516032,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:17.142984,0,49374359552,12986368000,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:19.204222,0,49375207424,12985032704,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:21.316570,0,49377370112,12983156736,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:23.418398,0,49377906688,12982390784,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:25.524369,0,49375805440,12984909824,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:27.587379,0,49374814208,12985888768,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:29.648706,0,49375035392,12985675776,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:31.680774,0,49373134848,12987568128,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:33.855489,0,49371799552,12988907520,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:35.885777,0,49374695424,12986036224,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:38.008169,0,49376768000,12984000512,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:40.178735,0,49378078720,12982677504,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:42.351727,0,49379889152,12981075968,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:44.419167,0,49374863360,12985749504,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:46.549387,0,49373708288,12987072512,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:48.627766,0,49374064640,12986712064,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:50.828774,0,49372307456,12988456960,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:53.073552,0,49374638080,12986122240,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:55.141453,0,49374441472,12986400768,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:57.350337,0,49374334976,12986638336,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:39:59.581960,0,49373704192,12987105280,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:01.612118,0,49375281152,12985516032,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:03.738649,0,49378914304,12981882880,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:05.741836,0,49380712448,12979998720,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:07.872715,0,49378893824,12981743616,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:09.875761,0,49379160064,12981473280,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:12.047405,0,49381560320,12978671616,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:14.050539,0,49380802560,12979826688,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:16.053333,0,49383497728,12977098752,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:18.133678,0,49382174720,12977651712,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:20.190453,0,49381974016,12977815552,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:22.290410,0,49383100416,12976566272,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:24.444786,0,49383596032,12976656384,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:26.526280,0,49382092800,12978450432,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:28.781345,0,49380171776,12980408320,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:30.834793,0,49379979264,12980592640,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:33.023949,0,49380122624,12980473856,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:35.082341,0,49379442688,12980002816,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:37.269901,0,49381847040,12978589696,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:39.273169,0,49383514112,12976177152,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:41.387528,0,49382567936,12976467968,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:43.639544,0,49384820736,12975595520,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:45.788698,0,49382424576,12977979392,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:47.929605,0,49381765120,12978626560,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:50.139663,0,49384390656,12975648768,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:52.287593,0,49386115072,12974120960,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:54.330857,0,49386618880,12973924352,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:56.334186,0,49386016768,12973805568,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:40:58.457619,0,49387036672,12972584960,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:00.479390,0,49389174784,12971372544,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:02.482521,0,49386917888,12973563904,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:04.485749,0,49384648704,12975833088,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:06.638063,0,49384275968,12976250880,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:08.788783,0,49384529920,12976025600,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:10.878752,0,49384640512,12975943680,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:12.980667,0,49383837696,12976734208,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:15.200560,0,49382072320,12977856512,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:17.203699,0,49381486592,12979924992,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:19.300210,0,49382137856,12977393664,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:21.428812,0,49382440960,12977692672,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:23.496281,0,49381707776,12977139712,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:25.499403,0,49384157184,12976373760,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:27.662282,0,49385754624,12974739456,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:29.801383,0,49390374912,12970184704,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:31.888978,0,49388929024,12971634688,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:33.941578,0,49386299392,12974256128,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:36.043612,0,49386614784,12973608960,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:38.126422,0,49383567360,12976517120,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:40.190475,0,49383436288,12976771072,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:42.360123,0,49385623552,12974018560,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:44.523733,0,49385041920,12975513600,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:46.600894,0,49385738240,12974809088,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:48.606519,0,49386258432,12974346240,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:50.778261,0,49384615936,12975972352,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:52.833572,0,49383874560,12976705536,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:54.951598,0,49384693760,12975902720,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:57.098213,0,49382678528,12977737728,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:41:59.120564,0,49386278912,12974145536,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:01.226613,0,49388863488,12971380736,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:03.324958,0,49391312896,12968738816,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:05.424219,0,49390403584,12969717760,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:07.522814,0,49389568000,12971331584,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:09.573702,0,49388974080,12971925504,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:11.640462,0,49390366720,12970512384,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:13.752008,0,49392918528,12967972864,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:15.888840,0,49391439872,12969447424,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:17.977948,0,49391640576,12969242624,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:20.147489,0,49393897472,12966035456,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:22.203246,0,49396994048,12963930112,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:24.397473,0,49396744192,12964139008,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:26.455232,0,49395429376,12964548608,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:28.470638,0,49396920320,12962738176,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:30.577010,0,49394741248,12966084608,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
2022-07-27 14:42:32.689856,0,49397579776,12963229696,27065.4375,22074.5625,21944.4375,27195.5625,18370.4375,30769.5625,24734.4375,24405.5625,22814.4375,26325.5625,20198.4375,28941.5625,17490.4375,31649.5625,19418.4375,29721.5625
