datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-27 16:53:44.753777,0,54252589056,7306883072,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:53:46.759403,0,54254800896,7305502720,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:53:48.762453,0,54260101120,7300198400,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:53:50.765504,0,54261858304,7298904064,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:53:52.768888,0,54263177216,7297097728,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:53:54.772349,0,54264279040,7295963136,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:53:56.775423,0,55313293312,6246940672,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:53:58.778679,0,54264315904,7293808640,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:00.782077,0,54262603776,7297622016,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:02.785187,0,54262181888,7298068480,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:04.788357,0,54316388352,7243862016,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:06.791805,0,54266064896,7293218816,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:08.794763,0,54266736640,7293546496,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:10.798167,0,54266949632,7293329408,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:12.800973,0,54300880896,7259389952,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:14.803807,0,54264496128,7293313024,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:16.806368,0,54264975360,7294287872,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:18.808978,0,54266490880,7293759488,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:20.811776,0,54265790464,7294472192,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:22.814504,0,54268841984,7290310656,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:24.817268,0,54269444096,7290777600,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:26.820137,0,54268137472,7292125184,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:28.823042,0,54269911040,7290343424,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:30.826484,0,54269456384,7290793984,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:32.829402,0,54269562880,7289040896,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:34.832465,0,54269235200,7290867712,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:36.835295,0,54272270336,7287963648,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:38.838194,0,54273560576,7286632448,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:40.840919,0,54273683456,7285792768,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:42.843713,0,54273900544,7286243328,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:44.846713,0,54275022848,7285112832,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:46.849450,0,54278877184,7281258496,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:48.852205,0,54277423104,7281676288,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:50.853483,0,54277169152,7282237440,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:52.856277,0,54278193152,7279915008,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:54.859053,0,54342381568,7217692672,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:56.861826,0,54280499200,7279575040,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:54:58.864956,0,54280740864,7278043136,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:00.868030,0,54280990720,7279091712,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:02.870792,0,54281773056,7278276608,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:04.873530,0,54758805504,6801235968,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:06.876292,0,54321831936,7238172672,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:08.879042,0,54276632576,7281848320,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:10.882586,0,54276751360,7282950144,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:12.885887,0,54280114176,7279841280,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:14.888889,0,54280347648,7279570944,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:16.891702,0,54279282688,7280627712,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:18.894432,0,54280011776,7279144960,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:20.897216,0,54279663616,7279837184,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:22.900003,0,54277595136,7282294784,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:24.902769,0,54633103360,6926819328,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:26.905506,0,54278258688,7280812032,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:28.908363,0,54278615040,7280959488,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:30.912062,0,54278946816,7281004544,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:32.914925,0,54465609728,7094329344,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:34.917702,0,54279757824,7280082944,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:36.920640,0,54278377472,7282290688,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:38.923464,0,54280941568,7279038464,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:40.926242,0,54664396800,6895575040,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:42.928997,0,54281056256,7277924352,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:44.932093,0,54280876032,7277899776,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:46.935016,0,54280318976,7278755840,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:48.938142,0,54279569408,7280365568,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:50.941690,0,54277632000,7281418240,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:52.945110,0,54277214208,7282962432,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:54.948332,0,54277414912,7281778688,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:56.951269,0,54278610944,7281307648,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:55:58.954667,0,54279008256,7280918528,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:00.957505,0,54277263360,7281967104,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:02.960412,0,54277378048,7282991104,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:04.963564,0,54277124096,7281725440,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:06.966480,0,54981447680,6578479104,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:08.969499,0,54279467008,7280168960,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:10.972722,0,54279581696,7278514176,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:12.975650,0,54279815168,7280336896,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:14.978942,0,54280126464,7279968256,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:16.988029,0,55213174784,6346928128,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:18.989548,0,54281748480,7278440448,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:20.992562,0,54282174464,7278125056,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:22.996093,0,54282555392,7276675072,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:24.999158,0,55215083520,6344998912,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:27.002496,0,54284173312,7275192320,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:29.005525,0,54286934016,7272747008,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:31.008660,0,54285021184,7275503616,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:33.011722,0,54284926976,7275151360,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:35.014688,0,54286544896,7273529344,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:37.017766,0,54284963840,7273308160,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:39.020801,0,54285443072,7274450944,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:41.023999,0,54285545472,7274106880,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:43.027344,0,54320300032,7239745536,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:45.029550,0,54286442496,7272972288,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:47.032546,0,54285017088,7273971712,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:49.035721,0,54305173504,7254749184,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:51.039191,0,54288171008,7271763968,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:53.042259,0,54286897152,7272304640,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,20892.4375,28247.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:55.045883,0,54284926976,7273693184,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:57.049953,0,54286471168,7272484864,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:56:59.053020,0,55067455488,6492483584,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:01.056451,0,54287581184,7272341504,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:03.059520,0,54289801216,7269490688,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:05.062601,0,54291951616,7267758080,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:07.065935,0,54293991424,7266189312,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:09.068991,0,54292209664,7265906688,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:11.072058,0,54292398080,7266131968,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:13.075060,0,54292475904,7267074048,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:15.078268,0,54294908928,7265263616,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:17.081396,0,54296506368,7263453184,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:19.084968,0,54848458752,6711488512,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:21.088604,0,54298251264,7261577216,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:23.091974,0,54298009600,7261581312,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
2022-07-27 16:57:25.095396,0,54297501696,7262126080,26723.4375,22416.5625,21618.4375,27521.5625,18028.4375,31111.5625,24404.4375,24735.5625,22508.4375,26631.5625,19884.4375,29255.5625,17166.4375,31973.5625,19130.4375,30009.5625
