datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-27 18:31:00.362197,0,48010440704,14295273472,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:02.366254,0,48010268672,14295015424,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:04.370955,0,48010612736,14295195648,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:06.374903,0,48011792384,14293479424,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:08.378504,0,48013111296,14293090304,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:10.381529,0,48014327808,14292017152,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:12.385906,0,48015368192,14292230144,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:14.389067,0,48016195584,14291177472,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:16.392962,0,48016867328,14289862656,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:18.396351,0,48017342464,14288461824,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:20.399835,0,48017301504,14289240064,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:22.403780,0,48016510976,14288609280,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:24.409974,0,48014262272,14292172800,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:26.416025,0,48015011840,14290984960,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:28.417542,0,48017596416,14288793600,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:30.420543,0,48015499264,14291120128,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:32.423666,0,48013488128,14292033536,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:34.426834,0,48013824000,14292795392,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:36.431316,0,48016371712,14289842176,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:38.434624,0,48017625088,14289309696,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:40.439690,0,48017989632,14288166912,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:42.608801,0,48019865600,14286766080,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:44.615337,0,48020090880,14286848000,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:46.619142,0,48020918272,14286012416,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:48.622867,0,48021770240,14285148160,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:50.625811,0,48022614016,14284292096,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:52.629842,0,48025247744,14281654272,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:54.633039,0,48026087424,14280769536,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:56.725703,0,48029618176,14277259264,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:31:58.731833,0,48027705344,14279139328,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:00.735006,0,48026394624,14280466432,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:02.739822,0,48027418624,14279401472,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:04.743357,0,48024166400,14281768960,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:06.747587,0,48023265280,14283542528,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:08.750631,0,48023736320,14283067392,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:10.753888,0,48023531520,14282670080,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:12.759475,0,48022106112,14284619776,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:14.762470,0,48023007232,14283296768,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:16.765440,0,48021487616,14285176832,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:18.768445,0,48022450176,14284603392,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:20.772056,0,48020983808,14285127680,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:22.777985,0,48020832256,14285787136,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:24.816431,0,48021929984,14284341248,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:26.822953,0,48020160512,14285193216,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:28.830848,0,48019345408,14286155776,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:30.834188,0,48022282240,14283440128,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:32.837304,0,48021483520,14283943936,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:34.843443,0,48021516288,14283943936,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:36.847388,0,48023547904,14282477568,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:38.852953,0,48022867968,14283603968,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:40.855989,0,48021299200,14284406784,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:42.858975,0,48021397504,14285025280,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:44.861512,0,48017854464,14288560128,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:46.864752,0,48019308544,14285844480,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:48.869547,0,48020713472,14285467648,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:50.873309,0,48022044672,14283767808,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:52.877698,0,48021217280,14285115392,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:54.880905,0,48020221952,14285135872,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:56.883928,0,48022245376,14284333056,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:32:58.892863,0,48022401024,14283853824,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:00.896109,0,48022147072,14282465280,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:02.901320,0,48025915392,14280589312,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:04.904900,0,48026099712,14278750208,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:06.911749,0,48027926528,14278561792,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:08.914792,0,48028135424,14276947968,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:10.917740,0,48028516352,14277959680,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:12.920666,0,48028102656,14277070848,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:14.925377,0,48029749248,14276714496,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:16.928835,0,48026288128,14279004160,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:18.931896,0,48026292224,14280130560,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:20.935098,0,48026525696,14279036928,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:22.938931,0,48028368896,14278000640,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:24.941992,0,48029507584,14276870144,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:26.946850,0,48028950528,14277341184,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:28.949824,0,48028979200,14277443584,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:30.952846,0,48030564352,14275686400,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:32.955883,0,48030871552,14274629632,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:34.957503,0,48030310400,14273597440,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:36.963832,0,48031199232,14274150400,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:38.967316,0,48031580160,14274580480,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:40.970520,0,48030195712,14275432448,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:42.973700,0,48030277632,14275649536,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:44.985479,0,48029794304,14276222976,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:46.989486,0,48033386496,14272339968,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:48.992634,0,48033083392,14272921600,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:50.995677,0,48033464320,14272139264,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:52.997512,0,48033062912,14272544768,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:55.001742,0,48032968704,14272532480,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:57.006852,0,48033898496,14271913984,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:33:59.009996,0,48032595968,14272262144,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:01.016123,0,48033931264,14271873024,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:03.021897,0,48034570240,14270210048,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:05.025779,0,48032804864,14271750144,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:07.032177,0,48032321536,14272794624,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:09.036425,0,48034385920,14271090688,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:11.042638,0,48034648064,14269734912,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:13.046484,0,48036200448,14268764160,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:15.050752,0,48037027840,14268841984,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:17.056529,0,48036605952,14268727296,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:19.059613,0,48036888576,14268461056,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:21.064344,0,48035844096,14268391424,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:23.071203,0,48034897920,14269767680,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:25.074651,0,48036089856,14268592128,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:27.079850,0,48037023744,14268030976,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:29.082954,0,48038748160,14266155008,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:31.086269,0,48039632896,14264881152,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:33.091459,0,48040566784,14265118720,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:35.095037,0,48038449152,14265888768,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:37.098153,0,48037982208,14266642432,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:39.103632,0,48038354944,14267273216,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
2022-07-27 18:34:41.206652,0,48037576704,14267703296,27261.4375,21878.5625,22136.4375,27003.5625,18584.4375,30555.5625,24926.4375,24213.5625,22970.4375,26169.5625,20394.4375,28745.5625,17686.4375,31453.5625,19614.4375,29525.5625
