datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-27 12:26:33.383461,0,48861622272,13572558848,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:35.386343,0,48862945280,13570560000,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:37.389521,0,48864948224,13568618496,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:39.392416,0,48864452608,13567176704,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:41.395201,0,48863981568,13568897024,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:43.398478,0,48864342016,13569712128,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:45.401259,0,48867872768,13563494400,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:47.404152,0,48868282368,13563228160,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:49.406935,0,48869445632,13563437056,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:51.410237,0,48870817792,13563383808,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:53.413025,0,48870207488,13563170816,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:55.416222,0,48870969344,13562400768,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:57.419475,0,48869769216,13563826176,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:26:59.422400,0,48870244352,13562527744,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:01.425224,0,48869314560,13563949056,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:03.428544,0,48866844672,13564387328,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:05.431354,0,48869515264,13562937344,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:07.434679,0,48868298752,13564227584,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:09.437449,0,48869486592,13563138048,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:11.440884,0,48869965824,13562171392,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:13.443670,0,48871800832,13560541184,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:15.447014,0,48875016192,13558571008,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:17.453264,0,48875511808,13557637120,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:19.456680,0,48874950656,13558571008,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:21.459913,0,48874655744,13558894592,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:23.462699,0,48873930752,13559914496,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:25.465621,0,48873119744,13560713216,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:27.468844,0,48871272448,13561221120,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:29.471891,0,48870125568,13562916864,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:31.474780,0,48870686720,13563740160,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:33.477874,0,48871997440,13560545280,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:35.480772,0,48872206336,13561610240,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21500.4375,27639.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:37.483633,0,48872882176,13560467456,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:39.486443,0,48873570304,13559934976,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:41.489491,0,48873140224,13558976512,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:43.492531,0,48873050112,13559599104,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:45.494959,0,48875913216,13557858304,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:47.497509,0,48875016192,13558747136,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:49.500295,0,48874536960,13558247424,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:51.503870,0,48873553920,13561090048,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:53.506657,0,48875130880,13558165504,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:55.509882,0,48875102208,13558648832,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:57.512731,0,48873447424,13559599104,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:27:59.515903,0,48875429888,13558308864,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:01.518992,0,48876040192,13558038528,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:03.521787,0,48874377216,13558607872,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:05.525125,0,48875233280,13558497280,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:07.528071,0,48876232704,13557514240,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:09.531132,0,48874811392,13558927360,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:11.534264,0,48873422848,13559934976,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:13.537074,0,48872873984,13560852480,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:15.540201,0,48872292352,13561417728,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:17.543248,0,48872280064,13561462784,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:19.546518,0,48873611264,13560123392,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:21.549334,0,48873426944,13560147968,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:23.552350,0,48873689088,13560045568,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:25.555169,0,48873852928,13559865344,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:27.558079,0,48873545728,13560188928,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:29.561064,0,48874983424,13558599680,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:31.565158,0,48876568576,13557116928,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:33.568252,0,48877580288,13555933184,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:35.571145,0,48879042560,13554094080,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:37.573964,0,48878436352,13555224576,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:39.577094,0,48878043136,13555621888,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:41.579911,0,48878960640,13554352128,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:43.582799,0,48880590848,13553061888,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:45.585834,0,48880373760,13553270784,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:47.588659,0,48880881664,13550989312,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:49.591540,0,48881119232,13552451584,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:51.593767,0,48882393088,13551161344,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:53.596608,0,48882782208,13550551040,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:55.600021,0,48884432896,13547888640,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:57.602917,0,48884625408,13548920832,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:28:59.605877,0,48883642368,13549330432,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:01.608707,0,48885579776,13547991040,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:03.611641,0,48886734848,13546827776,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:05.614439,0,48887123968,13544632320,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:07.617355,0,48888897536,13544648704,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:09.620181,0,48892100608,13541445632,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:11.623050,0,48892477440,13540155392,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:13.626006,0,48896360448,13537181696,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:15.628910,0,48896434176,13537103872,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:17.631734,0,48894287872,13538119680,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:19.634572,0,48895827968,13537693696,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:21.637404,0,48896491520,13537026048,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:23.640294,0,48894701568,13538574336,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:25.643105,0,48893968384,13539540992,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:27.646002,0,48893534208,13539082240,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:29.649055,0,48891510784,13541982208,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:31.651997,0,48893341696,13540147200,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:33.654918,0,48893837312,13539651584,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:35.657811,0,48892862464,13540155392,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:37.660653,0,48893616128,13539848192,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:39.663782,0,48892588032,13540868096,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:41.666567,0,48890912768,13541462016,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:43.669714,0,48892076032,13541363712,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:45.672648,0,48896733184,13536661504,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:47.675520,0,48895021056,13536534528,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:49.678318,0,48893513728,13539840000,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:51.681692,0,48892162048,13541236736,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:53.684485,0,48892522496,13539811328,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:55.687715,0,48896225280,13537161216,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:57.690622,0,48898101248,13535248384,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:29:59.693939,0,48898461696,13533995008,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:30:01.696802,0,48900407296,13532962816,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:30:03.699610,0,48901558272,13531803648,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:30:05.702517,0,48900608000,13531512832,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:30:07.705445,0,48900747264,13531750400,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:30:09.708268,0,48898949120,13533683712,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:30:11.711790,0,48899829760,13533442048,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
2022-07-27 12:30:13.714613,0,48900812800,13532446720,28349.4375,20790.5625,23224.4375,25915.5625,19652.4375,29487.5625,26032.4375,23107.5625,24136.4375,25003.5625,21502.4375,27637.5625,18792.4375,30347.5625,20756.4375,28383.5625
