datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 19:56:12.994073,0,1,1003913728,19648217088
2022-07-27 19:56:12.994087,0,7,1003913728,16726884352
2022-07-27 19:56:12.994077,0,3,1003913728,22408069120
2022-07-27 19:56:12.994140,0,4,1003913728,20552089600
2022-07-27 19:56:12.994280,0,6,1003913728,14787018752
2022-07-27 19:56:12.994505,0,5,1003913728,17754488832
2022-07-27 19:56:12.994972,0,0,1003913728,14134804480
2022-07-27 19:56:12.995857,0,2,1003913728,15814623232
2022-07-27 19:56:14.132780,0,7,1003913728,16726884352
2022-07-27 19:56:14.132784,0,3,1003913728,22408069120
2022-07-27 19:56:14.132810,0,2,1003913728,15814623232
2022-07-27 19:56:14.132805,0,1,1003913728,19648217088
2022-07-27 19:56:14.132835,0,4,1003913728,20552089600
2022-07-27 19:56:14.132934,0,5,1003913728,17754488832
2022-07-27 19:56:14.132940,0,6,1003913728,14787018752
2022-07-27 19:56:14.133584,0,0,1003913728,14134804480
2022-07-27 19:56:15.101494,0,7,1003913728,16726884352
2022-07-27 19:56:15.101499,0,1,1003913728,19648217088
2022-07-27 19:56:15.101485,0,3,1003913728,22408069120
2022-07-27 19:56:15.101536,0,2,1003913728,15814623232
2022-07-27 19:56:15.101543,0,4,1003913728,20552089600
2022-07-27 19:56:15.101590,0,6,1003913728,14787018752
2022-07-27 19:56:15.101641,0,5,1003913728,17754488832
2022-07-27 19:56:15.102328,0,0,1003913728,14134804480
2022-07-27 19:56:16.061198,0,7,1003913728,16726884352
2022-07-27 19:56:16.061213,0,1,1003913728,19648217088
2022-07-27 19:56:16.061216,0,3,1003913728,22408069120
2022-07-27 19:56:16.061255,0,2,1003913728,15814623232
2022-07-27 19:56:16.061266,0,4,1003913728,20552089600
2022-07-27 19:56:16.061305,0,6,1003913728,14787018752
2022-07-27 19:56:16.061377,0,5,1003913728,17754488832
2022-07-27 19:56:16.062054,0,0,1003913728,14134804480
2022-07-27 19:56:17.001449,0,7,1003913728,16726884352
2022-07-27 19:56:17.001445,0,1,1003913728,19648217088
2022-07-27 19:56:17.001479,0,3,1003913728,22408069120
2022-07-27 19:56:17.001499,0,2,1003913728,15814623232
2022-07-27 19:56:17.001548,0,4,1003913728,20552089600
2022-07-27 19:56:17.001597,0,6,1003913728,14787018752
2022-07-27 19:56:17.001643,0,5,1003913728,17754488832
2022-07-27 19:56:17.002309,0,0,1003913728,14134804480
2022-07-27 19:56:18.109790,0,7,1003913728,16726884352
2022-07-27 19:56:18.109803,0,3,1003913728,22408069120
2022-07-27 19:56:18.109815,0,1,1003913728,19648217088
2022-07-27 19:56:18.109839,0,2,1003913728,15814623232
2022-07-27 19:56:18.109883,0,4,1003913728,20552089600
2022-07-27 19:56:18.109891,0,6,1003913728,14787018752
2022-07-27 19:56:18.109951,0,5,1003913728,17754488832
2022-07-27 19:56:18.110694,0,0,1003913728,14134804480
2022-07-27 19:56:19.215732,0,1,1003913728,19648217088
2022-07-27 19:56:19.215727,0,7,1003913728,16726884352
2022-07-27 19:56:19.215744,0,3,1003913728,22408069120
2022-07-27 19:56:19.215766,0,2,1003913728,15814623232
2022-07-27 19:56:19.215790,0,4,1003913728,20552089600
2022-07-27 19:56:19.215814,0,6,1003913728,14787018752
2022-07-27 19:56:19.215897,0,5,1003913728,17754488832
2022-07-27 19:56:19.216607,0,0,1003913728,14134804480
2022-07-27 19:56:20.397241,0,1,1003913728,19648217088
2022-07-27 19:56:20.397273,0,7,1003913728,16726884352
2022-07-27 19:56:20.397266,0,3,1003913728,22408069120
2022-07-27 19:56:20.397293,0,2,1003913728,15814623232
2022-07-27 19:56:20.397316,0,4,1003913728,20552089600
2022-07-27 19:56:20.397329,0,6,1003913728,14787018752
2022-07-27 19:56:20.397389,0,5,1003913728,17754488832
2022-07-27 19:56:20.398140,0,0,1003913728,14134804480
2022-07-27 19:56:21.372276,0,7,1003913728,16726884352
2022-07-27 19:56:21.372285,0,3,1003913728,22408069120
2022-07-27 19:56:21.372302,0,2,1003913728,15814623232
2022-07-27 19:56:21.372306,0,1,1003913728,19648217088
2022-07-27 19:56:21.372337,0,4,1003913728,20552089600
2022-07-27 19:56:21.372347,0,6,1003913728,14787018752
2022-07-27 19:56:21.372428,0,5,1003913728,17754488832
2022-07-27 19:56:21.373118,0,0,1003913728,14134804480
2022-07-27 19:56:22.605077,0,7,1003913728,16726884352
2022-07-27 19:56:22.605090,0,3,1003913728,22408069120
2022-07-27 19:56:22.605093,0,1,1003913728,19648217088
2022-07-27 19:56:22.605141,0,2,1003913728,15814623232
2022-07-27 19:56:22.605160,0,4,1003913728,20552089600
2022-07-27 19:56:22.605172,0,6,1003913728,14787018752
2022-07-27 19:56:22.605276,0,5,1003913728,17754488832
2022-07-27 19:56:22.605910,0,0,1003913728,15567159296
2022-07-27 19:56:23.733300,0,7,1003913728,16726884352
2022-07-27 19:56:23.733295,0,3,1003913728,22408069120
2022-07-27 19:56:23.733308,0,1,1003913728,19648217088
2022-07-27 19:56:23.733348,0,2,1003913728,15814623232
2022-07-27 19:56:23.733340,0,6,1003913728,14787018752
2022-07-27 19:56:23.733373,0,4,1003913728,20552089600
2022-07-27 19:56:23.733513,0,5,1003913728,17754488832
2022-07-27 19:56:23.734141,0,0,1003913728,15567159296
2022-07-27 19:56:24.864937,0,7,1003913728,16726884352
2022-07-27 19:56:24.864956,0,1,1003913728,19648217088
2022-07-27 19:56:24.864964,0,3,1003913728,22408069120
2022-07-27 19:56:24.865016,0,2,1003913728,15814623232
2022-07-27 19:56:24.865012,0,6,1003913728,14787018752
2022-07-27 19:56:24.865025,0,4,1003913728,20552089600
2022-07-27 19:56:24.865204,0,5,1003913728,17754488832
2022-07-27 19:56:24.865733,0,0,1003913728,15567159296
2022-07-27 19:56:25.839803,0,1,1003913728,19648217088
2022-07-27 19:56:25.839820,0,7,1003913728,16726884352
2022-07-27 19:56:25.839815,0,3,1003913728,22408069120
2022-07-27 19:56:25.839878,0,2,1003913728,15814623232
2022-07-27 19:56:25.839867,0,6,1003913728,14787018752
2022-07-27 19:56:25.839891,0,4,1003913728,20552089600
2022-07-27 19:56:25.840019,0,5,1003913728,17754488832
2022-07-27 19:56:25.840548,0,0,1003913728,15567159296
2022-07-27 19:56:26.844293,0,7,1003913728,16726884352
2022-07-27 19:56:26.844321,0,1,1003913728,19648217088
2022-07-27 19:56:26.844315,0,3,1003913728,22408069120
2022-07-27 19:56:26.844363,0,2,1003913728,15814623232
2022-07-27 19:56:26.844376,0,6,1003913728,14787018752
2022-07-27 19:56:26.844376,0,4,1003913728,20552089600
2022-07-27 19:56:26.844398,0,0,1003913728,15567159296
2022-07-27 19:56:26.845391,0,5,1003913728,17754488832
2022-07-27 19:56:27.798895,0,1,1003913728,19648217088
2022-07-27 19:56:27.798910,0,7,1003913728,16726884352
2022-07-27 19:56:27.798931,0,3,1003913728,22408069120
2022-07-27 19:56:27.798973,0,6,1003913728,14787018752
2022-07-27 19:56:27.798982,0,2,1003913728,15814623232
2022-07-27 19:56:27.798991,0,4,1003913728,20552089600
2022-07-27 19:56:27.799132,0,5,1003913728,17754488832
2022-07-27 19:56:27.799695,0,0,1003913728,15567159296
2022-07-27 19:56:29.044112,0,1,1003913728,19648217088
2022-07-27 19:56:29.044139,0,7,1003913728,16726884352
2022-07-27 19:56:29.044153,0,3,1003913728,22408069120
2022-07-27 19:56:29.044189,0,6,1003913728,14787018752
2022-07-27 19:56:29.044195,0,2,1003913728,15814623232
2022-07-27 19:56:29.044220,0,4,1003913728,20552089600
2022-07-27 19:56:29.044322,0,5,1003913728,17754488832
2022-07-27 19:56:29.044946,0,0,1003913728,15567159296
2022-07-27 19:56:30.209015,0,1,1003913728,19648217088
2022-07-27 19:56:30.209119,0,7,1003913728,16726884352
2022-07-27 19:56:30.209106,0,4,1003913728,20552089600
2022-07-27 19:56:30.209140,0,3,1003913728,22408069120
2022-07-27 19:56:30.209173,0,6,1003913728,14787018752
2022-07-27 19:56:30.209122,0,2,1003913728,15814623232
2022-07-27 19:56:30.209239,0,5,1003913728,17754488832
2022-07-27 19:56:30.209835,0,0,1003913728,15567159296
2022-07-27 19:56:31.403053,0,1,1003913728,19648217088
2022-07-27 19:56:31.403079,0,7,1003913728,16726884352
2022-07-27 19:56:31.403074,0,3,1003913728,22408069120
2022-07-27 19:56:31.403109,0,2,1003913728,15814623232
2022-07-27 19:56:31.403108,0,6,1003913728,14787018752
2022-07-27 19:56:31.403134,0,4,1003913728,20552089600
2022-07-27 19:56:31.403251,0,5,1003913728,17754488832
2022-07-27 19:56:31.403851,0,0,1003913728,15567159296
2022-07-27 19:56:32.475270,0,3,1003913728,22408069120
2022-07-27 19:56:32.475297,0,7,1003913728,16726884352
2022-07-27 19:56:32.475307,0,6,1003913728,14787018752
2022-07-27 19:56:32.475312,0,2,1003913728,15814623232
2022-07-27 19:56:32.475344,0,4,1003913728,20552089600
2022-07-27 19:56:32.475396,0,1,1003913728,19648217088
2022-07-27 19:56:32.475453,0,5,1003913728,17754488832
2022-07-27 19:56:32.476131,0,0,1003913728,15567159296
2022-07-27 19:56:33.588774,0,1,1003913728,19648217088
2022-07-27 19:56:33.588793,0,3,1003913728,22408069120
2022-07-27 19:56:33.588800,0,7,1003913728,16726884352
2022-07-27 19:56:33.588830,0,6,1003913728,14787018752
2022-07-27 19:56:33.588857,0,4,1003913728,20552089600
2022-07-27 19:56:33.588897,0,2,1003913728,15814623232
2022-07-27 19:56:33.588964,0,5,1003913728,17754488832
2022-07-27 19:56:33.589574,0,0,1003913728,15567159296
2022-07-27 19:56:34.678044,0,1,1003913728,19648217088
2022-07-27 19:56:34.678071,0,7,1003913728,16726884352
2022-07-27 19:56:34.678063,0,3,1003913728,22408069120
2022-07-27 19:56:34.678101,0,6,1003913728,14787018752
2022-07-27 19:56:34.678118,0,2,1003913728,15814623232
2022-07-27 19:56:34.678131,0,4,1003913728,20552089600
2022-07-27 19:56:34.678264,0,5,1003913728,17754488832
2022-07-27 19:56:34.678969,0,0,1003913728,15567159296
2022-07-27 19:56:35.646954,0,1,1003913728,19648217088
2022-07-27 19:56:35.646951,0,3,1003913728,22408069120
2022-07-27 19:56:35.646976,0,6,1003913728,14787018752
2022-07-27 19:56:35.646970,0,7,1003913728,16726884352
2022-07-27 19:56:35.646991,0,2,1003913728,15814623232
2022-07-27 19:56:35.647015,0,4,1003913728,20552089600
2022-07-27 19:56:35.647116,0,5,1003913728,17754488832
2022-07-27 19:56:35.647711,0,0,1003913728,15567159296
2022-07-27 19:56:36.606871,0,1,1003913728,19648217088
2022-07-27 19:56:36.606879,0,3,1003913728,22408069120
2022-07-27 19:56:36.606894,0,7,1003913728,16726884352
2022-07-27 19:56:36.606927,0,6,1003913728,14787018752
2022-07-27 19:56:36.606953,0,2,1003913728,15814623232
2022-07-27 19:56:36.606954,0,4,1003913728,20552089600
2022-07-27 19:56:36.607076,0,5,1003913728,17754488832
2022-07-27 19:56:36.607615,0,0,1003913728,15567159296
2022-07-27 19:56:37.716461,0,7,1003913728,16726884352
2022-07-27 19:56:37.716453,0,1,1003913728,19648217088
2022-07-27 19:56:37.716455,0,3,1003913728,22408069120
2022-07-27 19:56:37.716483,0,2,1003913728,15814623232
2022-07-27 19:56:37.716521,0,4,1003913728,20552089600
2022-07-27 19:56:37.716583,0,6,1003913728,14787018752
2022-07-27 19:56:37.716619,0,5,1003913728,17754488832
2022-07-27 19:56:37.717213,0,0,1003913728,15567159296
2022-07-27 19:56:38.836670,0,1,1003913728,19648217088
2022-07-27 19:56:38.836687,0,7,1003913728,16726884352
2022-07-27 19:56:38.836695,0,3,1003913728,22408069120
2022-07-27 19:56:38.836737,0,2,1003913728,15814623232
2022-07-27 19:56:38.836741,0,6,1003913728,14787018752
2022-07-27 19:56:38.836756,0,4,1003913728,20552089600
2022-07-27 19:56:38.836859,0,5,1003913728,17754488832
2022-07-27 19:56:38.837387,0,0,1003913728,15567159296
2022-07-27 19:56:39.968408,0,1,1003913728,19648217088
2022-07-27 19:56:39.968416,0,7,1003913728,16726884352
2022-07-27 19:56:39.968427,0,3,1003913728,22408069120
2022-07-27 19:56:39.968452,0,2,1003913728,15814623232
2022-07-27 19:56:39.968449,0,6,1003913728,14787018752
2022-07-27 19:56:39.968485,0,4,1003913728,20552089600
2022-07-27 19:56:39.968585,0,5,1003913728,17754488832
2022-07-27 19:56:39.969162,0,0,1003913728,15567159296
2022-07-27 19:56:41.126768,0,1,1003913728,19648217088
2022-07-27 19:56:41.126818,0,3,1003913728,22408069120
2022-07-27 19:56:41.126834,0,2,1003913728,15814623232
2022-07-27 19:56:41.126859,0,4,1003913728,20552089600
2022-07-27 19:56:41.126851,0,6,1003913728,14787018752
2022-07-27 19:56:41.126948,0,7,1003913728,16726884352
2022-07-27 19:56:41.126963,0,5,1003913728,17754488832
2022-07-27 19:56:41.127464,0,0,1003913728,15567159296
2022-07-27 19:56:42.103906,0,7,1003913728,16726884352
2022-07-27 19:56:42.103900,0,1,1003913728,19648217088
2022-07-27 19:56:42.103930,0,3,1003913728,22408069120
2022-07-27 19:56:42.103966,0,2,1003913728,15814623232
2022-07-27 19:56:42.103971,0,6,1003913728,14787018752
2022-07-27 19:56:42.103986,0,4,1003913728,20552089600
2022-07-27 19:56:42.104065,0,5,1003913728,17754488832
2022-07-27 19:56:42.104569,0,0,1003913728,15567159296
2022-07-27 19:56:43.060873,0,1,1003913728,19648217088
2022-07-27 19:56:43.060889,0,7,1003913728,16726884352
2022-07-27 19:56:43.060917,0,3,1003913728,22408069120
2022-07-27 19:56:43.060946,0,2,1003913728,15814623232
2022-07-27 19:56:43.060951,0,6,1003913728,14787018752
2022-07-27 19:56:43.060974,0,4,1003913728,20552089600
2022-07-27 19:56:43.061097,0,5,1003913728,17754488832
2022-07-27 19:56:43.061821,0,0,1003913728,15567159296
2022-07-27 19:56:44.164903,0,1,1003913728,19648217088
2022-07-27 19:56:44.164905,0,7,1003913728,16726884352
2022-07-27 19:56:44.164934,0,3,1003913728,22408069120
2022-07-27 19:56:44.164974,0,2,1003913728,15814623232
2022-07-27 19:56:44.164962,0,6,1003913728,14787018752
2022-07-27 19:56:44.164994,0,4,1003913728,20552089600
2022-07-27 19:56:44.165083,0,5,1003913728,17754488832
2022-07-27 19:56:44.165833,0,0,1003913728,15567159296
2022-07-27 19:56:45.088375,0,1,1003913728,19648217088
2022-07-27 19:56:45.088385,0,7,1003913728,16726884352
2022-07-27 19:56:45.088383,0,3,1003913728,22408069120
2022-07-27 19:56:45.088447,0,4,1003913728,20552089600
2022-07-27 19:56:45.088439,0,2,1003913728,15814623232
2022-07-27 19:56:45.088415,0,6,1003913728,14787018752
2022-07-27 19:56:45.088559,0,5,1003913728,17754488832
2022-07-27 19:56:45.089078,0,0,1003913728,15567159296
2022-07-27 19:56:46.055905,0,7,1003913728,16726884352
2022-07-27 19:56:46.055914,0,1,1003913728,19648217088
2022-07-27 19:56:46.055905,0,3,1003913728,22408069120
2022-07-27 19:56:46.055949,0,2,1003913728,15814623232
2022-07-27 19:56:46.055942,0,6,1003913728,14787018752
2022-07-27 19:56:46.055973,0,4,1003913728,20552089600
2022-07-27 19:56:46.056089,0,5,1003913728,17754488832
2022-07-27 19:56:46.056450,0,0,1003913728,15567159296
2022-07-27 19:56:47.196594,0,7,1003913728,16726884352
2022-07-27 19:56:47.196597,0,1,1003913728,19648217088
2022-07-27 19:56:47.196622,0,3,1003913728,22408069120
2022-07-27 19:56:47.196631,0,6,1003913728,14787018752
2022-07-27 19:56:47.196656,0,2,1003913728,15814623232
2022-07-27 19:56:47.196680,0,4,1003913728,20552089600
2022-07-27 19:56:47.196778,0,5,1003913728,17754488832
2022-07-27 19:56:47.197303,0,0,1003913728,15567159296
2022-07-27 19:56:48.191254,0,7,1003913728,16726884352
2022-07-27 19:56:48.191253,0,1,1003913728,19648217088
2022-07-27 19:56:48.191282,0,3,1003913728,22408069120
2022-07-27 19:56:48.191287,0,6,1003913728,14787018752
2022-07-27 19:56:48.191293,0,2,1003913728,15814623232
2022-07-27 19:56:48.191338,0,4,1003913728,20552089600
2022-07-27 19:56:48.191413,0,5,1003913728,17754488832
2022-07-27 19:56:48.191988,0,0,1003913728,15567159296
2022-07-27 19:56:49.411721,0,7,1003913728,18723373056
2022-07-27 19:56:49.411721,0,6,1003913728,16645095424
2022-07-27 19:56:49.411717,0,3,1003913728,24236785664
2022-07-27 19:56:49.411728,0,1,1003913728,21292384256
2022-07-27 19:56:49.411745,0,2,1003913728,17546870784
2022-07-27 19:56:49.411796,0,4,1003913728,20552089600
2022-07-27 19:56:49.411881,0,5,1003913728,19482542080
2022-07-27 19:56:49.412424,0,0,1003913728,17186160640
2022-07-27 19:56:50.572645,0,6,1003913728,16645095424
2022-07-27 19:56:50.572647,0,3,1003913728,24236785664
2022-07-27 19:56:50.572659,0,7,1003913728,18723373056
2022-07-27 19:56:50.572659,0,1,1003913728,21292384256
2022-07-27 19:56:50.572694,0,2,1003913728,17546870784
2022-07-27 19:56:50.572726,0,4,1003913728,20552089600
2022-07-27 19:56:50.572844,0,5,1003913728,19482542080
2022-07-27 19:56:50.573329,0,0,1003913728,17186160640
2022-07-27 19:56:51.769380,0,7,1003913728,18723373056
2022-07-27 19:56:51.769385,0,6,1003913728,16645095424
2022-07-27 19:56:51.769386,0,3,1003913728,24236785664
2022-07-27 19:56:51.769401,0,1,1003913728,21292384256
2022-07-27 19:56:51.769427,0,2,1003913728,17546870784
2022-07-27 19:56:51.769497,0,4,1003913728,20552089600
2022-07-27 19:56:51.769576,0,5,1003913728,19482542080
2022-07-27 19:56:51.770118,0,0,1003913728,17186160640
2022-07-27 19:56:52.728296,0,3,1003913728,24236785664
2022-07-27 19:56:52.728313,0,7,1003913728,18723373056
2022-07-27 19:56:52.728299,0,6,1003913728,16645095424
2022-07-27 19:56:52.728322,0,1,1003913728,21292384256
2022-07-27 19:56:52.728339,0,2,1003913728,17546870784
2022-07-27 19:56:52.728355,0,4,1003913728,20552089600
2022-07-27 19:56:52.728451,0,5,1003913728,19482542080
2022-07-27 19:56:52.729031,0,0,1003913728,17186160640
2022-07-27 19:56:53.806174,0,3,1003913728,24236785664
2022-07-27 19:56:53.806184,0,7,1003913728,18723373056
2022-07-27 19:56:53.806181,0,6,1003913728,16645095424
2022-07-27 19:56:53.806188,0,1,1003913728,21292384256
2022-07-27 19:56:53.806225,0,2,1003913728,17546870784
2022-07-27 19:56:53.806247,0,4,1003913728,20552089600
2022-07-27 19:56:53.806321,0,5,1003913728,19482542080
2022-07-27 19:56:53.806852,0,0,1003913728,17186160640
2022-07-27 19:56:54.745897,0,7,1003913728,18723373056
2022-07-27 19:56:54.745924,0,3,1003913728,24236785664
2022-07-27 19:56:54.745930,0,1,1003913728,21292384256
2022-07-27 19:56:54.745940,0,6,1003913728,16645095424
2022-07-27 19:56:54.745969,0,2,1003913728,17546870784
2022-07-27 19:56:54.746009,0,4,1003913728,20552089600
2022-07-27 19:56:54.746120,0,5,1003913728,19482542080
2022-07-27 19:56:54.746559,0,0,1003913728,17186160640
2022-07-27 19:56:55.685072,0,7,1003913728,18723373056
2022-07-27 19:56:55.685085,0,6,1003913728,16645095424
2022-07-27 19:56:55.685082,0,3,1003913728,24236785664
2022-07-27 19:56:55.685117,0,1,1003913728,21292384256
2022-07-27 19:56:55.685119,0,2,1003913728,17546870784
2022-07-27 19:56:55.685157,0,4,1003913728,20552089600
2022-07-27 19:56:55.685242,0,5,1003913728,19482542080
2022-07-27 19:56:55.685818,0,0,1003913728,17186160640
2022-07-27 19:56:56.640206,0,7,1003913728,18723373056
2022-07-27 19:56:56.640199,0,3,1003913728,24236785664
2022-07-27 19:56:56.640239,0,1,1003913728,21292384256
2022-07-27 19:56:56.640290,0,4,1003913728,20552089600
2022-07-27 19:56:56.640362,0,5,1003913728,19482542080
2022-07-27 19:56:56.640442,0,6,1003913728,16645095424
2022-07-27 19:56:56.640531,0,2,1003913728,17546870784
2022-07-27 19:56:56.640952,0,0,1003913728,17186160640
2022-07-27 19:56:57.699113,0,7,1003913728,18723373056
2022-07-27 19:56:57.699120,0,6,1003913728,16645095424
2022-07-27 19:56:57.699125,0,1,1003913728,21292384256
2022-07-27 19:56:57.699118,0,3,1003913728,24236785664
2022-07-27 19:56:57.699150,0,2,1003913728,17546870784
2022-07-27 19:56:57.699198,0,4,1003913728,20552089600
2022-07-27 19:56:57.699264,0,5,1003913728,19482542080
2022-07-27 19:56:57.699831,0,0,1003913728,17186160640
2022-07-27 19:56:58.949435,0,7,1003913728,18723373056
2022-07-27 19:56:58.949451,0,3,1003913728,24236785664
2022-07-27 19:56:58.949481,0,6,1003913728,16645095424
2022-07-27 19:56:58.949508,0,1,1003913728,21292384256
2022-07-27 19:56:58.949534,0,4,1003913728,20552089600
2022-07-27 19:56:58.949542,0,2,1003913728,17546870784
2022-07-27 19:56:58.949665,0,5,1003913728,19482542080
2022-07-27 19:56:58.950141,0,0,1003913728,17186160640
2022-07-27 19:57:00.102766,0,3,1003913728,24236785664
2022-07-27 19:57:00.102772,0,7,1003913728,18723373056
2022-07-27 19:57:00.102789,0,2,1003913728,17546870784
2022-07-27 19:57:00.102820,0,1,1003913728,21292384256
2022-07-27 19:57:00.102839,0,6,1003913728,16645095424
2022-07-27 19:57:00.102826,0,0,1003913728,17186160640
2022-07-27 19:57:00.102849,0,4,1003913728,20552089600
2022-07-27 19:57:00.103736,0,5,1003913728,19482542080
2022-07-27 19:57:01.456416,0,3,1003913728,24236785664
2022-07-27 19:57:01.456436,0,2,1003913728,17546870784
2022-07-27 19:57:01.456447,0,6,1003913728,16645095424
2022-07-27 19:57:01.456485,0,7,1003913728,18723373056
2022-07-27 19:57:01.456490,0,0,1003913728,17186160640
2022-07-27 19:57:01.456508,0,4,1003913728,20552089600
2022-07-27 19:57:01.456512,0,1,1003913728,21292384256
2022-07-27 19:57:01.457295,0,5,1003913728,19482542080
2022-07-27 19:57:02.445900,0,3,1003913728,24236785664
2022-07-27 19:57:02.445913,0,2,1003913728,17546870784
2022-07-27 19:57:02.445933,0,6,1003913728,16645095424
2022-07-27 19:57:02.445960,0,1,1003913728,21292384256
2022-07-27 19:57:02.445960,0,7,1003913728,18723373056
2022-07-27 19:57:02.445960,0,0,1003913728,17186160640
2022-07-27 19:57:02.445983,0,4,1003913728,20552089600
2022-07-27 19:57:02.446820,0,5,1003913728,19482542080
2022-07-27 19:57:03.564087,0,3,1003913728,24236785664
2022-07-27 19:57:03.564102,0,2,1003913728,17546870784
2022-07-27 19:57:03.564139,0,0,1003913728,17186160640
2022-07-27 19:57:03.564163,0,1,1003913728,21292384256
2022-07-27 19:57:03.564154,0,7,1003913728,18723373056
2022-07-27 19:57:03.564234,0,4,1003913728,20552089600
2022-07-27 19:57:03.564341,0,6,1003913728,16645095424
2022-07-27 19:57:03.565024,0,5,1003913728,19482542080
2022-07-27 19:57:04.734262,0,6,1003913728,16645095424
2022-07-27 19:57:04.734258,0,2,1003913728,17546870784
2022-07-27 19:57:04.734271,0,1,1003913728,21292384256
2022-07-27 19:57:04.734335,0,3,1003913728,24236785664
2022-07-27 19:57:04.734303,0,0,1003913728,17186160640
2022-07-27 19:57:04.734324,0,4,1003913728,20552089600
2022-07-27 19:57:04.734392,0,7,1003913728,18723373056
2022-07-27 19:57:04.735252,0,5,1003913728,19482542080
2022-07-27 19:57:05.736000,0,6,1003913728,16645095424
2022-07-27 19:57:05.736012,0,2,1003913728,17546870784
2022-07-27 19:57:05.736030,0,1,1003913728,21292384256
2022-07-27 19:57:05.736041,0,0,1003913728,17186160640
2022-07-27 19:57:05.736052,0,4,1003913728,20552089600
2022-07-27 19:57:05.736255,0,3,1003913728,24236785664
2022-07-27 19:57:05.736309,0,7,1003913728,18723373056
2022-07-27 19:57:05.736848,0,5,1003913728,19482542080
2022-07-27 19:57:06.790825,0,3,1003913728,24236785664
2022-07-27 19:57:06.790870,0,2,1003913728,17546870784
2022-07-27 19:57:06.790873,0,1,1003913728,21292384256
2022-07-27 19:57:06.790886,0,0,1003913728,17186160640
2022-07-27 19:57:06.790877,0,6,1003913728,16645095424
2022-07-27 19:57:06.790940,0,4,1003913728,20552089600
2022-07-27 19:57:06.790880,0,7,1003913728,18723373056
2022-07-27 19:57:06.791714,0,5,1003913728,19482542080
2022-07-27 19:57:07.809540,0,3,1003913728,24236785664
2022-07-27 19:57:07.809562,0,1,1003913728,21292384256
2022-07-27 19:57:07.809582,0,2,1003913728,17546870784
2022-07-27 19:57:07.809600,0,0,1003913728,17186160640
2022-07-27 19:57:07.809621,0,7,1003913728,18723373056
2022-07-27 19:57:07.809618,0,4,1003913728,20552089600
2022-07-27 19:57:07.809818,0,6,1003913728,16645095424
2022-07-27 19:57:07.810608,0,5,1003913728,19482542080
2022-07-27 19:57:08.968576,0,3,1003913728,24236785664
2022-07-27 19:57:08.968619,0,2,1003913728,17546870784
2022-07-27 19:57:08.968626,0,1,1003913728,21292384256
2022-07-27 19:57:08.968626,0,6,1003913728,16645095424
2022-07-27 19:57:08.968649,0,7,1003913728,18723373056
2022-07-27 19:57:08.968645,0,0,1003913728,17186160640
2022-07-27 19:57:08.968669,0,4,1003913728,20552089600
2022-07-27 19:57:08.969505,0,5,1003913728,19482542080
2022-07-27 19:57:10.224396,0,3,1003913728,24236785664
2022-07-27 19:57:10.224407,0,1,1003913728,21292384256
2022-07-27 19:57:10.224415,0,2,1003913728,17546870784
2022-07-27 19:57:10.224429,0,7,1003913728,18723373056
2022-07-27 19:57:10.224433,0,0,1003913728,17186160640
2022-07-27 19:57:10.224436,0,6,1003913728,16645095424
2022-07-27 19:57:10.224462,0,4,1003913728,20552089600
2022-07-27 19:57:10.225279,0,5,1003913728,19482542080
2022-07-27 19:57:11.479814,0,3,1003913728,24236785664
2022-07-27 19:57:11.479820,0,6,1003913728,16645095424
2022-07-27 19:57:11.479839,0,2,1003913728,17546870784
2022-07-27 19:57:11.479838,0,1,1003913728,21292384256
2022-07-27 19:57:11.479870,0,7,1003913728,18723373056
2022-07-27 19:57:11.479909,0,4,1003913728,20552089600
2022-07-27 19:57:11.479925,0,5,1003913728,19482542080
2022-07-27 19:57:11.480455,0,0,1003913728,17186160640
2022-07-27 19:57:12.380036,0,2,1003913728,17546870784
2022-07-27 19:57:12.380030,0,3,1003913728,24236785664
2022-07-27 19:57:12.380048,0,1,1003913728,21292384256
2022-07-27 19:57:12.380056,0,6,1003913728,16645095424
2022-07-27 19:57:12.380080,0,7,1003913728,18723373056
2022-07-27 19:57:12.380093,0,5,1003913728,19482542080
2022-07-27 19:57:12.380115,0,4,1003913728,20552089600
2022-07-27 19:57:12.380726,0,0,1003913728,17186160640
2022-07-27 19:57:13.457825,0,2,1003913728,17546870784
2022-07-27 19:57:13.457831,0,6,1003913728,16645095424
2022-07-27 19:57:13.457839,0,1,1003913728,21292384256
2022-07-27 19:57:13.457873,0,5,1003913728,19482542080
2022-07-27 19:57:13.457869,0,7,1003913728,18723373056
2022-07-27 19:57:13.457903,0,4,1003913728,20552089600
2022-07-27 19:57:13.458109,0,3,1003913728,24236785664
2022-07-27 19:57:13.458676,0,0,1003913728,17186160640
2022-07-27 19:57:14.498372,0,6,1003913728,16645095424
2022-07-27 19:57:14.498382,0,2,1003913728,17546870784
2022-07-27 19:57:14.498382,0,1,1003913728,21292384256
2022-07-27 19:57:14.498383,0,3,1003913728,24236785664
2022-07-27 19:57:14.498425,0,5,1003913728,19482542080
2022-07-27 19:57:14.498435,0,7,1003913728,18723373056
2022-07-27 19:57:14.498465,0,4,1003913728,20552089600
2022-07-27 19:57:14.498929,0,0,1003913728,17186160640
2022-07-27 19:57:15.464772,0,2,1003913728,17546870784
