datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-27 15:54:17.984448,0,51357945856,10950930432,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:19.987477,0,51363426304,10944466944,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:21.990648,0,51357601792,10951213056,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:23.993634,0,51355209728,10952028160,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:25.996856,0,51357057024,10950701056,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:28.000013,0,51356610560,10950819840,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:30.003189,0,51358662656,10949337088,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:32.006159,0,51366133760,10942144512,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:34.008947,0,51367432192,10940870656,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:36.012165,0,51384262656,10925268992,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:38.015315,0,51385286656,10924068864,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:40.018405,0,51392323584,10916978688,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:42.021397,0,51398807552,10910257152,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:44.024687,0,51401551872,10907373568,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:46.028196,0,51442065408,10865741824,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:48.031430,0,51445911552,10860490752,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:50.033494,0,51448713216,10860699648,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:52.036220,0,51457937408,10849157120,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:54.039502,0,51455352832,10852007936,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:56.042478,0,51454517248,10853117952,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:54:58.045480,0,51460734976,10847543296,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:00.048490,0,51460366336,10847166464,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:02.051644,0,51464462336,10842505216,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:04.054652,0,51469344768,10838683648,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:06.058131,0,51471478784,10835509248,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:08.061033,0,51478523904,10829115392,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:10.064146,0,51483582464,10824880128,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:12.065529,0,51486773248,10822152192,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:14.069263,0,51484086272,10822946816,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:16.072729,0,51487924224,10819694592,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:18.080356,0,51495084032,10812387328,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:20.083457,0,51495342080,10813599744,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:22.086414,0,51493691392,10813415424,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:24.089377,0,51494113280,10812354560,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:26.092356,0,51499429888,10808221696,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:28.093565,0,51500269568,10807132160,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:30.096664,0,51505111040,10802917376,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:32.099904,0,51504570368,10802135040,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:34.103023,0,51507236864,10800599040,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:36.106225,0,51508043776,10799927296,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:38.109231,0,51509620736,10796879872,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:40.112477,0,51519586304,10787278848,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:42.115549,0,51518803968,10787311616,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:44.118608,0,51519619072,10788524032,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:46.121547,0,51517353984,10789285888,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:48.125070,0,51519070208,10789175296,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:50.128183,0,51520532480,10787274752,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:52.131337,0,51522756608,10784202752,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:54.134341,0,51518222336,10789752832,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:56.137636,0,51520909312,10787131392,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:55:58.140593,0,51518492672,10789646336,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:00.144092,0,51520794624,10787229696,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:02.147149,0,51521515520,10785878016,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:04.150512,0,51518255104,10788782080,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:06.153592,0,51516379136,10792132608,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:08.156651,0,51519926272,10788470784,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:10.159721,0,51520548864,10788925440,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:12.163101,0,51527991296,10780385280,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:14.166347,0,51535228928,10773004288,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:16.169703,0,51533602816,10774818816,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:18.172752,0,51539951616,10768420864,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:20.176204,0,51543965696,10763087872,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:22.179214,0,51547623424,10759278592,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:24.182231,0,51546664960,10761687040,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:26.185284,0,51542536192,10763939840,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:28.188312,0,51548372992,10758381568,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:30.191340,0,51545604096,10760990720,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:32.194300,0,51544309760,10761129984,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:34.197390,0,51548246016,10758914048,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:36.200661,0,51548770304,10757877760,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:38.203752,0,51547840512,10759340032,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:40.206698,0,51548487680,10759147520,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:42.209513,0,51550916608,10754699264,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:44.212482,0,51553284096,10756009984,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:46.213521,0,51554492416,10752274432,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:48.216635,0,51558014976,10749423616,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:50.219558,0,51562831872,10745511936,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:52.221508,0,51561058304,10744737792,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:54.224518,0,51565203456,10743304192,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:56.227585,0,51562631168,10744463360,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:56:58.229588,0,51566280704,10742964224,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:00.233008,0,51568271360,10737872896,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:02.236076,0,51570741248,10737139712,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:04.240607,0,51573313536,10733965312,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:06.243591,0,51568181248,10738667520,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:08.246739,0,51566546944,10740150272,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:10.250607,0,51564744704,10742906880,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:12.253659,0,51560771584,10746572800,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:14.255224,0,51557437440,10750291968,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:16.257514,0,51557777408,10750750720,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:18.260545,0,51553824768,10754514944,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:20.263604,0,51548196864,10758582272,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:22.266597,0,51545018368,10759745536,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:24.270023,0,51545309184,10761170944,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:26.273233,0,49219883008,13110751232,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:28.276584,0,49216409600,13113102336,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:30.279705,0,49213718528,13115219968,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:32.282739,0,49211117568,13116964864,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:34.286234,0,49211756544,13117898752,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:36.289117,0,49208139776,13120028672,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:38.292040,0,49206165504,13124251648,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:40.294976,0,49203613696,13126565888,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:42.297960,0,49206202368,13123497984,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:44.300863,0,49206308864,13123440640,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:46.303822,0,49204658176,13123178496,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:48.306761,0,49209053184,13121056768,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:50.309659,0,49207750656,13120696320,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:52.312885,0,49209507840,13119860736,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:54.315924,0,49211027456,13117120512,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:56.319183,0,49210023936,13118976000,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 15:57:58.322090,0,49211863040,13116874752,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
