datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 12:17:09.381851,0,3,2875391488,25157435392
2022-07-27 12:17:09.381930,0,2,2874855936,18469617664
2022-07-27 12:17:09.381975,0,4,2875255808,21474836480
2022-07-27 12:17:09.382017,0,6,2877636608,17567842304
2022-07-27 12:17:09.383059,0,5,2875232256,20407386112
2022-07-27 12:17:09.383229,0,7,2873297920,19625148416
2022-07-27 12:17:09.974317,0,0,2881739776,18108907520
2022-07-27 12:17:09.974438,0,6,2876429824,17567842304
2022-07-27 12:17:09.974685,0,1,2879924224,22215131136
2022-07-27 12:17:09.975114,0,2,2877620224,18469617664
2022-07-27 12:17:09.975187,0,3,2876620288,25157435392
2022-07-27 12:17:09.975745,0,4,2877911552,21474836480
2022-07-27 12:17:09.976667,0,5,2881868800,20407386112
2022-07-27 12:17:09.976933,0,7,2875208192,19625148416
2022-07-27 12:17:10.558897,0,6,2878799360,17567842304
2022-07-27 12:17:10.558998,0,0,2877436928,18108907520
2022-07-27 12:17:10.559555,0,3,2877700096,25157435392
2022-07-27 12:17:10.559627,0,2,2880253952,18469617664
2022-07-27 12:17:10.559751,0,1,2882267136,22215131136
2022-07-27 12:17:10.560362,0,4,2878399488,21474836480
2022-07-27 12:17:10.561203,0,5,2883884544,20407386112
2022-07-27 12:17:10.561549,0,7,2880503296,19625148416
2022-07-27 12:17:11.110801,0,0,2879188992,18108907520
2022-07-27 12:17:11.111462,0,6,2875624960,17567842304
2022-07-27 12:17:11.111865,0,1,2880880640,22215131136
2022-07-27 12:17:11.112535,0,3,2883121152,25157435392
2022-07-27 12:17:11.112563,0,2,2874191360,18469617664
2022-07-27 12:17:11.113319,0,7,2878313984,19625148416
2022-07-27 12:17:11.113524,0,5,2876636160,20407386112
2022-07-27 12:17:11.116611,0,4,2879792640,21474836480
2022-07-27 12:17:11.792115,0,0,2880176128,18108907520
2022-07-27 12:17:11.792766,0,6,2877052416,17567842304
2022-07-27 12:17:11.792958,0,1,2875258368,22215131136
2022-07-27 12:17:11.793406,0,3,2877634560,25157435392
2022-07-27 12:17:11.793480,0,2,2875068928,18469617664
2022-07-27 12:17:11.794031,0,4,2874169344,21474836480
2022-07-27 12:17:11.794528,0,7,2876365824,19625148416
2022-07-27 12:17:11.794692,0,5,2875932672,20407386112
2022-07-27 12:17:12.415612,0,0,2877433856,18108907520
2022-07-27 12:17:12.416292,0,6,2874976768,17567842304
2022-07-27 12:17:12.416521,0,1,2878350848,22215131136
2022-07-27 12:17:12.416861,0,3,2878150656,25157435392
2022-07-27 12:17:12.417004,0,2,2875590144,18469617664
2022-07-27 12:17:12.417464,0,4,2876322304,21474836480
2022-07-27 12:17:12.417961,0,5,2874239488,20407386112
2022-07-27 12:17:12.418165,0,7,2874127360,19625148416
2022-07-27 12:17:12.962549,0,0,2877102592,18108907520
2022-07-27 12:17:12.963121,0,1,2877215232,22215131136
2022-07-27 12:17:12.963373,0,6,2879281152,17567842304
2022-07-27 12:17:12.963580,0,2,2877835776,18469617664
2022-07-27 12:17:12.963630,0,3,2879806464,25157435392
2022-07-27 12:17:12.963985,0,4,2876912128,21474836480
2022-07-27 12:17:12.964609,0,5,2881474048,20407386112
2022-07-27 12:17:12.964879,0,7,2875934208,19625148416
2022-07-27 12:17:13.501764,0,0,2881143296,18108907520
2022-07-27 12:17:13.501876,0,6,2883626496,17567842304
2022-07-27 12:17:13.501963,0,1,2880020480,22215131136
2022-07-27 12:17:13.502369,0,2,2876351488,18469617664
2022-07-27 12:17:13.502628,0,3,2881258496,25157435392
2022-07-27 12:17:13.503187,0,4,2883315712,21474836480
2022-07-27 12:17:13.503662,0,5,2880754688,20407386112
2022-07-27 12:17:13.504016,0,7,2884560896,19625148416
2022-07-27 12:17:14.100374,0,0,2875757056,18108907520
2022-07-27 12:17:14.100658,0,6,2879626240,17567842304
2022-07-27 12:17:14.101615,0,3,2877767680,25157435392
2022-07-27 12:17:14.101695,0,2,2877281280,18469617664
2022-07-27 12:17:14.101688,0,1,2875736064,22215131136
2022-07-27 12:17:14.102420,0,4,2876323840,21474836480
2022-07-27 12:17:14.102651,0,5,2872899584,20407386112
2022-07-27 12:17:14.103077,0,7,2877536256,19625148416
2022-07-27 12:17:14.654369,0,0,2879648256,18108907520
2022-07-27 12:17:14.654884,0,6,2880576512,17567842304
2022-07-27 12:17:14.655140,0,1,2883840512,22215131136
2022-07-27 12:17:14.655562,0,2,2876624896,18469617664
2022-07-27 12:17:14.655852,0,3,2885424640,25157435392
2022-07-27 12:17:14.656418,0,4,2882345984,21474836480
2022-07-27 12:17:14.657050,0,5,2879358464,20407386112
2022-07-27 12:17:14.657060,0,7,2880726528,19625148416
2022-07-27 12:17:15.326308,0,0,2880296448,18108907520
2022-07-27 12:17:15.326791,0,6,2880225280,17567842304
2022-07-27 12:17:15.326966,0,1,2875165184,22215131136
2022-07-27 12:17:15.327069,0,2,2879084544,18469617664
2022-07-27 12:17:15.327271,0,3,2877604352,25157435392
2022-07-27 12:17:15.328081,0,4,2874994688,21474836480
2022-07-27 12:17:15.328667,0,5,2877974528,20407386112
2022-07-27 12:17:15.328965,0,7,2878694400,19625148416
2022-07-27 12:17:15.949655,0,0,2879897088,18108907520
2022-07-27 12:17:15.949679,0,6,2879582208,17567842304
2022-07-27 12:17:15.950023,0,3,2876795392,25157435392
2022-07-27 12:17:15.950017,0,2,2873963520,18469617664
2022-07-27 12:17:15.950238,0,1,2875478528,22215131136
2022-07-27 12:17:15.950701,0,4,2874444288,21474836480
2022-07-27 12:17:15.951004,0,5,2874034688,20407386112
2022-07-27 12:17:15.952687,0,7,2876494336,19625148416
2022-07-27 12:17:16.585369,0,6,2876873728,17567842304
2022-07-27 12:17:16.585583,0,0,2878329344,18108907520
2022-07-27 12:17:16.585968,0,1,2878202368,22215131136
2022-07-27 12:17:16.586099,0,3,2876088832,25157435392
2022-07-27 12:17:16.587084,0,4,2873981440,21474836480
2022-07-27 12:17:16.587350,0,5,2878021120,20407386112
2022-07-27 12:17:16.587653,0,7,2878796800,19625148416
2022-07-27 12:17:16.589231,0,2,2875741184,18469617664
2022-07-27 12:17:17.178279,0,3,2877730304,25157435392
2022-07-27 12:17:17.178598,0,0,2879679488,18108907520
2022-07-27 12:17:17.178824,0,6,2878927872,17567842304
2022-07-27 12:17:17.179142,0,2,2876848640,18469617664
2022-07-27 12:17:17.179205,0,4,2874930688,21474836480
2022-07-27 12:17:17.179928,0,1,2877072896,22215131136
2022-07-27 12:17:17.180619,0,5,2885381632,20407386112
2022-07-27 12:17:17.181490,0,7,2874639360,19625148416
2022-07-27 12:17:17.797198,0,0,2878602240,18108907520
2022-07-27 12:17:17.797467,0,6,2876847104,17567842304
2022-07-27 12:17:17.798386,0,3,2873064960,25157435392
2022-07-27 12:17:17.798356,0,1,2874390016,22215131136
2022-07-27 12:17:17.798738,0,2,2875525120,18469617664
2022-07-27 12:17:17.799155,0,4,2877983232,21474836480
2022-07-27 12:17:17.799514,0,5,2874469888,20407386112
2022-07-27 12:17:17.799600,0,7,2876086272,19625148416
2022-07-27 12:17:18.349717,0,0,2876540416,18108907520
2022-07-27 12:17:18.350686,0,6,2879586304,17567842304
2022-07-27 12:17:18.350773,0,1,2876704768,22215131136
2022-07-27 12:17:18.351332,0,3,2877958656,25157435392
2022-07-27 12:17:18.351350,0,2,2879576576,18469617664
2022-07-27 12:17:18.351931,0,4,2876448768,21474836480
2022-07-27 12:17:18.352600,0,7,2877276672,19625148416
2022-07-27 12:17:18.353418,0,5,2880198656,20407386112
2022-07-27 12:17:18.866150,0,6,2880650240,17567842304
2022-07-27 12:17:18.866275,0,3,2877780480,25157435392
2022-07-27 12:17:18.866383,0,2,2878907392,18469617664
2022-07-27 12:17:18.866687,0,4,2879589888,21474836480
2022-07-27 12:17:18.866720,0,0,2877136384,18108907520
2022-07-27 12:17:18.866844,0,1,2875149312,22215131136
2022-07-27 12:17:18.867816,0,5,2875945984,20407386112
2022-07-27 12:17:18.869115,0,7,2878621696,19625148416
2022-07-27 12:17:19.472454,0,0,2875509760,18108907520
2022-07-27 12:17:19.473113,0,6,2874718720,17567842304
2022-07-27 12:17:19.473370,0,1,2876945920,22215131136
2022-07-27 12:17:19.473672,0,3,2876963328,25157435392
2022-07-27 12:17:19.473824,0,2,2877347328,18469617664
2022-07-27 12:17:19.474143,0,4,2875192832,21474836480
2022-07-27 12:17:19.475053,0,5,2876417024,20407386112
2022-07-27 12:17:19.475115,0,7,2875893248,19625148416
2022-07-27 12:17:20.129052,0,0,2873839104,18108907520
2022-07-27 12:17:20.129524,0,6,2878529024,17567842304
2022-07-27 12:17:20.130103,0,3,2880199168,25157435392
2022-07-27 12:17:20.130296,0,1,2877399552,22215131136
2022-07-27 12:17:20.130958,0,2,2875625984,18469617664
2022-07-27 12:17:20.131310,0,4,2875145216,21474836480
2022-07-27 12:17:20.131835,0,7,2876364288,19625148416
2022-07-27 12:17:20.131860,0,5,2874684928,20407386112
2022-07-27 12:17:20.740979,0,3,2874781184,25157435392
2022-07-27 12:17:20.741678,0,6,2878458368,17567842304
2022-07-27 12:17:20.741818,0,0,2879978496,18108907520
2022-07-27 12:17:20.741827,0,2,2876062208,18469617664
2022-07-27 12:17:20.741822,0,4,2879406080,21474836480
2022-07-27 12:17:20.742576,0,1,2878499840,22215131136
2022-07-27 12:17:20.743075,0,5,2875983872,20407386112
2022-07-27 12:17:20.744092,0,7,2872625152,19625148416
2022-07-27 12:17:21.341851,0,3,2876795904,25157435392
2022-07-27 12:17:21.342095,0,0,2875408896,18108907520
2022-07-27 12:17:21.342199,0,4,2875878400,21474836480
2022-07-27 12:17:21.342420,0,6,2879917568,17567842304
2022-07-27 12:17:21.342467,0,2,2875738624,18469617664
2022-07-27 12:17:21.342488,0,1,2877005824,22215131136
2022-07-27 12:17:21.343417,0,5,2877107712,20407386112
2022-07-27 12:17:21.344612,0,7,2876965888,19625148416
2022-07-27 12:17:21.888886,0,0,2885088256,18108907520
2022-07-27 12:17:21.889079,0,6,2882057728,17567842304
2022-07-27 12:17:21.889506,0,1,2878144000,22215131136
2022-07-27 12:17:21.889722,0,2,2878000640,18469617664
2022-07-27 12:17:21.889922,0,3,2887446016,25157435392
2022-07-27 12:17:21.890606,0,4,2876647936,21474836480
2022-07-27 12:17:21.891071,0,7,2881086464,19625148416
2022-07-27 12:17:21.891315,0,5,2878764544,20407386112
2022-07-27 12:17:22.498275,0,3,2878232576,25157435392
2022-07-27 12:17:22.498502,0,4,2875947520,21474836480
2022-07-27 12:17:22.498795,0,1,2879597056,22215131136
2022-07-27 12:17:22.498985,0,0,2877457408,18108907520
2022-07-27 12:17:22.499059,0,2,2879277568,18469617664
2022-07-27 12:17:22.499078,0,6,2878065664,17567842304
2022-07-27 12:17:22.499824,0,5,2875864576,20407386112
2022-07-27 12:17:22.500992,0,7,2878257664,19625148416
2022-07-27 12:17:23.113990,0,0,2875509760,18108907520
2022-07-27 12:17:23.114045,0,6,2874383872,17567842304
2022-07-27 12:17:23.114283,0,3,2880323072,25157435392
2022-07-27 12:17:23.114390,0,2,2876044800,18469617664
2022-07-27 12:17:23.114619,0,1,2874589184,22215131136
2022-07-27 12:17:23.115022,0,4,2876320768,21474836480
2022-07-27 12:17:23.115535,0,5,2874385920,20407386112
2022-07-27 12:17:23.116512,0,7,2878747136,19625148416
2022-07-27 12:17:23.721339,0,4,2877422080,21474836480
2022-07-27 12:17:23.721355,0,3,2876476928,25157435392
2022-07-27 12:17:23.721490,0,6,2877852160,17567842304
2022-07-27 12:17:23.721590,0,1,2877315072,22215131136
2022-07-27 12:17:23.721680,0,0,2877390336,18108907520
2022-07-27 12:17:23.721934,0,2,2875771904,18469617664
2022-07-27 12:17:23.722455,0,5,2877416960,20407386112
2022-07-27 12:17:23.723391,0,7,2876577792,19625148416
2022-07-27 12:17:24.293968,0,0,2879113216,18108907520
2022-07-27 12:17:24.293984,0,6,2880031232,17567842304
2022-07-27 12:17:24.294551,0,3,2876709888,25157435392
2022-07-27 12:17:24.294606,0,1,2878924288,22215131136
2022-07-27 12:17:24.294674,0,2,2877463552,18469617664
2022-07-27 12:17:24.295212,0,4,2878060544,21474836480
2022-07-27 12:17:24.296032,0,5,2876326400,20407386112
2022-07-27 12:17:24.296620,0,7,2876011520,19625148416
2022-07-27 12:17:24.954275,0,3,2875384320,25157435392
2022-07-27 12:17:24.954589,0,6,2874569216,17567842304
2022-07-27 12:17:24.954921,0,2,2877618688,18469617664
2022-07-27 12:17:24.955248,0,0,2878526976,18108907520
2022-07-27 12:17:24.955363,0,4,2876900352,21474836480
2022-07-27 12:17:24.955768,0,1,2880997376,22215131136
2022-07-27 12:17:24.956698,0,5,2875004928,20407386112
2022-07-27 12:17:24.957788,0,7,2873312768,19625148416
2022-07-27 12:17:25.543436,0,6,2878612992,17567842304
2022-07-27 12:17:25.543437,0,0,2875523072,18108907520
2022-07-27 12:17:25.543729,0,3,2878009856,25157435392
2022-07-27 12:17:25.543757,0,1,2879938560,22215131136
2022-07-27 12:17:25.543910,0,2,2874874880,18469617664
2022-07-27 12:17:25.544516,0,4,2876525568,21474836480
2022-07-27 12:17:25.545069,0,5,2877531648,20407386112
2022-07-27 12:17:25.545988,0,7,2878238720,19625148416
2022-07-27 12:17:26.096488,0,3,2880395776,25157435392
2022-07-27 12:17:26.097201,0,6,2876447232,17567842304
2022-07-27 12:17:26.097250,0,0,2881827328,18108907520
2022-07-27 12:17:26.097270,0,2,2875859456,18469617664
2022-07-27 12:17:26.097359,0,4,2874770432,21474836480
2022-07-27 12:17:26.097870,0,1,2879659008,22215131136
2022-07-27 12:17:26.099527,0,5,2879626240,20407386112
2022-07-27 12:17:26.099894,0,7,2877288960,19625148416
2022-07-27 12:17:26.742852,0,0,2876035072,18108907520
2022-07-27 12:17:26.743822,0,1,2876347904,22215131136
2022-07-27 12:17:26.743875,0,6,2877716992,17567842304
2022-07-27 12:17:26.744229,0,3,2877007360,25157435392
2022-07-27 12:17:26.744496,0,2,2876319744,18469617664
2022-07-27 12:17:26.745028,0,4,2876764160,21474836480
2022-07-27 12:17:26.745216,0,7,2873708544,19625148416
2022-07-27 12:17:26.745555,0,5,2875263488,20407386112
2022-07-27 12:17:27.368867,0,0,2876322816,18108907520
2022-07-27 12:17:27.368873,0,6,2874238464,17567842304
2022-07-27 12:17:27.369723,0,1,2878148096,22215131136
2022-07-27 12:17:27.369862,0,3,2879994880,25157435392
2022-07-27 12:17:27.369868,0,2,2875041280,18469617664
2022-07-27 12:17:27.370981,0,4,2876624384,21474836480
2022-07-27 12:17:27.371352,0,5,2875609600,20407386112
2022-07-27 12:17:27.371486,0,7,2874511872,19625148416
2022-07-27 12:17:28.073383,0,0,2875667456,18108907520
2022-07-27 12:17:28.073660,0,6,2877050880,17567842304
2022-07-27 12:17:28.074272,0,1,2874133504,22215131136
2022-07-27 12:17:28.074548,0,2,2875769856,18469617664
2022-07-27 12:17:28.075575,0,4,2877341696,21474836480
2022-07-27 12:17:28.075553,0,3,2874065408,25157435392
2022-07-27 12:17:28.075877,0,7,2876974592,19625148416
2022-07-27 12:17:28.076189,0,5,2875218944,20407386112
2022-07-27 12:17:28.663734,0,0,2879497728,18108907520
2022-07-27 12:17:28.664159,0,6,2875273728,17567842304
2022-07-27 12:17:28.664688,0,1,2879728640,22215131136
2022-07-27 12:17:28.664937,0,3,2878138880,25157435392
2022-07-27 12:17:28.665064,0,2,2875312128,18469617664
2022-07-27 12:17:28.665826,0,4,2879589376,21474836480
2022-07-27 12:17:28.666167,0,7,2878622720,19625148416
2022-07-27 12:17:28.666494,0,5,2876992000,20407386112
2022-07-27 12:17:29.274636,0,6,2874679296,17567842304
2022-07-27 12:17:29.274770,0,0,2876608000,18108907520
2022-07-27 12:17:29.275302,0,1,2880292864,22215131136
2022-07-27 12:17:29.275670,0,2,2875678208,18469617664
2022-07-27 12:17:29.275828,0,3,2877142016,25157435392
2022-07-27 12:17:29.276554,0,4,2880484864,21474836480
2022-07-27 12:17:29.276978,0,5,2874539520,20407386112
2022-07-27 12:17:29.277495,0,7,2876079616,19625148416
2022-07-27 12:17:29.815921,0,0,2877035520,18108907520
2022-07-27 12:17:29.816222,0,6,2877530624,17567842304
2022-07-27 12:17:29.816785,0,1,2881308672,22215131136
2022-07-27 12:17:29.817120,0,3,2884473344,25157435392
2022-07-27 12:17:29.817272,0,2,2875745792,18469617664
2022-07-27 12:17:29.817728,0,4,2882664960,21474836480
2022-07-27 12:17:29.818610,0,7,2878361088,19625148416
2022-07-27 12:17:29.819101,0,5,2883396608,20407386112
2022-07-27 12:17:30.444565,0,3,2874836992,25157435392
2022-07-27 12:17:30.444758,0,6,2875108352,17567842304
2022-07-27 12:17:30.444808,0,0,2875470336,18108907520
2022-07-27 12:17:30.444921,0,1,2874280960,22215131136
2022-07-27 12:17:30.445132,0,4,2876391424,21474836480
2022-07-27 12:17:30.445270,0,2,2874603520,18469617664
2022-07-27 12:17:30.445919,0,5,2876551680,20407386112
2022-07-27 12:17:30.446854,0,7,2877150208,19625148416
2022-07-27 12:17:31.063398,0,0,2877521408,18108907520
2022-07-27 12:17:31.063684,0,6,2874762240,17567842304
2022-07-27 12:17:31.064243,0,1,2876541440,22215131136
2022-07-27 12:17:31.064351,0,3,2875261440,25157435392
2022-07-27 12:17:31.064882,0,2,2874620928,18469617664
2022-07-27 12:17:31.065220,0,4,2874728960,21474836480
2022-07-27 12:17:31.065497,0,7,2877027840,19625148416
2022-07-27 12:17:31.065755,0,5,2878651904,20407386112
2022-07-27 12:17:31.638127,0,6,2879824384,17567842304
2022-07-27 12:17:31.638279,0,0,2880918016,18108907520
2022-07-27 12:17:31.638686,0,1,2878027264,22215131136
2022-07-27 12:17:31.638914,0,3,2876967936,25157435392
2022-07-27 12:17:31.639174,0,2,2879921152,18469617664
2022-07-27 12:17:31.639593,0,4,2875534336,21474836480
2022-07-27 12:17:31.639901,0,7,2880081920,19625148416
2022-07-27 12:17:31.640452,0,5,2883586560,20407386112
2022-07-27 12:17:32.124156,0,3,2879392768,25157435392
2022-07-27 12:17:32.124718,0,2,2877116928,18469617664
2022-07-27 12:17:32.124724,0,6,2878491648,17567842304
2022-07-27 12:17:32.124737,0,4,2883028992,21474836480
2022-07-27 12:17:32.124887,0,0,2880919040,18108907520
2022-07-27 12:17:32.124986,0,1,2876016128,22215131136
2022-07-27 12:17:32.125956,0,5,2877153792,20407386112
2022-07-27 12:17:32.127162,0,7,2875365376,19625148416
2022-07-27 12:17:32.727039,0,3,2875141632,25157435392
2022-07-27 12:17:32.727782,0,0,2880428032,18108907520
2022-07-27 12:17:32.727829,0,4,2878284288,21474836480
2022-07-27 12:17:32.727859,0,6,2875108864,17567842304
2022-07-27 12:17:32.727897,0,2,2876739584,18469617664
2022-07-27 12:17:32.728331,0,1,2877301760,22215131136
2022-07-27 12:17:32.729301,0,5,2875638272,20407386112
2022-07-27 12:17:32.730242,0,7,2875497472,19625148416
2022-07-27 12:17:33.336895,0,0,2881090048,18108907520
2022-07-27 12:17:33.337014,0,6,2873985536,17567842304
2022-07-27 12:17:33.337394,0,3,2873147392,25157435392
2022-07-27 12:17:33.337535,0,2,2878446592,18469617664
2022-07-27 12:17:33.337565,0,1,2879861248,22215131136
2022-07-27 12:17:33.338079,0,4,2877594112,21474836480
2022-07-27 12:17:33.338756,0,5,2883418624,20407386112
2022-07-27 12:17:33.339477,0,7,2874580480,19625148416
2022-07-27 12:17:33.891346,0,3,2878685696,25157435392
2022-07-27 12:17:33.891340,0,6,2875513856,17567842304
2022-07-27 12:17:33.891451,0,1,2879698432,22215131136
2022-07-27 12:17:33.891518,0,0,2880773632,18108907520
2022-07-27 12:17:33.891586,0,2,2874162688,18469617664
2022-07-27 12:17:33.891707,0,4,2875071488,21474836480
2022-07-27 12:17:33.892414,0,5,2876811264,20407386112
2022-07-27 12:17:33.893921,0,7,2874309120,19625148416
2022-07-27 12:17:34.552553,0,6,2879163904,17567842304
2022-07-27 12:17:34.552740,0,0,2879155200,18108907520
2022-07-27 12:17:34.553190,0,2,2878735360,18469617664
2022-07-27 12:17:34.553364,0,1,2877292544,22215131136
2022-07-27 12:17:34.553404,0,3,2878754304,25157435392
2022-07-27 12:17:34.554563,0,5,2875104768,20407386112
2022-07-27 12:17:34.554619,0,4,2874545664,21474836480
2022-07-27 12:17:34.554796,0,7,2873888256,19625148416
2022-07-27 12:17:35.140525,0,3,2878412288,25157435392
2022-07-27 12:17:35.140935,0,4,2876373504,21474836480
2022-07-27 12:17:35.141164,0,6,2875970048,17567842304
2022-07-27 12:17:35.141486,0,2,2877794304,18469617664
2022-07-27 12:17:35.141492,0,1,2881416192,22215131136
2022-07-27 12:17:35.142436,0,5,2874287104,20407386112
2022-07-27 12:17:35.143271,0,7,2878975488,19625148416
2022-07-27 12:17:35.143665,0,0,2883485184,18108907520
2022-07-27 12:17:35.800673,0,0,2879249408,18108907520
2022-07-27 12:17:35.801301,0,6,2875577344,17567842304
2022-07-27 12:17:35.802039,0,3,2876843008,25157435392
2022-07-27 12:17:35.802171,0,2,2879854592,18469617664
2022-07-27 12:17:35.802401,0,1,2881123328,22215131136
2022-07-27 12:17:35.803533,0,4,2875781632,21474836480
2022-07-27 12:17:35.803801,0,7,2876978688,19625148416
2022-07-27 12:17:35.804185,0,5,2876778496,20407386112
2022-07-27 12:17:36.415422,0,0,2875773952,18108907520
2022-07-27 12:17:36.416210,0,6,2873853952,17567842304
2022-07-27 12:17:36.416831,0,1,2877511168,22215131136
2022-07-27 12:17:36.416891,0,3,2878848512,25157435392
2022-07-27 12:17:36.416978,0,2,2875640320,18469617664
2022-07-27 12:17:36.417623,0,4,2873707008,21474836480
2022-07-27 12:17:36.418148,0,7,2873335808,19625148416
2022-07-27 12:17:36.418657,0,5,2876833792,20407386112
2022-07-27 12:17:36.977877,0,0,2879374848,18108907520
2022-07-27 12:17:36.978831,0,1,2877593600,22215131136
2022-07-27 12:17:36.979782,0,4,2876805120,21474836480
2022-07-27 12:17:36.979719,0,6,2875319296,17567842304
2022-07-27 12:17:36.979741,0,3,2879841280,25157435392
2022-07-27 12:17:36.980272,0,7,2878208000,19625148416
2022-07-27 12:17:36.980414,0,5,2876257280,20407386112
2022-07-27 12:17:36.982545,0,2,2882539008,18469617664
2022-07-27 12:17:37.536235,0,0,2879014400,18108907520
2022-07-27 12:17:37.536958,0,6,2879934976,17567842304
2022-07-27 12:17:37.537471,0,2,2875146752,18469617664
2022-07-27 12:17:37.537980,0,3,2877232128,25157435392
2022-07-27 12:17:37.538084,0,1,2878906880,22215131136
2022-07-27 12:17:37.538282,0,4,2876197376,21474836480
2022-07-27 12:17:37.538853,0,7,2876943360,19625148416
2022-07-27 12:17:37.539399,0,5,2884623872,20407386112
2022-07-27 12:17:38.144390,0,0,2879987200,18108907520
2022-07-27 12:17:38.145009,0,6,2875956736,17567842304
2022-07-27 12:17:38.145518,0,3,2875705856,25157435392
2022-07-27 12:17:38.145560,0,1,2882188800,22215131136
2022-07-27 12:17:38.145944,0,2,2877389312,18469617664
2022-07-27 12:17:38.146701,0,4,2877420544,21474836480
2022-07-27 12:17:38.146844,0,7,2875400704,19625148416
2022-07-27 12:17:38.147265,0,5,2876966912,20407386112
2022-07-27 12:17:38.791997,0,6,2877254656,17567842304
2022-07-27 12:17:38.792201,0,0,2884864512,18108907520
2022-07-27 12:17:38.792761,0,1,2882308096,22215131136
2022-07-27 12:17:38.792904,0,3,2875741184,25157435392
2022-07-27 12:17:38.792982,0,2,2875994624,18469617664
2022-07-27 12:17:38.793870,0,4,2877479424,21474836480
2022-07-27 12:17:38.794744,0,5,2877848064,20407386112
2022-07-27 12:17:38.794759,0,7,2874722304,19625148416
2022-07-27 12:17:39.408850,0,6,2873288704,17567842304
2022-07-27 12:17:39.408852,0,2,2875805184,18469617664
2022-07-27 12:17:39.409075,0,0,2875477504,18108907520
2022-07-27 12:17:39.409141,0,3,2874855424,25157435392
2022-07-27 12:17:39.409297,0,4,2875504128,21474836480
2022-07-27 12:17:39.409559,0,1,2877320192,22215131136
2022-07-27 12:17:39.410419,0,5,2877401088,20407386112
2022-07-27 12:17:39.411716,0,7,2880515584,19625148416
2022-07-27 12:17:40.031537,0,6,2876041728,17567842304
2022-07-27 12:17:40.031800,0,0,2874733568,18108907520
2022-07-27 12:17:40.031889,0,1,2877443072,22215131136
2022-07-27 12:17:40.032166,0,2,2875538944,18469617664
2022-07-27 12:17:40.032229,0,3,2876929536,25157435392
2022-07-27 12:17:40.032843,0,4,2877239296,21474836480
2022-07-27 12:17:40.033401,0,5,2873828352,20407386112
2022-07-27 12:17:40.034539,0,7,2880028160,19625148416
2022-07-27 12:17:40.577427,0,0,2876148736,18108907520
2022-07-27 12:17:40.577761,0,3,2879104000,25157435392
2022-07-27 12:17:40.577978,0,6,2873472000,17567842304
2022-07-27 12:17:40.578058,0,1,2883339776,22215131136
2022-07-27 12:17:40.578719,0,2,2878642176,18469617664
2022-07-27 12:17:40.578877,0,4,2878691840,21474836480
2022-07-27 12:17:40.579474,0,7,2879351296,19625148416
2022-07-27 12:17:40.579915,0,5,2880196096,20407386112
2022-07-27 12:17:41.259166,0,3,2874797056,25157435392
2022-07-27 12:17:41.259647,0,6,2876918784,17567842304
2022-07-27 12:17:41.259669,0,0,2879671296,18108907520
2022-07-27 12:17:41.259850,0,2,2875145216,18469617664
2022-07-27 12:17:41.260393,0,1,2876881920,22215131136
2022-07-27 12:17:41.261989,0,5,2877601792,20407386112
2022-07-27 12:17:41.262472,0,7,2875559424,19625148416
2022-07-27 12:17:41.262993,0,4,2875774976,21474836480
2022-07-27 12:17:41.879059,0,0,2879233536,18108907520
2022-07-27 12:17:41.879575,0,6,2877183488,17567842304
2022-07-27 12:17:41.880235,0,3,2876016640,25157435392
2022-07-27 12:17:41.880267,0,1,2873914880,22215131136
2022-07-27 12:17:41.880468,0,2,2879056896,18469617664
2022-07-27 12:17:41.881324,0,4,2877159424,21474836480
2022-07-27 12:17:41.881746,0,7,2876339200,19625148416
2022-07-27 12:17:41.882055,0,5,2877099008,20407386112
2022-07-27 12:17:42.521091,0,3,2873641984,25157435392
2022-07-27 12:17:42.521240,0,0,2878074368,18108907520
2022-07-27 12:17:42.521431,0,6,2885524480,17567842304
2022-07-27 12:17:42.521600,0,4,2878343680,21474836480
2022-07-27 12:17:42.521623,0,2,2880972288,18469617664
2022-07-27 12:17:42.521955,0,1,2877755904,22215131136
2022-07-27 12:17:42.522943,0,5,2880209408,20407386112
2022-07-27 12:17:42.523902,0,7,2878443520,19625148416
2022-07-27 12:17:43.069954,0,6,2881569792,17567842304
2022-07-27 12:17:43.069966,0,0,2879023616,18108907520
2022-07-27 12:17:43.070204,0,2,2875345920,18469617664
2022-07-27 12:17:43.070226,0,1,2879896064,22215131136
2022-07-27 12:17:43.070408,0,3,2880314368,25157435392
2022-07-27 12:17:43.070908,0,4,2879718912,21474836480
2022-07-27 12:17:43.071314,0,5,2878497280,20407386112
2022-07-27 12:17:43.072401,0,7,2881926144,19625148416
2022-07-27 12:17:43.627186,0,0,2879042048,18108907520
2022-07-27 12:17:43.627758,0,6,2880275456,17567842304
2022-07-27 12:17:43.628401,0,1,2878565376,22215131136
2022-07-27 12:17:43.628719,0,3,2880977920,25157435392
2022-07-27 12:17:43.629236,0,4,2876263424,21474836480
2022-07-27 12:17:43.629700,0,7,2877558784,19625148416
2022-07-27 12:17:43.629735,0,5,2878924800,20407386112
2022-07-27 12:17:43.631250,0,2,2876044288,18469617664
2022-07-27 12:17:44.277146,0,0,2875394560,18108907520
2022-07-27 12:17:44.277131,0,6,2875804672,17567842304
2022-07-27 12:17:44.277372,0,3,2877126144,25157435392
