datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 13:34:40.151646,0,4,620410880,20742930432
2022-07-27 13:34:40.151663,0,3,620445696,22752002048
2022-07-27 13:34:40.151662,0,6,620404736,15158214656
2022-07-27 13:34:40.151655,0,7,620451840,17177772032
2022-07-27 13:34:40.151650,0,5,620465664,18001952768
2022-07-27 13:34:40.151665,0,1,620416512,19826475008
2022-07-27 13:34:40.151865,0,0,620451328,15720251392
2022-07-27 13:34:40.688751,0,3,620374016,22752002048
2022-07-27 13:34:40.688751,0,7,620489728,17177772032
2022-07-27 13:34:40.688740,0,4,620356096,20742930432
2022-07-27 13:34:40.688738,0,2,620386816,16083058688
2022-07-27 13:34:40.688742,0,5,620365312,18001952768
2022-07-27 13:34:40.688758,0,6,620416000,15158214656
2022-07-27 13:34:40.688758,0,1,620296704,19826475008
2022-07-27 13:34:40.688944,0,0,620441600,15720251392
2022-07-27 13:34:41.256202,0,2,620502016,16083058688
2022-07-27 13:34:41.256217,0,6,620482048,15158214656
2022-07-27 13:34:41.256217,0,3,620497920,22752002048
2022-07-27 13:34:41.256206,0,4,620519424,20742930432
2022-07-27 13:34:41.256223,0,7,620360192,17177772032
2022-07-27 13:34:41.256223,0,1,620331008,19826475008
2022-07-27 13:34:41.256254,0,5,620474368,18001952768
2022-07-27 13:34:41.256430,0,0,620378112,15720251392
2022-07-27 13:34:41.771018,0,4,620445696,20742930432
2022-07-27 13:34:41.771036,0,3,620381184,22752002048
2022-07-27 13:34:41.771027,0,2,620410880,16083058688
2022-07-27 13:34:41.771032,0,5,620466688,18001952768
2022-07-27 13:34:41.771048,0,6,620435968,15158214656
2022-07-27 13:34:41.771036,0,7,620384768,17177772032
2022-07-27 13:34:41.771036,0,1,620395520,19826475008
2022-07-27 13:34:41.771231,0,0,620417536,15720251392
2022-07-27 13:34:42.357150,0,2,620423168,16083058688
2022-07-27 13:34:42.357158,0,5,620481024,18001952768
2022-07-27 13:34:42.357144,0,4,620423168,20742930432
2022-07-27 13:34:42.357164,0,6,620446208,15158214656
2022-07-27 13:34:42.357178,0,7,620475392,17177772032
2022-07-27 13:34:42.357160,0,1,620400640,19826475008
2022-07-27 13:34:42.357192,0,3,620427776,22752002048
2022-07-27 13:34:42.357384,0,0,620364288,15720251392
2022-07-27 13:34:42.874391,0,7,620330496,17177772032
2022-07-27 13:34:42.874386,0,3,620370432,22752002048
2022-07-27 13:34:42.874376,0,4,620507648,20742930432
2022-07-27 13:34:42.874378,0,2,620363264,16083058688
2022-07-27 13:34:42.874392,0,1,620336640,19826475008
2022-07-27 13:34:42.874379,0,5,620479488,18001952768
2022-07-27 13:34:42.874389,0,6,620365824,15158214656
2022-07-27 13:34:42.874587,0,0,620333568,15720251392
2022-07-27 13:34:43.520878,0,2,620474368,16083058688
2022-07-27 13:34:43.520892,0,6,620310528,15158214656
2022-07-27 13:34:43.520889,0,3,620451840,22752002048
2022-07-27 13:34:43.520882,0,4,620545536,20742930432
2022-07-27 13:34:43.520886,0,7,620433920,17177772032
2022-07-27 13:34:43.520882,0,5,620496896,18001952768
2022-07-27 13:34:43.520897,0,1,620451328,19826475008
2022-07-27 13:34:43.521079,0,0,620492288,15720251392
2022-07-27 13:34:44.065931,0,4,620353536,20742930432
2022-07-27 13:34:44.065935,0,3,620332032,22752002048
2022-07-27 13:34:44.065927,0,2,620289536,16083058688
2022-07-27 13:34:44.065936,0,5,620432896,18001952768
2022-07-27 13:34:44.065938,0,7,620423168,17177772032
2022-07-27 13:34:44.065948,0,6,620460032,15158214656
2022-07-27 13:34:44.065946,0,1,620312064,19826475008
2022-07-27 13:34:44.066123,0,0,620380160,15720251392
2022-07-27 13:34:44.562493,0,2,620412928,16083058688
2022-07-27 13:34:44.562496,0,5,620408832,18001952768
2022-07-27 13:34:44.562484,0,4,620421632,20742930432
2022-07-27 13:34:44.562496,0,3,620384256,22752002048
2022-07-27 13:34:44.562505,0,6,620389376,15158214656
2022-07-27 13:34:44.562512,0,7,620370944,17177772032
2022-07-27 13:34:44.562507,0,1,620380160,19826475008
2022-07-27 13:34:44.562692,0,0,620366336,15720251392
2022-07-27 13:34:45.068031,0,2,620380160,16083058688
2022-07-27 13:34:45.068041,0,3,620431872,22752002048
2022-07-27 13:34:45.068028,0,4,620362240,20742930432
2022-07-27 13:34:45.068040,0,6,620414976,15158214656
2022-07-27 13:34:45.068043,0,7,620356608,17177772032
2022-07-27 13:34:45.068039,0,1,620369920,19826475008
2022-07-27 13:34:45.068221,0,0,620318208,15720251392
2022-07-27 13:34:45.068096,0,5,620374016,18001952768
2022-07-27 13:34:45.656827,0,2,620354560,16083058688
2022-07-27 13:34:45.656817,0,4,620339200,20742930432
2022-07-27 13:34:45.656828,0,5,620512256,18001952768
2022-07-27 13:34:45.656846,0,1,620414976,19826475008
2022-07-27 13:34:45.656836,0,7,620423680,17177772032
2022-07-27 13:34:45.657023,0,0,620439040,15720251392
2022-07-27 13:34:45.656883,0,3,620414976,22752002048
2022-07-27 13:34:45.656896,0,6,620342272,15158214656
2022-07-27 13:34:46.292413,0,3,620510720,22752002048
2022-07-27 13:34:46.292401,0,4,620514816,20742930432
2022-07-27 13:34:46.292405,0,2,620439552,16083058688
2022-07-27 13:34:46.292409,0,5,620457472,18001952768
2022-07-27 13:34:46.292417,0,6,620499456,15158214656
2022-07-27 13:34:46.292413,0,7,620521472,17177772032
2022-07-27 13:34:46.292410,0,1,620499456,19826475008
2022-07-27 13:34:46.292607,0,0,620382720,15720251392
2022-07-27 13:34:46.826889,0,2,620297728,16083058688
2022-07-27 13:34:46.826906,0,7,620422144,17177772032
2022-07-27 13:34:46.826900,0,3,620366848,22752002048
2022-07-27 13:34:46.826897,0,5,620477440,18001952768
2022-07-27 13:34:46.826903,0,6,620360192,15158214656
2022-07-27 13:34:46.826900,0,1,620458496,19826475008
2022-07-27 13:34:46.826953,0,4,620506624,20742930432
2022-07-27 13:34:46.827095,0,0,620413440,15720251392
2022-07-27 13:34:47.332697,0,2,620430336,16083058688
2022-07-27 13:34:47.332699,0,3,620337152,22752002048
2022-07-27 13:34:47.332689,0,4,620468736,20742930432
2022-07-27 13:34:47.332704,0,5,620306432,18001952768
2022-07-27 13:34:47.332714,0,6,620438528,15158214656
2022-07-27 13:34:47.332715,0,7,620427264,17177772032
2022-07-27 13:34:47.332716,0,1,620412416,19826475008
2022-07-27 13:34:47.332905,0,0,620361728,15720251392
2022-07-27 13:34:47.823189,0,2,620373504,16083058688
2022-07-27 13:34:47.823196,0,4,620358656,20742930432
2022-07-27 13:34:47.823197,0,3,620426752,22752002048
2022-07-27 13:34:47.823195,0,5,620410368,18001952768
2022-07-27 13:34:47.823202,0,6,620371456,15158214656
2022-07-27 13:34:47.823201,0,7,620426240,17177772032
2022-07-27 13:34:47.823204,0,1,620321792,19826475008
2022-07-27 13:34:47.823404,0,0,620400128,15720251392
2022-07-27 13:34:48.429784,0,3,620434432,22752002048
2022-07-27 13:34:48.429770,0,4,620439040,20742930432
2022-07-27 13:34:48.429772,0,2,620412928,16083058688
2022-07-27 13:34:48.429790,0,6,620390912,15158214656
2022-07-27 13:34:48.429790,0,7,620322304,17177772032
2022-07-27 13:34:48.429788,0,5,620555776,18001952768
2022-07-27 13:34:48.429790,0,1,620428800,19826475008
2022-07-27 13:34:48.429983,0,0,620415488,15720251392
2022-07-27 13:34:48.980820,0,4,620464128,20742930432
2022-07-27 13:34:48.980817,0,2,620386816,16083058688
2022-07-27 13:34:48.980852,0,7,620452864,17177772032
2022-07-27 13:34:48.980828,0,6,620430336,15158214656
2022-07-27 13:34:48.980834,0,3,620454400,22752002048
2022-07-27 13:34:48.980832,0,5,620368384,18001952768
2022-07-27 13:34:48.980846,0,1,620396544,19826475008
2022-07-27 13:34:48.981037,0,0,620461056,15720251392
2022-07-27 13:34:49.536135,0,6,620479488,15158214656
2022-07-27 13:34:49.536114,0,2,620432384,16083058688
2022-07-27 13:34:49.536115,0,4,620393984,20742930432
2022-07-27 13:34:49.536125,0,3,620523520,22752002048
2022-07-27 13:34:49.536128,0,5,620426240,18001952768
2022-07-27 13:34:49.536128,0,7,620516352,17177772032
2022-07-27 13:34:49.536127,0,1,620461056,19826475008
2022-07-27 13:34:49.536318,0,0,620357120,15720251392
2022-07-27 13:34:50.083798,0,3,620491264,22752002048
2022-07-27 13:34:50.083794,0,4,620498432,20742930432
2022-07-27 13:34:50.083812,0,7,620440576,17177772032
2022-07-27 13:34:50.083809,0,6,620430336,15158214656
2022-07-27 13:34:50.083808,0,5,620489728,18001952768
2022-07-27 13:34:50.083828,0,2,620465664,16083058688
2022-07-27 13:34:50.083814,0,1,620423680,19826475008
2022-07-27 13:34:50.083996,0,0,620452864,15720251392
2022-07-27 13:34:50.628611,0,3,620385280,22752002048
2022-07-27 13:34:50.628612,0,5,620423680,18001952768
2022-07-27 13:34:50.628613,0,7,620431872,17177772032
2022-07-27 13:34:50.628602,0,2,620354560,16083058688
2022-07-27 13:34:50.628603,0,4,620531200,20742930432
2022-07-27 13:34:50.628628,0,6,620302848,15158214656
2022-07-27 13:34:50.628615,0,1,620343296,19826475008
2022-07-27 13:34:50.628827,0,0,620405248,15720251392
2022-07-27 13:34:51.146629,0,2,620386304,16083058688
2022-07-27 13:34:51.146634,0,4,620400640,20742930432
2022-07-27 13:34:51.146653,0,6,620361216,15158214656
2022-07-27 13:34:51.146647,0,7,620426240,17177772032
2022-07-27 13:34:51.146651,0,3,620367872,22752002048
2022-07-27 13:34:51.146647,0,5,620397056,18001952768
2022-07-27 13:34:51.146650,0,1,620366336,19826475008
2022-07-27 13:34:51.146826,0,0,620362240,15720251392
2022-07-27 13:34:51.714475,0,3,620407808,22752002048
2022-07-27 13:34:51.714462,0,4,620357120,20742930432
2022-07-27 13:34:51.714467,0,2,620396544,16083058688
2022-07-27 13:34:51.714482,0,1,620397568,19826475008
2022-07-27 13:34:51.714472,0,7,620447232,17177772032
2022-07-27 13:34:51.714480,0,6,620456960,15158214656
2022-07-27 13:34:51.714483,0,5,620372992,18001952768
2022-07-27 13:34:51.714675,0,0,620389888,15720251392
2022-07-27 13:34:52.290659,0,2,620458496,16083058688
2022-07-27 13:34:52.290659,0,4,620494848,20742930432
2022-07-27 13:34:52.290675,0,3,620455936,22752002048
2022-07-27 13:34:52.290671,0,7,620400640,17177772032
2022-07-27 13:34:52.290676,0,6,620514816,15158214656
2022-07-27 13:34:52.290677,0,5,620413440,18001952768
2022-07-27 13:34:52.290675,0,1,620410880,19826475008
2022-07-27 13:34:52.290888,0,0,620396032,15720251392
2022-07-27 13:34:52.784803,0,7,620374016,17177772032
2022-07-27 13:34:52.784791,0,4,620439040,20742930432
2022-07-27 13:34:52.784793,0,2,620379648,16083058688
2022-07-27 13:34:52.784807,0,6,620362752,15158214656
2022-07-27 13:34:52.784812,0,5,620367360,18001952768
2022-07-27 13:34:52.784983,0,0,620357632,15720251392
2022-07-27 13:34:52.784835,0,1,620401664,19826475008
2022-07-27 13:34:52.785052,0,3,620339200,22752002048
2022-07-27 13:34:53.357957,0,2,620455936,16083058688
2022-07-27 13:34:53.357952,0,4,620460032,20742930432
2022-07-27 13:34:53.357954,0,3,620412928,22752002048
2022-07-27 13:34:53.357969,0,7,620544512,17177772032
2022-07-27 13:34:53.357967,0,5,620473856,18001952768
2022-07-27 13:34:53.357967,0,1,620477440,19826475008
2022-07-27 13:34:53.358149,0,0,620448768,15720251392
2022-07-27 13:34:53.358101,0,6,620468224,15158214656
2022-07-27 13:34:53.904567,0,3,620496896,22752002048
2022-07-27 13:34:53.904581,0,5,620407808,18001952768
2022-07-27 13:34:53.904563,0,4,620451840,20742930432
2022-07-27 13:34:53.904575,0,2,620412416,16083058688
2022-07-27 13:34:53.904571,0,6,620369920,15158214656
2022-07-27 13:34:53.904589,0,7,620468736,17177772032
2022-07-27 13:34:53.904575,0,1,620464128,19826475008
2022-07-27 13:34:53.904750,0,0,620421632,15720251392
2022-07-27 13:34:54.419044,0,4,620395520,20742930432
2022-07-27 13:34:54.419047,0,3,620376576,22752002048
2022-07-27 13:34:54.419061,0,6,620488192,15158214656
2022-07-27 13:34:54.419060,0,5,620327424,18001952768
2022-07-27 13:34:54.419055,0,1,620398080,19826475008
2022-07-27 13:34:54.419082,0,7,620451328,17177772032
2022-07-27 13:34:54.419112,0,2,620423168,16083058688
2022-07-27 13:34:54.419261,0,0,620296704,15720251392
2022-07-27 13:34:54.954896,0,4,620437504,20742930432
2022-07-27 13:34:54.954906,0,3,620377088,22752002048
2022-07-27 13:34:54.954907,0,1,620281856,19826475008
2022-07-27 13:34:54.954910,0,2,620351488,16083058688
2022-07-27 13:34:54.954910,0,5,620463104,18001952768
2022-07-27 13:34:54.954913,0,7,620419072,17177772032
2022-07-27 13:34:54.955112,0,0,620401664,15720251392
2022-07-27 13:34:54.954978,0,6,620439040,15158214656
2022-07-27 13:34:55.521425,0,2,620335104,16083058688
2022-07-27 13:34:55.521426,0,4,620500992,20742930432
2022-07-27 13:34:55.521441,0,6,620414976,15158214656
2022-07-27 13:34:55.521437,0,3,620422144,22752002048
2022-07-27 13:34:55.521438,0,7,620405248,17177772032
2022-07-27 13:34:55.521442,0,5,620352512,18001952768
2022-07-27 13:34:55.521655,0,0,620302848,15720251392
2022-07-27 13:34:55.521597,0,1,620438016,19826475008
2022-07-27 13:34:56.127495,0,3,620478464,22752002048
2022-07-27 13:34:56.127495,0,7,620506624,17177772032
2022-07-27 13:34:56.127483,0,2,620404224,16083058688
2022-07-27 13:34:56.127484,0,4,620468224,20742930432
2022-07-27 13:34:56.127498,0,6,620431360,15158214656
2022-07-27 13:34:56.127510,0,5,620491776,18001952768
2022-07-27 13:34:56.127506,0,1,620375552,19826475008
2022-07-27 13:34:56.127677,0,0,620446208,15720251392
2022-07-27 13:34:56.639784,0,2,620393984,16083058688
2022-07-27 13:34:56.639804,0,3,620411904,22752002048
2022-07-27 13:34:56.639786,0,4,620450304,20742930432
2022-07-27 13:34:56.639808,0,6,620419072,15158214656
2022-07-27 13:34:56.639804,0,7,620356096,17177772032
2022-07-27 13:34:56.639803,0,5,620485120,18001952768
2022-07-27 13:34:56.639996,0,0,620401664,15720251392
2022-07-27 13:34:56.639838,0,1,620432896,19826475008
2022-07-27 13:34:57.195930,0,3,620462592,22752002048
2022-07-27 13:34:57.195912,0,2,620337664,16083058688
2022-07-27 13:34:57.195926,0,1,620448768,19826475008
2022-07-27 13:34:57.195924,0,5,620443136,18001952768
2022-07-27 13:34:57.195924,0,4,620357120,20742930432
2022-07-27 13:34:57.195941,0,6,620411904,15158214656
2022-07-27 13:34:57.195931,0,7,620473856,17177772032
2022-07-27 13:34:57.196122,0,0,620437504,15720251392
2022-07-27 13:34:57.761623,0,2,620427776,16083058688
2022-07-27 13:34:57.761616,0,4,620428800,20742930432
2022-07-27 13:34:57.761654,0,7,620381184,17177772032
2022-07-27 13:34:57.761635,0,3,620344832,22752002048
2022-07-27 13:34:57.761634,0,5,620439040,18001952768
2022-07-27 13:34:57.761648,0,6,620502016,15158214656
2022-07-27 13:34:57.761637,0,1,620399616,19826475008
2022-07-27 13:34:57.761831,0,0,620443136,15720251392
2022-07-27 13:34:58.308538,0,4,620407808,20742930432
2022-07-27 13:34:58.308537,0,2,620421120,16083058688
2022-07-27 13:34:58.308562,0,3,620467200,22752002048
2022-07-27 13:34:58.308554,0,6,620505088,15158214656
2022-07-27 13:34:58.308547,0,5,620506624,18001952768
2022-07-27 13:34:58.308548,0,1,620502528,19826475008
2022-07-27 13:34:58.308666,0,7,620456448,17177772032
2022-07-27 13:34:58.308949,0,0,620420608,15720251392
2022-07-27 13:34:58.875145,0,4,620540416,20742930432
2022-07-27 13:34:58.875168,0,6,620447232,15158214656
2022-07-27 13:34:58.875150,0,2,620379648,16083058688
2022-07-27 13:34:58.875159,0,3,620365824,22752002048
2022-07-27 13:34:58.875161,0,7,620451328,17177772032
2022-07-27 13:34:58.875155,0,5,620419072,18001952768
2022-07-27 13:34:58.875160,0,1,620386816,19826475008
2022-07-27 13:34:58.875360,0,0,620354048,15720251392
2022-07-27 13:34:59.508241,0,3,620342272,22752002048
2022-07-27 13:34:59.508241,0,4,620486656,20742930432
2022-07-27 13:34:59.508245,0,2,620358656,16083058688
2022-07-27 13:34:59.508258,0,1,620506624,19826475008
2022-07-27 13:34:59.508260,0,7,620470784,17177772032
2022-07-27 13:34:59.508256,0,5,620404224,18001952768
2022-07-27 13:34:59.508437,0,0,620406272,15720251392
2022-07-27 13:34:59.508323,0,6,620474368,15158214656
2022-07-27 13:35:00.051121,0,2,620441600,16083058688
2022-07-27 13:35:00.051127,0,5,620440064,18001952768
2022-07-27 13:35:00.051113,0,4,620441600,20742930432
2022-07-27 13:35:00.051129,0,7,620398592,17177772032
2022-07-27 13:35:00.051133,0,6,620438528,15158214656
2022-07-27 13:35:00.051129,0,1,620444160,19826475008
2022-07-27 13:35:00.051323,0,0,620422144,15720251392
2022-07-27 13:35:00.051203,0,3,620393472,22752002048
2022-07-27 13:35:00.535438,0,3,620315136,22752002048
2022-07-27 13:35:00.535426,0,4,620387328,20742930432
2022-07-27 13:35:00.535425,0,2,620385280,16083058688
2022-07-27 13:35:00.535440,0,7,620432384,17177772032
2022-07-27 13:35:00.535439,0,6,620353024,15158214656
2022-07-27 13:35:00.535447,0,5,620416000,18001952768
2022-07-27 13:35:00.535624,0,0,620370432,15720251392
2022-07-27 13:35:00.535484,0,1,620430336,19826475008
2022-07-27 13:35:01.031519,0,3,620451840,22752002048
2022-07-27 13:35:01.031506,0,4,620460544,20742930432
2022-07-27 13:35:01.031506,0,2,620393984,16083058688
2022-07-27 13:35:01.031518,0,7,620473856,17177772032
2022-07-27 13:35:01.031519,0,6,620434432,15158214656
2022-07-27 13:35:01.031519,0,5,620345344,18001952768
2022-07-27 13:35:01.031521,0,1,620371456,19826475008
2022-07-27 13:35:01.031718,0,0,620407808,15720251392
2022-07-27 13:35:01.658216,0,2,620466176,16083058688
2022-07-27 13:35:01.658231,0,3,620419072,22752002048
2022-07-27 13:35:01.658215,0,4,620433408,20742930432
2022-07-27 13:35:01.658229,0,5,620498944,18001952768
2022-07-27 13:35:01.658236,0,7,620490752,17177772032
2022-07-27 13:35:01.658236,0,6,620448256,15158214656
2022-07-27 13:35:01.658235,0,1,620361216,19826475008
2022-07-27 13:35:01.658419,0,0,620476928,15720251392
2022-07-27 13:35:02.262225,0,7,620496384,17177772032
2022-07-27 13:35:02.262209,0,4,620379648,20742930432
2022-07-27 13:35:02.262213,0,2,620429312,16083058688
2022-07-27 13:35:02.262223,0,3,620485120,22752002048
2022-07-27 13:35:02.262226,0,6,620502528,15158214656
2022-07-27 13:35:02.262227,0,5,620520448,18001952768
2022-07-27 13:35:02.262229,0,1,620508160,19826475008
2022-07-27 13:35:02.262442,0,0,620435968,15720251392
2022-07-27 13:35:02.853843,0,4,620535296,20742930432
2022-07-27 13:35:02.853853,0,5,620491776,18001952768
2022-07-27 13:35:02.853863,0,6,620344320,15158214656
2022-07-27 13:35:02.853853,0,3,620443136,22752002048
2022-07-27 13:35:02.853859,0,1,620379136,19826475008
2022-07-27 13:35:02.853857,0,7,620423680,17177772032
2022-07-27 13:35:02.854042,0,0,620445696,15720251392
2022-07-27 13:35:02.853917,0,2,620457472,16083058688
2022-07-27 13:35:03.364862,0,2,620393472,16083058688
2022-07-27 13:35:03.364867,0,3,620404736,22752002048
2022-07-27 13:35:03.364879,0,6,620423168,15158214656
2022-07-27 13:35:03.364875,0,4,620469760,20742930432
2022-07-27 13:35:03.364880,0,7,620418048,17177772032
2022-07-27 13:35:03.364871,0,1,620364288,19826475008
2022-07-27 13:35:03.364886,0,5,620444672,18001952768
2022-07-27 13:35:03.365058,0,0,620416000,15720251392
2022-07-27 13:35:03.884368,0,6,620446208,15158214656
2022-07-27 13:35:03.884357,0,4,620417536,20742930432
2022-07-27 13:35:03.884360,0,2,620479488,16083058688
2022-07-27 13:35:03.884371,0,7,620477952,17177772032
2022-07-27 13:35:03.884372,0,1,620454912,19826475008
2022-07-27 13:35:03.884366,0,3,620434432,22752002048
2022-07-27 13:35:03.884560,0,0,620461568,15720251392
2022-07-27 13:35:03.884411,0,5,620344832,18001952768
2022-07-27 13:35:04.435745,0,4,620465664,20742930432
2022-07-27 13:35:04.435765,0,5,620392960,18001952768
2022-07-27 13:35:04.435749,0,2,620430336,16083058688
2022-07-27 13:35:04.435758,0,3,620432896,22752002048
2022-07-27 13:35:04.435762,0,7,620475392,17177772032
2022-07-27 13:35:04.435771,0,6,620399616,15158214656
2022-07-27 13:35:04.435767,0,1,620434944,19826475008
2022-07-27 13:35:04.435952,0,0,620444160,15720251392
2022-07-27 13:35:05.051614,0,4,620498944,20742930432
2022-07-27 13:35:05.051628,0,3,620321792,22752002048
2022-07-27 13:35:05.051635,0,6,620441088,15158214656
2022-07-27 13:35:05.051619,0,2,620418560,16083058688
2022-07-27 13:35:05.051638,0,1,620448768,19826475008
2022-07-27 13:35:05.051631,0,5,620499456,18001952768
2022-07-27 13:35:05.051667,0,7,620441088,17177772032
2022-07-27 13:35:05.051828,0,0,620449280,15720251392
2022-07-27 13:35:05.658050,0,2,620462592,16083058688
2022-07-27 13:35:05.658050,0,4,620374016,20742930432
2022-07-27 13:35:05.658058,0,3,620313600,22752002048
2022-07-27 13:35:05.658058,0,7,620487680,17177772032
2022-07-27 13:35:05.658066,0,6,620423680,15158214656
2022-07-27 13:35:05.658056,0,5,620333056,18001952768
2022-07-27 13:35:05.658064,0,1,620443648,19826475008
2022-07-27 13:35:05.658252,0,0,620482560,15720251392
2022-07-27 13:35:06.200560,0,5,620365824,18001952768
2022-07-27 13:35:06.200557,0,3,620456960,22752002048
2022-07-27 13:35:06.200552,0,2,620429824,16083058688
2022-07-27 13:35:06.200550,0,4,620429824,20742930432
2022-07-27 13:35:06.200576,0,6,620388352,15158214656
2022-07-27 13:35:06.200574,0,7,620488192,17177772032
2022-07-27 13:35:06.200564,0,1,620389888,19826475008
2022-07-27 13:35:06.200760,0,0,620366848,15720251392
2022-07-27 13:35:06.714289,0,4,620333568,20742930432
2022-07-27 13:35:06.714307,0,6,620409344,15158214656
2022-07-27 13:35:06.714299,0,2,620409856,16083058688
2022-07-27 13:35:06.714308,0,3,620435968,22752002048
2022-07-27 13:35:06.714311,0,5,620396032,18001952768
2022-07-27 13:35:06.714311,0,7,620423680,17177772032
2022-07-27 13:35:06.714310,0,1,620416512,19826475008
2022-07-27 13:35:06.714481,0,0,620394496,15720251392
2022-07-27 13:35:07.279463,0,4,620548608,20742930432
2022-07-27 13:35:07.279472,0,2,620405248,16083058688
2022-07-27 13:35:07.279482,0,6,620366848,15158214656
2022-07-27 13:35:07.279485,0,7,620481536,17177772032
2022-07-27 13:35:07.279475,0,1,620475904,19826475008
2022-07-27 13:35:07.279664,0,0,620390400,15720251392
2022-07-27 13:35:07.279529,0,3,620448256,22752002048
2022-07-27 13:35:07.279659,0,5,620382720,18001952768
2022-07-27 13:35:07.850969,0,4,620499456,20742930432
2022-07-27 13:35:07.850968,0,2,620379136,16083058688
2022-07-27 13:35:07.850986,0,7,620452864,17177772032
2022-07-27 13:35:07.850966,0,3,620345344,22752002048
2022-07-27 13:35:07.850978,0,5,620396032,18001952768
2022-07-27 13:35:07.850979,0,6,620406272,15158214656
2022-07-27 13:35:07.851156,0,0,620481024,15720251392
2022-07-27 13:35:07.850989,0,1,620441600,19826475008
2022-07-27 13:35:08.317003,0,4,620347392,20742930432
2022-07-27 13:35:08.317005,0,2,620420096,16083058688
2022-07-27 13:35:08.317023,0,3,620409344,22752002048
2022-07-27 13:35:08.317014,0,5,620354048,18001952768
2022-07-27 13:35:08.317020,0,6,620322304,15158214656
2022-07-27 13:35:08.317014,0,7,620300800,17177772032
2022-07-27 13:35:08.317196,0,0,620409856,15720251392
2022-07-27 13:35:08.317140,0,1,620446720,19826475008
2022-07-27 13:35:08.856173,0,3,620429824,22752002048
2022-07-27 13:35:08.856159,0,2,620406784,16083058688
2022-07-27 13:35:08.856156,0,4,620441600,20742930432
2022-07-27 13:35:08.856175,0,6,620455424,15158214656
2022-07-27 13:35:08.856171,0,7,620324864,17177772032
2022-07-27 13:35:08.856180,0,5,620437504,18001952768
2022-07-27 13:35:08.856172,0,1,620377088,19826475008
2022-07-27 13:35:08.856778,0,0,620389376,15720251392
2022-07-27 13:35:09.372933,0,4,620474368,20742930432
2022-07-27 13:35:09.372940,0,2,620414976,16083058688
2022-07-27 13:35:09.372961,0,3,620328448,22752002048
2022-07-27 13:35:09.372956,0,5,620422144,18001952768
2022-07-27 13:35:09.372954,0,6,620424192,15158214656
2022-07-27 13:35:09.372957,0,7,620431872,17177772032
2022-07-27 13:35:09.372951,0,1,620342272,19826475008
2022-07-27 13:35:09.373150,0,0,620368896,15720251392
2022-07-27 13:35:09.969508,0,7,620454912,17177772032
2022-07-27 13:35:09.969503,0,4,620594688,20742930432
2022-07-27 13:35:09.969497,0,2,620475392,16083058688
2022-07-27 13:35:09.969499,0,3,620390400,22752002048
2022-07-27 13:35:09.969518,0,6,620441600,15158214656
2022-07-27 13:35:09.969523,0,5,620515840,18001952768
2022-07-27 13:35:09.969520,0,1,620328448,19826475008
2022-07-27 13:35:09.969820,0,0,620445696,15720251392
2022-07-27 13:35:10.530221,0,4,620561408,20742930432
2022-07-27 13:35:10.530246,0,6,620362752,15158214656
2022-07-27 13:35:10.530227,0,2,620482560,16083058688
2022-07-27 13:35:10.530236,0,3,620472832,22752002048
2022-07-27 13:35:10.530234,0,1,620418560,19826475008
2022-07-27 13:35:10.530234,0,5,620485120,18001952768
2022-07-27 13:35:10.530426,0,0,620374016,15720251392
2022-07-27 13:35:10.530324,0,7,620444672,17177772032
2022-07-27 13:35:11.132422,0,4,620327936,20742930432
2022-07-27 13:35:11.132435,0,3,620485120,22752002048
2022-07-27 13:35:11.132423,0,2,620457984,16083058688
2022-07-27 13:35:11.132438,0,6,620337152,15158214656
2022-07-27 13:35:11.132442,0,7,620378112,17177772032
2022-07-27 13:35:11.132434,0,1,620496384,19826475008
2022-07-27 13:35:11.132629,0,0,620427776,15720251392
2022-07-27 13:35:11.132486,0,5,620461568,18001952768
2022-07-27 13:35:11.677586,0,2,620417536,16083058688
2022-07-27 13:35:11.677596,0,5,620298240,18001952768
2022-07-27 13:35:11.677586,0,4,620464128,20742930432
2022-07-27 13:35:11.677586,0,3,620466176,22752002048
2022-07-27 13:35:11.677605,0,6,620386816,15158214656
2022-07-27 13:35:11.677606,0,7,620411904,17177772032
2022-07-27 13:35:11.677601,0,1,620430336,19826475008
2022-07-27 13:35:11.677786,0,0,620429824,15720251392
2022-07-27 13:35:12.200691,0,7,620379648,17177772032
2022-07-27 13:35:12.200680,0,4,620486144,20742930432
2022-07-27 13:35:12.200683,0,2,620422656,16083058688
2022-07-27 13:35:12.200692,0,3,620429312,22752002048
2022-07-27 13:35:12.200701,0,6,620334080,15158214656
2022-07-27 13:35:12.200699,0,5,620416512,18001952768
2022-07-27 13:35:12.200698,0,1,620362240,19826475008
2022-07-27 13:35:12.200911,0,0,620300288,15720251392
2022-07-27 13:35:12.740515,0,3,620361216,22752002048
2022-07-27 13:35:12.740509,0,2,620379648,16083058688
2022-07-27 13:35:12.740642,0,0,620411904,15720251392
2022-07-27 13:35:12.740659,0,4,620372480,20742930432
2022-07-27 13:35:12.740830,0,5,620443648,18001952768
2022-07-27 13:35:12.740886,0,7,620417536,17177772032
2022-07-27 13:35:12.740910,0,1,620300800,19826475008
2022-07-27 13:35:12.741008,0,6,620365824,15158214656
2022-07-27 13:35:13.424853,0,4,620439040,20742930432
2022-07-27 13:35:13.424851,0,2,620457984,16083058688
