datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-27 11:02:56.491867,0,48491835392,13945999360,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:02:58.494757,0,48492711936,13945217024,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:00.497546,0,48489840640,13945581568,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:02.500365,0,48493117440,13944233984,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:04.503145,0,48492740608,13945176064,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:06.505757,0,48493555712,13944377344,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:08.508411,0,48492580864,13945344000,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:10.511185,0,48491008000,13946490880,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:12.514077,0,48489361408,13947265024,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:14.516909,0,48490270720,13947330560,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:16.519965,0,48490094592,13947813888,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:18.522940,0,48491134976,13946773504,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:20.525493,0,48492032000,13945864192,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:22.528275,0,48492339200,13945851904,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:24.531122,0,48493887488,13944303616,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:26.533945,0,48493096960,13945069568,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:28.536700,0,48493711360,13944455168,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:30.539578,0,48494514176,13943672832,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:32.542570,0,48494071808,13944086528,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:34.545382,0,48493621248,13944209408,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:36.548274,0,48493883392,13944369152,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:38.550907,0,48492773376,13945475072,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:40.553536,0,48492515328,13945733120,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:42.556234,0,48491827200,13946413056,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:44.559257,0,48491409408,13947154432,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:46.562444,0,48491368448,13946912768,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:48.565480,0,48491352064,13945282560,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:50.568253,0,48493252608,13945008128,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:52.570957,0,48493580288,13944676352,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:54.573692,0,48493363200,13944877056,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:56.576495,0,48494149632,13944090624,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:03:58.579343,0,48492355584,13945880576,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:00.582002,0,48491806720,13946413056,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:02.584649,0,48492867584,13945364480,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:04.587456,0,48495190016,13943042048,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:06.590252,0,48495169536,13943042048,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:08.593029,0,48497278976,13940928512,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:10.595967,0,48498057216,13940137984,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:12.598624,0,48496541696,13941637120,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:14.601620,0,48495759360,13942353920,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:16.604589,0,48494608384,13942595584,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:18.608013,0,48493924352,13943603200,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:20.610967,0,48493518848,13944193024,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:22.613946,0,48493846528,13944193024,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:24.616683,0,48494379008,13943660544,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:26.619490,0,48494911488,13943119872,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:28.627221,0,48494411776,13943603200,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:30.632449,0,48496779264,13941231616,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:32.635062,0,48497311744,13940690944,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:34.637999,0,48497418240,13939802112,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:36.640911,0,48499507200,13938221056,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:38.643827,0,48500195328,13937319936,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:40.645521,0,48501211136,13935489024,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:42.648803,0,48500736000,13936087040,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:44.651716,0,48499638272,13938135040,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:46.654493,0,48499482624,13938393088,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:48.657471,0,48499101696,13938774016,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:50.660328,0,48498331648,13939531776,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:52.663280,0,48499367936,13938491392,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:54.666352,0,48499220480,13938638848,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:56.669679,0,48499482624,13938364416,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:04:58.672603,0,48500523008,13937299456,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:00.675493,0,48500674560,13937139712,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:02.678681,0,48499896320,13937864704,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:04.682046,0,48500420608,13937233920,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:06.684897,0,48499920896,13937946624,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:08.687800,0,48500207616,13937209344,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:10.690726,0,48500240384,13937471488,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:12.693617,0,48499965952,13937741824,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:14.696970,0,48499482624,13938221056,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:16.699848,0,48499810304,13937885184,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:18.702711,0,48501358592,13936336896,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:20.705624,0,48501592064,13936095232,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:22.708519,0,48501178368,13936427008,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:24.711414,0,48500920320,13936685056,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:26.714284,0,48500916224,13936685056,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:28.717147,0,48500494336,13935886336,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:30.720569,0,48501448704,13936144384,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:32.723363,0,48503017472,13934563328,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:34.726226,0,48503496704,13932675072,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:36.729105,0,48502099968,13933273088,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:38.732001,0,48503271424,13933772800,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:40.734877,0,48503189504,13934215168,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:42.737775,0,48502681600,13934399488,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:44.740961,0,48502222848,13933809664,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:46.743895,0,48501813248,13933752320,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:48.746929,0,48503095296,13934444544,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:50.749823,0,48502861824,13934653440,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:52.752678,0,48503169024,13934346240,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:54.753987,0,48503222272,13934288896,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:56.756635,0,48504307712,13933428736,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:05:58.759762,0,48503828480,13933895680,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:00.762703,0,48504627200,13933088768,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:02.765415,0,48505114624,13932597248,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:04.768112,0,48504123392,13933883392,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:06.770873,0,48504143872,13933858816,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:08.773576,0,48504176640,13933817856,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:10.776155,0,48505118720,13932875776,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:12.778830,0,48503721984,13933375488,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:14.781630,0,48503193600,13933367296,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:16.784460,0,48503828480,13934141440,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:18.787222,0,48504180736,13933289472,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:20.790029,0,48505438208,13932515328,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:22.792807,0,48505704448,13932249088,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:24.795427,0,48505466880,13932474368,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:26.798114,0,48505167872,13932732416,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:28.801054,0,48505511936,13932331008,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:30.803980,0,48506019840,13931757568,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:32.806785,0,48506298368,13931425792,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:34.809610,0,48507088896,13930618880,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
2022-07-27 11:06:36.812563,0,48506351616,13929263104,41291.4375,7848.5625,40166.4375,8973.5625,33048.4375,16091.5625,43528.4375,5611.5625,42124.4375,7015.5625,34452.4375,14687.5625,31646.4375,17493.5625,35688.4375,13451.5625
