datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-27 13:30:22.429023,0,51155939328,11201851392,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,20204.4375,28935.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:24.432023,0,51157565440,11199307776,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,20204.4375,28935.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:26.434995,0,51156840448,11199459328,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:28.438124,0,51154108416,11202891776,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:30.441135,0,51154567168,11203289088,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:32.444217,0,51155947520,11198930944,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:34.447223,0,51154964480,11202449408,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:36.449518,0,51159371776,11198042112,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:38.452452,0,51160891392,11196383232,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:40.455712,0,51159973888,11197526016,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:42.458536,0,51159838720,11197390848,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:44.461716,0,51159592960,11197808640,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:46.464569,0,51158011904,11199758336,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:48.467563,0,51156447232,11200225280,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:50.470571,0,51155730432,11201978368,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:52.473781,0,51158749184,11198586880,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:54.476862,0,51157450752,11200200704,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:56.479953,0,51157950464,11199184896,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:30:58.482944,0,51158712320,11198107648,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:00.486143,0,51159371776,11198021632,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:02.489305,0,51157532672,11198169088,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:04.492288,0,51159801856,11197353984,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:06.495390,0,51157663744,11199488000,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:08.498414,0,51158249472,11198287872,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:10.501436,0,51157123072,11199889408,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:12.504472,0,51156647936,11200278528,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:14.507479,0,51157385216,11199029248,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:16.510536,0,51155247104,11201929216,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:18.513505,0,51155861504,11201318912,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:20.516534,0,51155558400,11201212416,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:22.519600,0,51157303296,11198992384,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:24.523255,0,51161247744,11195953152,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:26.526234,0,51160793088,11195285504,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:28.529535,0,51160608768,11196583936,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:30.532510,0,51163021312,11192688640,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:32.535475,0,51165622272,11191578624,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:34.538974,0,51164585984,11191148544,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:36.542028,0,51165310976,11191984128,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:38.545057,0,51165433856,11191816192,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:40.548099,0,51164364800,11191754752,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:42.551077,0,51164622848,11191644160,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:44.554362,0,51161657344,11195056128,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:46.557498,0,51162603520,11194368000,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:48.560579,0,51163648000,11193360384,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:50.563610,0,51165278208,11191726080,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:52.567195,0,51167748096,11189579776,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:54.570266,0,51168579584,11189161984,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:56.573107,0,51169497088,11188023296,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:31:58.576121,0,51170803712,11185872896,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:00.579005,0,51170590720,11186913280,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:02.582268,0,51169067008,11188150272,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:04.585323,0,51169759232,11187040256,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:06.588447,0,51168661504,11188559872,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:08.591391,0,51170263040,11186933760,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:10.594554,0,51169398784,11187798016,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:12.597531,0,51169603584,11187363840,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:14.600597,0,51171180544,11185004544,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:16.603598,0,51171020800,11185434624,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:18.606545,0,51173470208,11183443968,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:20.609639,0,51174088704,11180863488,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:22.612644,0,51175604224,11181785088,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:24.616263,0,51175886848,11181256704,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:26.621369,0,51176034304,11181305856,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:28.624987,0,51175419904,11181916160,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:30.628015,0,51179061248,11178147840,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:32.631147,0,51179094016,11178237952,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:34.634284,0,51178954752,11178098688,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:36.637344,0,51176505344,11180711936,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:38.640394,0,51177754624,11179573248,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:40.643444,0,51176329216,11180974080,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:42.646527,0,51175878656,11181207552,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:44.649586,0,51179384832,11177689088,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:46.652546,0,51180306432,11176644608,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:48.655403,0,51181654016,11175403520,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:50.658212,0,51182686208,11174297600,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:52.661114,0,51181740032,11173752832,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:54.664665,0,51181993984,11174584320,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:56.667498,0,51180511232,11175378944,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:32:58.670371,0,51179233280,11177222144,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:00.673144,0,51182145536,11173822464,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:02.676090,0,51178938368,11176251392,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:04.678915,0,51181166592,11175452672,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:06.681714,0,51182264320,11174354944,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:08.684540,0,51184607232,11171909632,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:10.687410,0,51185500160,11171045376,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:12.690201,0,51186479104,11170025472,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:14.693202,0,51186917376,11168710656,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:16.696116,0,51186540544,11169955840,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:18.699139,0,51185418240,11171131392,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:20.702317,0,51183927296,11171348480,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:22.705374,0,51185061888,11170291712,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:24.708356,0,51185618944,11170668544,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:26.711132,0,51185070080,11171176448,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:28.713985,0,51185889280,11169890304,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:30.716978,0,51187625984,11168374784,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:32.719862,0,51190767616,11165208576,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:34.722779,0,51191361536,11164266496,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:36.725634,0,51191779328,11163582464,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:38.730608,0,51190861824,11164508160,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:40.734478,0,51192004608,11162202112,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:42.737393,0,51190960128,11163521024,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:44.740306,0,51193376768,11162042368,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:46.743301,0,51194355712,11159355392,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:48.746101,0,51195133952,11160215552,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:50.748954,0,51194933248,11160219648,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:52.751808,0,51194335232,11161083904,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:54.754621,0,51195764736,11158667264,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:56.757641,0,51193450496,11160289280,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:33:58.760494,0,51193098240,11162595328,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:34:00.763260,0,51193425920,11162255360,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:34:02.767280,0,51192856576,11161792512,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
