datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-28 09:18:46.386411,0,56180862976,5441490944,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:18:48.389596,0,56938541056,4685160448,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:18:50.392794,0,56179912704,5441802240,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:18:52.395821,0,56183144448,5439021056,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:18:54.398897,0,56184827904,5438185472,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:18:56.402722,0,56185999360,5436059648,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:18:58.405829,0,56188469248,5435674624,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:00.408915,0,56188452864,5435088896,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:02.412173,0,56186040320,5435830272,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:04.415438,0,56184586240,5438373888,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:06.418807,0,56184291328,5437976576,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:08.422491,0,56532299776,5091581952,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:10.432783,0,56184131584,5439082496,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:12.436533,0,56184406016,5437939712,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:14.439753,0,56183816192,5439389696,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:16.443218,0,56184598528,5438164992,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:18.446590,0,56182407168,5440647168,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:20.450674,0,56183533568,5438918656,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:22.453701,0,57408159744,4215001088,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:24.457059,0,56181379072,5441740800,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:26.461290,0,56182177792,5440393216,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:28.466002,0,56182054912,5441134592,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:30.469383,0,56179793920,5443301376,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:32.472528,0,56179597312,5442813952,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:34.475818,0,56180350976,5442732032,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:36.478961,0,56180064256,5442056192,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:38.481943,0,56182063104,5440307200,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:40.485277,0,56182681600,5439262720,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:42.488276,0,56183959552,5436497920,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:44.491113,0,56183640064,5439406080,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:46.494047,0,56182763520,5440278528,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:48.497150,0,56183832576,5438586880,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:50.500463,0,56185630720,5437333504,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:52.503355,0,56185868288,5437681664,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:54.506656,0,56619843584,5003177984,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:56.510133,0,56185966592,5437050880,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:19:58.514192,0,56187113472,5435248640,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:00.517183,0,56833089536,4789608448,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:02.520227,0,56187564032,5434400768,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:04.524004,0,56189091840,5433868288,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:06.526885,0,57472679936,4150272000,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:08.529757,0,56189116416,5432496128,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:10.533203,0,56190578688,5432365056,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:12.536042,0,56191000576,5431877632,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:14.538812,0,56198844416,5424087040,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:16.541588,0,56192450560,5429018624,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:18.544342,0,56191791104,5431123968,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:20.547100,0,56190398464,5431672832,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:22.549873,0,57223733248,4398919680,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:24.552773,0,56193290240,5429149696,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:26.555586,0,56191922176,5430976512,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:28.558365,0,56362668032,5260230656,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:30.561153,0,56190726144,5431988224,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:32.564368,0,56191082496,5430517760,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:34.567183,0,56194220032,5428670464,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:36.570040,0,56193753088,5428326400,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:38.573046,0,56195739648,5427118080,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:40.576633,0,56196001792,5426843648,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:42.579837,0,56194592768,5427154944,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:44.583297,0,56193605632,5427347456,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:46.586335,0,56193712128,5429088256,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:48.589276,0,56194355200,5428436992,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:50.592590,0,56196620288,5426163712,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:52.595489,0,56195334144,5427449856,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:54.598301,0,56197013504,5425750016,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:56.601066,0,56198758400,5423992832,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:20:58.603846,0,56197283840,5425463296,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:00.606686,0,56198098944,5424640000,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:02.609809,0,56198758400,5423972352,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:04.612713,0,56197459968,5425033216,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:06.615945,0,56196882432,5425831936,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:08.617486,0,56418979840,5203734528,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:10.620244,0,56199811072,5422501888,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:12.623113,0,56200859648,5421854720,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:14.625866,0,56198176768,5424537600,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:16.628878,0,57537040384,4085665792,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:18.631811,0,56200302592,5420486656,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:20.634728,0,56202059776,5420904448,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:22.637627,0,56307609600,5315342336,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:24.640508,0,56198455296,5422792704,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:26.643447,0,56201908224,5421027328,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:28.646370,0,56200671232,5422260224,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:30.649558,0,56512987136,5109940224,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:32.656039,0,56204054528,5417328640,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:34.659356,0,56203366400,5419548672,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:36.662189,0,56202940416,5419970560,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:38.665131,0,57527013376,4095889408,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:40.668342,0,56204017664,5417897984,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:42.671686,0,56204623872,5418233856,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:44.674672,0,56255459328,5367394304,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:46.678981,0,56205762560,5415694336,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:48.684541,0,56204513280,5418029056,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:50.687840,0,56204115968,5418725376,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:52.690693,0,56205053952,5417783296,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:54.693513,0,56202928128,5419081728,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:56.697418,0,56206286848,5416538112,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:21:58.700265,0,56853291008,4769509376,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:00.703136,0,56206348288,5415337984,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:02.705819,0,56208883712,5413904384,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:04.708728,0,56208228352,5414551552,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:06.711561,0,56752316416,4870463488,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:08.714422,0,56212619264,5410152448,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:10.717560,0,56213573632,5409185792,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:12.721232,0,56212000768,5410754560,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:14.724410,0,56214441984,5407567872,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:16.729254,0,56214106112,5408526336,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:18.732197,0,56213622784,5409087488,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:20.735109,0,56216489984,5406183424,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:22.738141,0,56213835776,5408079872,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:24.741110,0,56214601728,5408092160,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
2022-07-28 09:22:26.745213,0,56217542656,5403910144,32083.4375,17056.5625,22770.4375,26369.5625,28790.4375,20349.5625,25652.4375,23487.5625,28722.4375,20417.5625,28714.4375,20425.5625,30748.4375,18391.5625,28342.4375,20797.5625
