datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-27 23:24:17.262307,0,48147779584,14037745664,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:19.265349,0,48148463616,14035517440,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:21.268198,0,48148418560,14037016576,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:23.271279,0,48148402176,14036086784,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:25.274147,0,48147791872,14037385216,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:27.277192,0,48149413888,14037139456,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:29.280109,0,48149786624,14036332544,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:31.283387,0,48151056384,14034530304,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:33.286202,0,48151560192,14034919424,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:35.289109,0,48151482368,14035902464,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:37.291972,0,48153559040,14032506880,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:39.294732,0,48154718208,14031683584,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:41.297566,0,48154460160,14031900672,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:43.300542,0,48152551424,14033715200,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:45.303385,0,48152408064,14031769600,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:47.306483,0,48151429120,14034210816,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:49.309550,0,48152236032,14033420288,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:51.312529,0,48153071616,14032519168,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:53.315605,0,48154333184,14030966784,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:55.318565,0,48154955776,14030913536,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:57.321415,0,48154550272,14030458880,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:24:59.324566,0,48155602944,14029467648,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:01.327434,0,48155590656,14028947456,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:03.331098,0,48156381184,14029316096,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:05.334058,0,48159473664,14026567680,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:07.336877,0,48156667904,14028488704,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:09.339993,0,48156631040,14028705792,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:11.342951,0,48157908992,14027268096,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:13.345724,0,48156971008,14027984896,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:15.348699,0,48158375936,14027096064,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:17.351787,0,48158326784,14025392128,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:19.354781,0,48161292288,14025252864,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:21.357601,0,48158093312,14026358784,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:23.360853,0,48158117888,14026330112,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:25.363875,0,48158859264,14027636736,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:27.366848,0,48158638080,14026969088,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28774.4375,20365.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:29.369808,0,48160899072,14024978432,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:31.372742,0,48160051200,14024683520,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:33.375590,0,48160477184,14023118848,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:35.378707,0,48162865152,14023610368,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:37.381537,0,48159191040,14025629696,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:39.384981,0,48160604160,14024495104,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:41.387782,0,48164110336,14021865472,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:43.390650,0,48163131392,14021779456,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:45.393526,0,48161292288,14022508544,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:47.396518,0,48162324480,14023192576,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:49.399333,0,48164745216,14020816896,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:51.402483,0,48167190528,14018531328,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:53.405430,0,48165187584,14019465216,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:55.408452,0,48163155968,14021435392,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:57.411560,0,48163487744,14021378048,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:25:59.414457,0,48165236736,14020005888,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:01.417466,0,48165236736,14018789376,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:03.420461,0,48167555072,14018629632,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:05.423377,0,48168620032,14017605632,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:07.429670,0,48167723008,14017769472,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:09.433529,0,48164794368,14018342912,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:11.436444,0,48169725952,14017736704,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:13.439308,0,48168386560,14016700416,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:15.442071,0,48169820160,14016237568,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:17.444879,0,48168656896,14017404928,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:19.447632,0,48169467904,14016024576,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:21.450402,0,48169558016,14016241664,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:23.453219,0,48170577920,14015422464,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:25.456066,0,48171237376,14014369792,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:27.459184,0,48169545728,14016204800,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:29.461924,0,48168312832,14018060288,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:31.465242,0,48171872256,14014210048,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:33.468292,0,48171450368,14012829696,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:35.471194,0,48171900928,14012334080,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:37.474458,0,48176422912,14009724928,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:39.477480,0,48175276032,14009757696,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:41.480263,0,48176402432,14009651200,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:43.483285,0,48175157248,14008578048,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:45.486318,0,48176848896,14008954880,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:47.489224,0,48175083520,14010654720,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:49.492397,0,48177721344,14007681024,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:51.495224,0,48177426432,14008504320,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:53.497991,0,48180285440,14005559296,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:55.500783,0,48181989376,14003146752,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:57.503623,0,48178298880,14007087104,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:26:59.506520,0,48176500736,14009016320,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:01.509263,0,48178323456,14007132160,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:03.512145,0,48178057216,14007287808,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:05.514975,0,48179478528,14005878784,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:07.517940,0,48179286016,14006210560,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:09.520789,0,48179523584,14005010432,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:11.523798,0,48179105792,14004908032,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:13.526853,0,48180932608,14004219904,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:15.530000,0,48181121024,14003953664,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:17.533205,0,48182173696,14001930240,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:19.536206,0,48181727232,14001819648,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:21.539042,0,48180736000,14004060160,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:23.542078,0,48183689216,14000988160,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:25.545048,0,48181202944,14003376128,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:27.548028,0,48183586816,13999624192,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:29.550851,0,48185507840,13998747648,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:31.554118,0,48183607296,13999595520,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:33.556955,0,48183525376,14000697344,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:35.559777,0,48181174272,14002339840,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:37.562664,0,48181243904,14002696192,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:39.565518,0,48181219328,14002397184,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:41.568322,0,48182300672,14001946624,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:43.571099,0,48182534144,14001831936,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:45.573959,0,48182788096,14001528832,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:47.576751,0,48182808576,14001508352,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:49.577488,0,48182128640,14000377856,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:51.580288,0,48182530048,14000685056,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:53.583332,0,48185462784,13998837760,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:55.586105,0,48188448768,13995847680,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
2022-07-27 23:27:57.588922,0,48189382656,13995114496,31957.4375,17182.5625,22862.4375,26277.5625,27266.4375,21873.5625,25640.4375,23499.5625,28788.4375,20351.5625,28252.4375,20887.5625,29118.4375,20021.5625,28476.4375,20663.5625
