datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-28 00:22:16.552060,0,48140845056,14033297408,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:18.555408,0,48141938688,14033719296,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:20.558320,0,48142417920,14032281600,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:22.561513,0,48141283328,14033797120,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:24.564524,0,48140951552,14035136512,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:26.568261,0,48141410304,14034677760,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:28.571146,0,48142331904,14032388096,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:30.573992,0,48143921152,14032154624,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:32.576882,0,48144662528,14031405056,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:34.579698,0,48144687104,14031380480,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:36.582557,0,48145203200,14030897152,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:38.585399,0,48144470016,14030901248,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:40.588276,0,48144855040,14031167488,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:42.591122,0,48145649664,14030442496,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:44.593989,0,48144982016,14031155200,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:46.596794,0,48146534400,14029680640,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:48.599678,0,48145047552,14031167488,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:50.602535,0,48145838080,14030364672,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:52.605407,0,48145289216,14031044608,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:54.608265,0,48147091456,14029254656,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:56.612215,0,48149000192,14027321344,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:22:58.615369,0,48147267584,14027988992,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:00.618255,0,48146907136,14028288000,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:02.621130,0,48145858560,14028804096,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:04.624336,0,48145190912,14031151104,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:06.627158,0,48145965056,14030376960,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:08.629987,0,48145678336,14030651392,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:10.632757,0,48144613376,14031716352,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:12.635797,0,48144916480,14031413248,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:14.638647,0,48144322560,14031994880,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:16.641622,0,48144224256,14032093184,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:18.644524,0,48145747968,14030565376,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:20.647416,0,48147030016,14029275136,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:22.650237,0,48145846272,14030454784,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:24.653108,0,48144789504,14031503360,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:26.655978,0,48145743872,14030544896,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:28.658861,0,48145678336,14030610432,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:30.661716,0,48145682432,14030594048,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:32.664587,0,48144814080,14031458304,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:34.667441,0,48145096704,14031175680,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:36.670302,0,48145117184,14031142912,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:38.673041,0,48145215488,14030811136,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:40.676220,0,48144060416,14030966784,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:42.679155,0,48145776640,14030647296,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:44.682070,0,48144257024,14030831616,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:46.685092,0,48144416768,14031822848,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:48.687865,0,48143884288,14032347136,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:50.690590,0,48144158720,14032064512,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:52.693340,0,48144986112,14031233024,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:54.696348,0,48144203776,14032007168,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:56.699302,0,48145043456,14031167488,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:23:58.702055,0,48144523264,14031683584,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:00.704799,0,48146833408,14029361152,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:02.707657,0,48147693568,14028500992,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:04.710464,0,48147689472,14028500992,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:06.713241,0,48147955712,14028226560,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:08.716018,0,48146923520,14029258752,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:10.718899,0,48145653760,14030516224,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:12.721685,0,48144891904,14031331328,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:14.724478,0,48143400960,14032822272,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:16.727226,0,48142655488,14033555456,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:18.729987,0,48143790080,14032416768,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:20.732805,0,48144584704,14031663104,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:22.735599,0,48145145856,14031122432,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:24.738395,0,48146182144,14030082048,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:26.741185,0,48144867328,14031396864,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:28.743980,0,48145108992,14031138816,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:30.746745,0,48145666048,14030581760,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:32.749547,0,48145514496,14030712832,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:34.752701,0,48146374656,14028857344,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:36.755499,0,48146567168,14029025280,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:38.758235,0,48145567744,14030557184,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:40.760948,0,48145162240,14031081472,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:42.764160,0,48145195008,14029864960,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:44.767106,0,48145825792,14029971456,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:46.770175,0,48146599936,14029721600,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:48.772947,0,48147906560,14028414976,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:50.775722,0,48146632704,14029672448,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:52.778741,0,48146665472,14029639680,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:54.781484,0,48145182720,14031122432,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:56.784253,0,48145219584,14031065088,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:24:58.787031,0,48145145856,14031138816,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:00.789854,0,48145571840,14030712832,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:02.792704,0,48145137664,14031134720,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:04.795480,0,48145879040,14030393344,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:06.798293,0,48146694144,14029570048,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:08.801164,0,48147697664,14028554240,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:10.803965,0,48147955712,14028296192,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:12.806754,0,48147435520,14028804096,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:14.809554,0,48146685952,14029545472,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:16.812344,0,48147492864,14028763136,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:18.815134,0,48148770816,14027472896,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:20.817930,0,48149286912,14025764864,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:22.820691,0,48150507520,14025007104,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:24.823443,0,48151826432,14022828032,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:26.828899,0,48153354240,14023069696,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:28.832642,0,48153645056,14022463488,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:30.835378,0,48155508736,14020358144,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:32.838397,0,48156078080,14018859008,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:34.841131,0,48155451392,14020825088,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:36.844069,0,48154931200,14020308992,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:38.846807,0,48155631616,14020558848,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:40.849553,0,48155496448,14020341760,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:42.852306,0,48155029504,14020825088,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:44.855158,0,48155381760,14018891776,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:46.858040,0,48156246016,14019358720,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:48.860811,0,48157499392,14018293760,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:50.863606,0,48157675520,14018502656,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:52.866467,0,48159010816,14017163264,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:54.869232,0,48159035392,14017130496,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 00:25:56.872017,0,48157794304,14018371584,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
