datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 03:43:50.168276,0,6,3459465216,18817744896
2022-07-28 03:43:50.168265,0,3,3461541888,48781852672
2022-07-28 03:43:50.168202,0,4,3460460032,26944208896
2022-07-28 03:43:50.168411,0,0,3463382016,37320916992
2022-07-28 03:43:50.168551,0,7,3460484096,17980981248
2022-07-28 03:43:50.864052,0,4,3460564480,26944208896
2022-07-28 03:43:50.864169,0,3,3461543936,48781852672
2022-07-28 03:43:50.864486,0,5,3460962816,24557649920
2022-07-28 03:43:50.864471,0,2,3467238912,18310234112
2022-07-28 03:43:50.864987,0,1,3461288960,44929384448
2022-07-28 03:43:50.865060,0,6,3459370496,18817744896
2022-07-28 03:43:50.865495,0,0,3463462400,37320916992
2022-07-28 03:43:50.865531,0,7,3460566016,17980981248
2022-07-28 03:43:51.542335,0,4,3460473856,26944208896
2022-07-28 03:43:51.542377,0,3,3461573632,48781852672
2022-07-28 03:43:51.542859,0,2,3467225600,18310234112
2022-07-28 03:43:51.542906,0,5,3461017088,24557649920
2022-07-28 03:43:51.543568,0,1,3461206528,44929384448
2022-07-28 03:43:51.543808,0,6,3459510272,18817744896
2022-07-28 03:43:51.543933,0,0,3463343104,37320916992
2022-07-28 03:43:51.544003,0,7,3460540416,17980981248
2022-07-28 03:43:52.189270,0,3,3461427200,48781852672
2022-07-28 03:43:52.189271,0,4,3460513792,26944208896
2022-07-28 03:43:52.189631,0,2,3467127296,18312331264
2022-07-28 03:43:52.189801,0,5,3460985856,24557649920
2022-07-28 03:43:52.189936,0,1,3461252608,44929384448
2022-07-28 03:43:52.190199,0,6,3459456000,18817744896
2022-07-28 03:43:52.190523,0,0,3463402496,37320916992
2022-07-28 03:43:52.190527,0,7,3460473856,17980981248
2022-07-28 03:43:52.884548,0,3,3461593600,48781852672
2022-07-28 03:43:52.884620,0,4,3460475904,26944208896
2022-07-28 03:43:52.884871,0,2,3467307008,18312331264
2022-07-28 03:43:52.884966,0,5,3460930560,24557649920
2022-07-28 03:43:52.885193,0,1,3461324288,44929384448
2022-07-28 03:43:52.885286,0,6,3459407360,18817744896
2022-07-28 03:43:52.885606,0,0,3463455744,37320916992
2022-07-28 03:43:52.885665,0,7,3460573696,17980981248
2022-07-28 03:43:53.583849,0,3,3461589504,48781852672
2022-07-28 03:43:53.583873,0,2,3467201536,18312331264
2022-07-28 03:43:53.583836,0,4,3460531712,26944208896
2022-07-28 03:43:53.583947,0,5,3460973056,24557649920
2022-07-28 03:43:53.584315,0,1,3461278208,44929384448
2022-07-28 03:43:53.584471,0,6,3459480576,18817744896
2022-07-28 03:43:53.584635,0,7,3460599808,17980981248
2022-07-28 03:43:53.584627,0,0,3463463936,37320916992
2022-07-28 03:43:54.311100,0,3,3461592064,48781852672
2022-07-28 03:43:54.311098,0,4,3460544000,26944208896
2022-07-28 03:43:54.311544,0,5,3460881920,24557649920
2022-07-28 03:43:54.311550,0,2,3467212800,18312331264
2022-07-28 03:43:54.311794,0,1,3461263872,44929384448
2022-07-28 03:43:54.311936,0,6,3459488768,18817744896
2022-07-28 03:43:54.312280,0,0,3463463936,37320916992
2022-07-28 03:43:54.312295,0,7,3460630528,17980981248
2022-07-28 03:43:54.979077,0,1,3461332992,44929384448
2022-07-28 03:43:54.979101,0,6,3459421184,18817744896
2022-07-28 03:43:54.979471,0,5,3461022208,24557649920
2022-07-28 03:43:54.979558,0,2,3467202560,18312331264
2022-07-28 03:43:54.979647,0,0,3463393792,37320916992
2022-07-28 03:43:54.979683,0,7,3460542464,17980981248
2022-07-28 03:43:54.979953,0,4,3460518400,26944208896
2022-07-28 03:43:54.980029,0,3,3461453824,48781852672
2022-07-28 03:43:55.668700,0,4,3460502528,26944208896
2022-07-28 03:43:55.668799,0,3,3461614080,48781852672
2022-07-28 03:43:55.669163,0,2,3467312640,18312331264
2022-07-28 03:43:55.669306,0,5,3460997120,24557649920
2022-07-28 03:43:55.669626,0,1,3461252608,44929384448
2022-07-28 03:43:55.669846,0,6,3459417088,18817744896
2022-07-28 03:43:55.670016,0,0,3463467520,37320916992
2022-07-28 03:43:55.670191,0,7,3460557312,17980981248
2022-07-28 03:43:56.352258,0,3,3461530112,48781852672
2022-07-28 03:43:56.352208,0,4,3460514816,26944208896
2022-07-28 03:43:56.352563,0,2,3467226624,18312331264
2022-07-28 03:43:56.352632,0,5,3460866048,24557649920
2022-07-28 03:43:56.353075,0,1,3461227520,44929384448
2022-07-28 03:43:56.353162,0,6,3459515392,18817744896
2022-07-28 03:43:56.353561,0,0,3463409152,37320916992
2022-07-28 03:43:56.353628,0,7,3460363264,17980981248
2022-07-28 03:43:57.053731,0,4,3460591104,26944208896
2022-07-28 03:43:57.053832,0,5,3460996608,24557649920
2022-07-28 03:43:57.053780,0,2,3467233792,18312331264
2022-07-28 03:43:57.053870,0,3,3461524480,48781852672
2022-07-28 03:43:57.054140,0,1,3461358080,44929384448
2022-07-28 03:43:57.054433,0,6,3459443712,18817744896
2022-07-28 03:43:57.054591,0,7,3460593664,17980981248
2022-07-28 03:43:57.054605,0,0,3463403520,37320916992
2022-07-28 03:43:57.710827,0,4,3460468736,26944208896
2022-07-28 03:43:57.710785,0,3,3461478912,48781852672
2022-07-28 03:43:57.711118,0,2,3467228160,18312331264
2022-07-28 03:43:57.711224,0,5,3461015040,24557649920
2022-07-28 03:43:57.711441,0,1,3461286400,44929384448
2022-07-28 03:43:57.711533,0,6,3459386368,18817744896
2022-07-28 03:43:57.712018,0,0,3463443968,37320916992
2022-07-28 03:43:57.712086,0,7,3460488192,17980981248
2022-07-28 03:43:58.346906,0,7,3460457472,17980981248
2022-07-28 03:43:58.346976,0,0,3463376896,37320916992
2022-07-28 03:43:58.347185,0,1,3461240832,44929384448
2022-07-28 03:43:58.347191,0,6,3459372032,18817744896
2022-07-28 03:43:58.347425,0,5,3460971520,24557649920
2022-07-28 03:43:58.347482,0,2,3467145728,18312331264
2022-07-28 03:43:58.347818,0,4,3460505600,26944208896
2022-07-28 03:43:58.347883,0,3,3461547008,48781852672
2022-07-28 03:43:59.040851,0,6,3459497472,18817744896
2022-07-28 03:43:59.040830,0,1,3461273600,44929384448
2022-07-28 03:43:59.041011,0,5,3460957184,24557649920
2022-07-28 03:43:59.041191,0,7,3460578304,17980981248
2022-07-28 03:43:59.041212,0,0,3463438336,37320916992
2022-07-28 03:43:59.041211,0,2,3467280384,18312331264
2022-07-28 03:43:59.041596,0,4,3460582400,26944208896
2022-07-28 03:43:59.041752,0,3,3461629952,48781852672
2022-07-28 03:43:59.691836,0,3,3461506048,48781852672
2022-07-28 03:43:59.691913,0,4,3460526080,26944208896
2022-07-28 03:43:59.692264,0,2,3467164672,18312331264
2022-07-28 03:43:59.692315,0,5,3460946432,24557649920
2022-07-28 03:43:59.692658,0,1,3461272064,44929384448
2022-07-28 03:43:59.692723,0,6,3459408896,18817744896
2022-07-28 03:43:59.693207,0,0,3463413760,37320916992
2022-07-28 03:43:59.693256,0,7,3460399616,17980981248
2022-07-28 03:44:00.341661,0,4,3460520448,26944208896
2022-07-28 03:44:00.341719,0,3,3461498880,48781852672
2022-07-28 03:44:00.342114,0,5,3460961792,24557649920
2022-07-28 03:44:00.342125,0,2,3467179008,18312331264
2022-07-28 03:44:00.342438,0,1,3461207552,44929384448
2022-07-28 03:44:00.342574,0,6,3459338240,18817744896
2022-07-28 03:44:00.342916,0,7,3460472832,17980981248
2022-07-28 03:44:00.342829,0,0,3463350272,37320916992
2022-07-28 03:44:00.972109,0,5,3460957184,24557649920
2022-07-28 03:44:00.972108,0,2,3467215360,18312331264
2022-07-28 03:44:00.972558,0,3,3461528576,48781852672
2022-07-28 03:44:00.972552,0,4,3460454400,26944208896
2022-07-28 03:44:00.972769,0,1,3461303296,44929384448
2022-07-28 03:44:00.972939,0,6,3459380736,18817744896
2022-07-28 03:44:00.973143,0,0,3463385088,37320916992
2022-07-28 03:44:00.973166,0,7,3460429312,17980981248
2022-07-28 03:44:01.621510,0,2,3467226624,18312331264
2022-07-28 03:44:01.621531,0,5,3460900864,24557649920
2022-07-28 03:44:01.621799,0,4,3460482048,26944208896
2022-07-28 03:44:01.621855,0,1,3461272064,44929384448
2022-07-28 03:44:01.621861,0,3,3461530112,48781852672
2022-07-28 03:44:01.621877,0,6,3459439616,18817744896
2022-07-28 03:44:01.622225,0,0,3463449600,37320916992
2022-07-28 03:44:01.622217,0,7,3460513792,17980981248
2022-07-28 03:44:02.279560,0,1,3461300736,44929384448
2022-07-28 03:44:02.279602,0,6,3459479040,18817744896
2022-07-28 03:44:02.279570,0,2,3467214336,18312331264
2022-07-28 03:44:02.279640,0,4,3460510720,26944208896
2022-07-28 03:44:02.279600,0,5,3460950016,24557649920
2022-07-28 03:44:02.279773,0,7,3460491264,17980981248
2022-07-28 03:44:02.279779,0,0,3463404544,37320916992
2022-07-28 03:44:02.279786,0,3,3461564928,48781852672
2022-07-28 03:44:02.965819,0,4,3460575232,26944208896
2022-07-28 03:44:02.965910,0,3,3461569536,48781852672
2022-07-28 03:44:02.966108,0,2,3467238400,18312331264
2022-07-28 03:44:02.966239,0,5,3460985856,24557649920
2022-07-28 03:44:02.966374,0,1,3461218816,44929384448
2022-07-28 03:44:02.966568,0,6,3459486208,18817744896
2022-07-28 03:44:02.966757,0,0,3463398912,37320916992
2022-07-28 03:44:02.966889,0,7,3460499456,17980981248
2022-07-28 03:44:03.667654,0,3,3461560832,48781852672
2022-07-28 03:44:03.667784,0,4,3460523520,26944208896
2022-07-28 03:44:03.668094,0,2,3467186176,18312331264
2022-07-28 03:44:03.668159,0,5,3461024768,24557649920
2022-07-28 03:44:03.668658,0,1,3461283328,44929384448
2022-07-28 03:44:03.668719,0,6,3459545600,18817744896
2022-07-28 03:44:03.669214,0,7,3460467712,17980981248
2022-07-28 03:44:03.669182,0,0,3463407616,37320916992
2022-07-28 03:44:04.337835,0,2,3467229696,18312331264
2022-07-28 03:44:04.337831,0,4,3460471296,26944208896
2022-07-28 03:44:04.337843,0,5,3461020160,24557649920
2022-07-28 03:44:04.337903,0,3,3461539840,48781852672
2022-07-28 03:44:04.338410,0,1,3461318656,44929384448
2022-07-28 03:44:04.338573,0,0,3463397376,37320916992
2022-07-28 03:44:04.338591,0,7,3460488192,17980981248
2022-07-28 03:44:04.338610,0,6,3459438080,18817744896
2022-07-28 03:44:05.023001,0,5,3460968448,24557649920
2022-07-28 03:44:05.023067,0,2,3467281920,18312331264
2022-07-28 03:44:05.023144,0,1,3461228544,44929384448
2022-07-28 03:44:05.023221,0,6,3459474944,18817744896
2022-07-28 03:44:05.023439,0,0,3463417344,37320916992
2022-07-28 03:44:05.023482,0,7,3460571648,17980981248
2022-07-28 03:44:05.023479,0,4,3460554752,26944208896
2022-07-28 03:44:05.023530,0,3,3461559296,48781852672
2022-07-28 03:44:05.711044,0,3,3461617664,48781852672
2022-07-28 03:44:05.711040,0,4,3460570112,26944208896
2022-07-28 03:44:05.711239,0,2,3467166208,18312331264
2022-07-28 03:44:05.711496,0,5,3461029376,24557649920
2022-07-28 03:44:05.711888,0,6,3459499008,18817744896
2022-07-28 03:44:05.711881,0,1,3461267968,44929384448
2022-07-28 03:44:05.712307,0,7,3460556288,17980981248
2022-07-28 03:44:05.712316,0,0,3463470592,37320916992
2022-07-28 03:44:06.367891,0,6,3459410944,18817744896
2022-07-28 03:44:06.367900,0,1,3461232128,44929384448
2022-07-28 03:44:06.367997,0,0,3463419392,37320916992
2022-07-28 03:44:06.368154,0,7,3460524544,17980981248
2022-07-28 03:44:06.368170,0,5,3460898304,24557649920
2022-07-28 03:44:06.368225,0,2,3467188224,18312331264
2022-07-28 03:44:06.368615,0,4,3460534784,26944208896
2022-07-28 03:44:06.368689,0,3,3461450240,48781852672
2022-07-28 03:44:07.070830,0,3,3461590528,48781852672
2022-07-28 03:44:07.070901,0,4,3460601344,26944208896
2022-07-28 03:44:07.071272,0,2,3467250688,18312331264
2022-07-28 03:44:07.071420,0,5,3460994048,24557649920
2022-07-28 03:44:07.071644,0,1,3461278720,44929384448
2022-07-28 03:44:07.071802,0,6,3459465728,18817744896
2022-07-28 03:44:07.072154,0,0,3463478784,37320916992
2022-07-28 03:44:07.072172,0,7,3460600832,17980981248
2022-07-28 03:44:07.754372,0,3,3461548032,48781852672
2022-07-28 03:44:07.754408,0,4,3460553216,26944208896
2022-07-28 03:44:07.754990,0,2,3467138048,18312331264
2022-07-28 03:44:07.755076,0,5,3460946944,24557649920
2022-07-28 03:44:07.755592,0,1,3461284864,44929384448
2022-07-28 03:44:07.755706,0,6,3459479040,18817744896
2022-07-28 03:44:07.755974,0,0,3463402496,37320916992
2022-07-28 03:44:07.756040,0,7,3460562944,17980981248
2022-07-28 03:44:08.365715,0,3,3461491200,48781852672
2022-07-28 03:44:08.365868,0,4,3460376064,26944208896
2022-07-28 03:44:08.366377,0,2,3467099136,18312331264
2022-07-28 03:44:08.366448,0,5,3460907008,24557649920
2022-07-28 03:44:08.366824,0,1,3461166592,44929384448
2022-07-28 03:44:08.366862,0,6,3459404288,18817744896
2022-07-28 03:44:08.367363,0,0,3463280640,37320916992
2022-07-28 03:44:08.367421,0,7,3460412928,17980981248
2022-07-28 03:44:09.102559,0,0,3463458304,37320916992
2022-07-28 03:44:09.102621,0,7,3460549120,17980981248
2022-07-28 03:44:09.102715,0,6,3459522048,18817744896
2022-07-28 03:44:09.102761,0,1,3461284864,44929384448
2022-07-28 03:44:09.103100,0,5,3460889600,24557649920
2022-07-28 03:44:09.103176,0,2,3467233792,18312331264
2022-07-28 03:44:09.103657,0,3,3461632512,48781852672
2022-07-28 03:44:09.103614,0,4,3460654592,26944208896
2022-07-28 03:44:09.717627,0,3,3461487616,48781852672
2022-07-28 03:44:09.717668,0,4,3460447744,26944208896
2022-07-28 03:44:09.718142,0,2,3467206144,18312331264
2022-07-28 03:44:09.718198,0,5,3460914688,24557649920
2022-07-28 03:44:09.718423,0,1,3461188608,44929384448
2022-07-28 03:44:09.718520,0,6,3459384320,18817744896
2022-07-28 03:44:09.718944,0,0,3463334400,37320916992
2022-07-28 03:44:09.718999,0,7,3460459520,17980981248
2022-07-28 03:44:10.396567,0,3,3461597184,48781852672
2022-07-28 03:44:10.396721,0,4,3460533760,26944208896
2022-07-28 03:44:10.396876,0,2,3467227648,18312331264
2022-07-28 03:44:10.396913,0,5,3461007872,24557649920
2022-07-28 03:44:10.397421,0,1,3461327360,44929384448
2022-07-28 03:44:10.397585,0,6,3459493376,18817744896
2022-07-28 03:44:10.397943,0,0,3463473664,37320916992
2022-07-28 03:44:10.397957,0,7,3460566016,17980981248
2022-07-28 03:44:11.082092,0,3,3461557760,48781852672
2022-07-28 03:44:11.082090,0,4,3460564480,26944208896
2022-07-28 03:44:11.082384,0,5,3460955136,24557649920
2022-07-28 03:44:11.082396,0,2,3467105792,18312331264
2022-07-28 03:44:11.082902,0,1,3461328384,44929384448
2022-07-28 03:44:11.082949,0,6,3459422720,18817744896
2022-07-28 03:44:11.083268,0,7,3460564480,17980981248
2022-07-28 03:44:11.083377,0,0,3463413248,37320916992
2022-07-28 03:44:11.768914,0,1,3461334016,44929384448
2022-07-28 03:44:11.769032,0,6,3459388928,18817744896
2022-07-28 03:44:11.769349,0,7,3460554752,17980981248
2022-07-28 03:44:11.769303,0,0,3463438848,37320916992
2022-07-28 03:44:11.769526,0,2,3467258368,18312331264
2022-07-28 03:44:11.769534,0,5,3460939264,24557649920
2022-07-28 03:44:11.769825,0,4,3460570112,26944208896
2022-07-28 03:44:11.769872,0,3,3461609984,48781852672
2022-07-28 03:44:12.564105,0,3,3461611520,48781852672
2022-07-28 03:44:12.564127,0,4,3460728320,27625783296
2022-07-28 03:44:12.564716,0,2,3467231232,18312331264
2022-07-28 03:44:12.564751,0,5,3460957184,24557649920
2022-07-28 03:44:12.565292,0,6,3459486208,18817744896
2022-07-28 03:44:12.565269,0,1,3461346816,44929384448
2022-07-28 03:44:12.565471,0,0,3463459840,37320916992
2022-07-28 03:44:12.565525,0,7,3460474880,17980981248
2022-07-28 03:44:13.251831,0,3,3461548032,48781852672
2022-07-28 03:44:13.251831,0,4,3460583936,27625783296
2022-07-28 03:44:13.252262,0,5,3460958720,24557649920
2022-07-28 03:44:13.252272,0,2,3467195904,18312331264
2022-07-28 03:44:13.252612,0,1,3461248512,44929384448
2022-07-28 03:44:13.252805,0,6,3459478528,18817744896
2022-07-28 03:44:13.253158,0,0,3463414272,37320916992
2022-07-28 03:44:13.253218,0,7,3460560384,17980981248
2022-07-28 03:44:14.005855,0,3,3461674496,48781852672
2022-07-28 03:44:14.005902,0,4,3460666368,27625783296
2022-07-28 03:44:14.006412,0,2,3467331072,18312331264
2022-07-28 03:44:14.006568,0,5,3461092352,24557649920
2022-07-28 03:44:14.007006,0,1,3461302272,44929384448
2022-07-28 03:44:14.007179,0,6,3459516416,18817744896
2022-07-28 03:44:14.007304,0,0,3463458304,37320916992
2022-07-28 03:44:14.007569,0,7,3460655616,17980981248
2022-07-28 03:44:14.650813,0,7,3460487680,17980981248
2022-07-28 03:44:14.650822,0,0,3463344640,37320916992
2022-07-28 03:44:14.651249,0,6,3459362304,18817744896
2022-07-28 03:44:14.651233,0,1,3461172224,44929384448
2022-07-28 03:44:14.651537,0,2,3467105792,18312331264
2022-07-28 03:44:14.651570,0,5,3460961792,24557649920
2022-07-28 03:44:14.651903,0,4,3460508160,27625783296
2022-07-28 03:44:14.652132,0,3,3461532672,48781852672
2022-07-28 03:44:15.343615,0,0,3463418368,37320916992
2022-07-28 03:44:15.343616,0,7,3460583936,17980981248
2022-07-28 03:44:15.343842,0,6,3459479040,18817744896
2022-07-28 03:44:15.343859,0,1,3461346816,44929384448
2022-07-28 03:44:15.344403,0,5,3461070336,24557649920
2022-07-28 03:44:15.344551,0,2,3467286016,18312331264
2022-07-28 03:44:15.344561,0,4,3460585472,27625783296
2022-07-28 03:44:15.344596,0,3,3461545472,48781852672
2022-07-28 03:44:16.048560,0,0,3463415808,37320916992
2022-07-28 03:44:16.048521,0,7,3460453376,17980981248
2022-07-28 03:44:16.048824,0,1,3461294592,44929384448
2022-07-28 03:44:16.049117,0,5,3461037568,24557649920
2022-07-28 03:44:16.048911,0,6,3459435520,18817744896
2022-07-28 03:44:16.049280,0,2,3467253248,18312331264
2022-07-28 03:44:16.049631,0,4,3460550144,27625783296
2022-07-28 03:44:16.049795,0,3,3461638656,48781852672
2022-07-28 03:44:16.711953,0,5,3461035008,24557649920
2022-07-28 03:44:16.712008,0,2,3467170816,18312331264
2022-07-28 03:44:16.712154,0,3,3461568000,48781852672
2022-07-28 03:44:16.712150,0,4,3460526080,27625783296
2022-07-28 03:44:16.712448,0,0,3463368704,37320916992
2022-07-28 03:44:16.712459,0,6,3459442688,18817744896
2022-07-28 03:44:16.712447,0,1,3461325312,44929384448
2022-07-28 03:44:16.712630,0,7,3460467712,17980981248
2022-07-28 03:44:17.395488,0,4,3460561408,27625783296
2022-07-28 03:44:17.395533,0,3,3461501440,48781852672
2022-07-28 03:44:17.395738,0,2,3467305472,18312331264
2022-07-28 03:44:17.395801,0,5,3460969472,24557649920
2022-07-28 03:44:17.396128,0,1,3461358592,44929384448
2022-07-28 03:44:17.396231,0,6,3459467776,18817744896
2022-07-28 03:44:17.396686,0,0,3463490560,37320916992
2022-07-28 03:44:17.396746,0,7,3460532736,17980981248
2022-07-28 03:44:18.087481,0,3,3461555200,48781852672
2022-07-28 03:44:18.087533,0,4,3460504576,27625783296
2022-07-28 03:44:18.087995,0,2,3467253760,18312331264
2022-07-28 03:44:18.088149,0,5,3460958720,24557649920
2022-07-28 03:44:18.088283,0,1,3461223936,44929384448
2022-07-28 03:44:18.088423,0,6,3459487232,18817744896
2022-07-28 03:44:18.088740,0,0,3463323648,37320916992
2022-07-28 03:44:18.088780,0,7,3460570112,17980981248
2022-07-28 03:44:18.737521,0,4,3460478464,27625783296
2022-07-28 03:44:18.737559,0,3,3461572096,48781852672
2022-07-28 03:44:18.737834,0,2,3467200000,18312331264
2022-07-28 03:44:18.737902,0,5,3460887040,24557649920
2022-07-28 03:44:18.738410,0,1,3461300224,44929384448
2022-07-28 03:44:18.738581,0,6,3459458048,18817744896
2022-07-28 03:44:18.738554,0,0,3463371264,37320916992
2022-07-28 03:44:18.738781,0,7,3460495872,17980981248
2022-07-28 03:44:19.382824,0,3,3461520896,48781852672
2022-07-28 03:44:19.382842,0,4,3460369408,27625783296
2022-07-28 03:44:19.383414,0,2,3467221504,18312331264
2022-07-28 03:44:19.383413,0,5,3460870144,24557649920
2022-07-28 03:44:19.383555,0,1,3461229568,44929384448
2022-07-28 03:44:19.383797,0,6,3459453952,18817744896
2022-07-28 03:44:19.384153,0,0,3463365120,37320916992
2022-07-28 03:44:19.384302,0,7,3460444672,17980981248
2022-07-28 03:44:20.060563,0,3,3461563392,48781852672
2022-07-28 03:44:20.060602,0,4,3460549120,27625783296
2022-07-28 03:44:20.060869,0,2,3467265024,18312331264
2022-07-28 03:44:20.060897,0,5,3461033472,24557649920
2022-07-28 03:44:20.061291,0,1,3461330432,44929384448
2022-07-28 03:44:20.061597,0,0,3463376896,37320916992
2022-07-28 03:44:20.061612,0,6,3459432448,18817744896
2022-07-28 03:44:20.061636,0,7,3460526592,17980981248
2022-07-28 03:44:20.709241,0,1,3461226496,44929384448
2022-07-28 03:44:20.709405,0,6,3459376128,18817744896
2022-07-28 03:44:20.709547,0,2,3467219968,18312331264
2022-07-28 03:44:20.709543,0,5,3461008384,24557649920
2022-07-28 03:44:20.709561,0,0,3463373824,37320916992
2022-07-28 03:44:20.709604,0,7,3460428288,17980981248
2022-07-28 03:44:20.709951,0,4,3460488192,27625783296
2022-07-28 03:44:20.710133,0,3,3461545472,48781852672
2022-07-28 03:44:21.409507,0,3,3461613056,48781852672
2022-07-28 03:44:21.409532,0,4,3460579840,27625783296
2022-07-28 03:44:21.409902,0,2,3467342336,18312331264
2022-07-28 03:44:21.410023,0,5,3461029376,24557649920
2022-07-28 03:44:21.410341,0,6,3459371008,18817744896
2022-07-28 03:44:21.410300,0,1,3461298688,44929384448
2022-07-28 03:44:21.410737,0,7,3460536320,17980981248
2022-07-28 03:44:21.410717,0,0,3463458304,37320916992
2022-07-28 03:44:22.117606,0,3,3461558272,48781852672
2022-07-28 03:44:22.117690,0,4,3460601856,27625783296
2022-07-28 03:44:22.117889,0,2,3467274752,18312331264
2022-07-28 03:44:22.117932,0,5,3460961280,24557649920
2022-07-28 03:44:22.118414,0,1,3461327360,44929384448
2022-07-28 03:44:22.118430,0,6,3459493376,18817744896
2022-07-28 03:44:22.118787,0,0,3463409152,37320916992
2022-07-28 03:44:22.118924,0,7,3460590080,17980981248
2022-07-28 03:44:22.855251,0,1,3461231616,44929384448
2022-07-28 03:44:22.855421,0,6,3459554304,18817744896
2022-07-28 03:44:22.855555,0,0,3463365120,37320916992
2022-07-28 03:44:22.855587,0,7,3460566016,17980981248
2022-07-28 03:44:22.855781,0,5,3460986880,24557649920
2022-07-28 03:44:22.855938,0,2,3467259392,18312331264
2022-07-28 03:44:22.856294,0,3,3461535744,48781852672
2022-07-28 03:44:22.856300,0,4,3460627456,27625783296
2022-07-28 03:44:23.576603,0,3,3461675008,48781852672
2022-07-28 03:44:23.576659,0,4,3460480512,27625783296
2022-07-28 03:44:23.576877,0,2,3467174912,18312331264
2022-07-28 03:44:23.576873,0,5,3460986880,24557649920
2022-07-28 03:44:23.577299,0,1,3461346816,44929384448
2022-07-28 03:44:23.577493,0,6,3459508736,18817744896
2022-07-28 03:44:23.577827,0,0,3463447040,37320916992
2022-07-28 03:44:23.577971,0,7,3460499456,17980981248
2022-07-28 03:44:24.275266,0,3,3461641216,48781852672
2022-07-28 03:44:24.275268,0,4,3460559872,27625783296
2022-07-28 03:44:24.275656,0,2,3467312640,18312331264
2022-07-28 03:44:24.275824,0,5,3460977152,24557649920
2022-07-28 03:44:24.276174,0,6,3459493888,18817744896
2022-07-28 03:44:24.276159,0,1,3461397504,44929384448
2022-07-28 03:44:24.276694,0,0,3463393280,37320916992
2022-07-28 03:44:24.276684,0,7,3460534784,17980981248
2022-07-28 03:44:24.949550,0,1,3461345792,44929384448
2022-07-28 03:44:24.949656,0,6,3459445248,18817744896
2022-07-28 03:44:24.949912,0,5,3460961280,24557649920
2022-07-28 03:44:24.949973,0,2,3467253248,18312331264
2022-07-28 03:44:24.950076,0,0,3463447040,37320916992
2022-07-28 03:44:24.950103,0,7,3460439040,17980981248
2022-07-28 03:44:24.950292,0,4,3460430336,27625783296
2022-07-28 03:44:24.950356,0,3,3461494272,48781852672
2022-07-28 03:44:25.637081,0,3,3461592064,48781852672
2022-07-28 03:44:25.637094,0,4,3460507648,27625783296
2022-07-28 03:44:25.637524,0,2,3467231232,18312331264
2022-07-28 03:44:25.637584,0,5,3461050368,24557649920
2022-07-28 03:44:25.637939,0,1,3461346816,44929384448
2022-07-28 03:44:25.638067,0,6,3459486208,18817744896
2022-07-28 03:44:25.638391,0,0,3463369216,37320916992
2022-07-28 03:44:25.638425,0,7,3460545024,17980981248
2022-07-28 03:44:26.319424,0,3,3461604352,48781852672
2022-07-28 03:44:26.319493,0,4,3460492288,27625783296
2022-07-28 03:44:26.319827,0,5,3461019136,24557649920
2022-07-28 03:44:26.319805,0,2,3467220992,18312331264
2022-07-28 03:44:26.319943,0,1,3461308928,44929384448
2022-07-28 03:44:26.320098,0,6,3459405824,18817744896
2022-07-28 03:44:26.320534,0,0,3463364096,37320916992
2022-07-28 03:44:26.320534,0,7,3460495360,17980981248
2022-07-28 03:44:27.084418,0,4,3460695040,27625783296
2022-07-28 03:44:27.084572,0,3,3461510144,48781852672
2022-07-28 03:44:27.084936,0,5,3460958720,24557649920
2022-07-28 03:44:27.084946,0,2,3467247616,18312331264
2022-07-28 03:44:27.085310,0,1,3461329920,44929384448
2022-07-28 03:44:27.085590,0,6,3459558400,18817744896
2022-07-28 03:44:27.085752,0,0,3463335936,37320916992
2022-07-28 03:44:27.085797,0,7,3460551680,17980981248
2022-07-28 03:44:27.752895,0,6,3459466240,18817744896
2022-07-28 03:44:27.753046,0,1,3461345792,44929384448
2022-07-28 03:44:27.753256,0,0,3463408640,37320916992
2022-07-28 03:44:27.753251,0,7,3460478976,17980981248
2022-07-28 03:44:27.753429,0,5,3460984320,24557649920
2022-07-28 03:44:27.753427,0,2,3467173888,18312331264
2022-07-28 03:44:27.753948,0,3,3461568000,48781852672
2022-07-28 03:44:27.753928,0,4,3460513792,27625783296
2022-07-28 03:44:28.397802,0,5,3460940288,24557649920
2022-07-28 03:44:28.397795,0,2,3467197440,18312331264
2022-07-28 03:44:28.397845,0,1,3461324288,44929384448
2022-07-28 03:44:28.398100,0,6,3459401728,18817744896
2022-07-28 03:44:28.398376,0,7,3460515840,17980981248
2022-07-28 03:44:28.398400,0,0,3463439872,37320916992
2022-07-28 03:44:28.398413,0,4,3460495360,27625783296
2022-07-28 03:44:28.398427,0,3,3461561344,48781852672
2022-07-28 03:44:29.080864,0,0,3463376896,37320916992
2022-07-28 03:44:29.080901,0,7,3460525056,17980981248
2022-07-28 03:44:29.081155,0,1,3461295104,44929384448
2022-07-28 03:44:29.081165,0,6,3459511296,18817744896
2022-07-28 03:44:29.081460,0,5,3461030912,24557649920
2022-07-28 03:44:29.081612,0,2,3467162624,18312331264
2022-07-28 03:44:29.081830,0,4,3460508160,27625783296
2022-07-28 03:44:29.081985,0,3,3461499392,48781852672
2022-07-28 03:44:29.765226,0,3,3461552128,48781852672
2022-07-28 03:44:29.765348,0,4,3460526080,27625783296
2022-07-28 03:44:29.765619,0,5,3461043200,24557649920
2022-07-28 03:44:29.765655,0,2,3467243520,18312331264
