datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-28 02:03:04.970786,0,47562858496,14613307392,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:06.994612,0,47564779520,14610878464,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:09.027027,0,47565529088,14609960960,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:11.136403,0,47567454208,14608613376,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:13.153440,0,47572463616,14603436032,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:15.185545,0,47574953984,14601654272,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:17.188759,0,47575273472,14600818688,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:19.342816,0,47574515712,14600704000,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:21.381263,0,47575379968,14600458240,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:23.470926,0,47572119552,14604324864,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:25.512221,0,47567372288,14609059840,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:27.546667,0,47566905344,14609518592,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:29.615961,0,47563960320,14612463616,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:31.706572,0,47562289152,14614130688,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:33.720012,0,47562801152,14613577728,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:35.741567,0,47560785920,14615613440,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:37.836701,0,47565926400,14610165760,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:39.870823,0,47566684160,14609113088,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:41.953896,0,47566782464,14609293312,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:43.994226,0,47563022336,14612447232,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:46.046432,0,47564435456,14612115456,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:48.093849,0,47563276288,14612377600,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:50.138172,0,47562526720,14612795392,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:52.161036,0,47567831040,14607179776,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:54.164234,0,47567224832,14608375808,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:56.249744,0,47564738560,14611259392,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:03:58.296892,0,47563907072,14611668992,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:00.302894,0,47563132928,14612238336,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:02.317486,0,47566200832,14609387520,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:04.342340,0,47571005440,14605201408,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:06.353958,0,47568572416,14607757312,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:08.443923,0,47568388096,14608023552,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:10.462725,0,47570120704,14605193216,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:12.531415,0,47569997824,14606843904,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:14.577253,0,47568592896,14607724544,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:16.609921,0,47564754944,14611558400,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:18.694151,0,47561441280,14614863872,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:20.761437,0,47559094272,14617206784,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:22.816409,0,47556911104,14617780224,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:24.848878,0,47554560000,14621720576,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:26.855646,0,47554527232,14621167616,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:28.876343,0,47557267456,14618501120,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:30.894735,0,47567998976,14607015936,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:32.897955,0,47567884288,14607962112,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:34.934642,0,47566147584,14609141760,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:36.961347,0,47563587584,14611906560,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:39.019361,0,47561945088,14613524480,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:41.023733,0,47559766016,14615789568,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:43.053383,0,47557492736,14618288128,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:45.114859,0,47557754880,14617841664,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:47.178778,0,47556255744,14619533312,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:49.217492,0,47556517888,14619820032,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:51.267711,0,47555829760,14619492352,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:53.338933,0,47557738496,14618447872,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:55.342054,0,47554916352,14620323840,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:57.405193,0,47559512064,14615965696,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:04:59.461346,0,47559942144,14615318528,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:01.524663,0,47565832192,14610358272,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:03.610221,0,47570563072,14605623296,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:05.654918,0,47572959232,14603214848,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:07.707846,0,47571300352,14604869632,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:09.793853,0,47568752640,14607409152,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:11.849028,0,47571697664,14603255808,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:13.937200,0,47570989056,14604984320,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:15.991947,0,47571783680,14604247040,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:18.066756,0,47575330816,14601154560,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:20.069870,0,47577407488,14598238208,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:22.072749,0,47577669632,14598234112,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:24.087266,0,47577104384,14598684672,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:26.126721,0,47577657344,14597394432,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:28.131880,0,47576625152,14598823936,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:30.200942,0,47573757952,14601609216,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:32.204163,0,47569698816,14605361152,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:34.281008,0,47567691776,14607921152,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:36.301347,0,47566282752,14609125376,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:38.316900,0,47569051648,14605950976,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:40.391336,0,47572410368,14602498048,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:42.394575,0,47569973248,14605029376,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:44.420415,0,47571083264,14604406784,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:46.497717,0,47570501632,14605123584,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:48.552450,0,47569276928,14605537280,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:50.556958,0,47566401536,14609633280,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:52.639644,0,47570149376,14605885440,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:54.739573,0,47567208448,14608822272,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:56.783986,0,47570567168,14605422592,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:05:58.841626,0,47576526848,14599454720,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:00.877058,0,47574765568,14600159232,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:02.918374,0,47573049344,14603067392,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:05.014901,0,47577817088,14597246976,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:07.068249,0,47578767360,14596145152,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:09.217997,0,47582498816,14593191936,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:11.266149,0,47581851648,14591991808,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:13.327837,0,47582949376,14592143360,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:15.454611,0,47580082176,14594281472,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:17.520443,0,47580540928,14593830912,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:19.592015,0,47579115520,14595756032,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:21.596351,0,47581888512,14594031616,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:23.628828,0,47586693120,14589222912,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:25.685762,0,47587053568,14588829696,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:27.750541,0,47588372480,14587445248,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:29.840906,0,47589646336,14585049088,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:31.889721,0,47591165952,14584393728,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:33.907574,0,47593398272,14581223424,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:35.916042,0,47595782144,14579552256,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:37.937314,0,47597510656,14577872896,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:39.940528,0,47598092288,14576799744,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:41.970091,0,47599063040,14575734784,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:43.995145,0,47599689728,14574944256,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:45.997988,0,47601225728,14574395392,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:48.000800,0,47603486720,14571499520,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
2022-07-28 02:06:50.003701,0,47604756480,14569394176,23601.4375,25538.5625,17076.4375,32063.5625,16864.4375,32275.5625,16810.4375,32329.5625,18848.4375,30291.5625,17776.4375,31363.5625,16964.4375,32175.5625,19552.4375,29587.5625
