datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-28 07:24:16.823982,0,53531521024,7477592064,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:18.826931,0,53532164096,7477551104,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:20.829851,0,53531566080,7477497856,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:22.832751,0,53555245056,7453782016,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:24.835660,0,53528662016,7480360960,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:26.838244,0,53528375296,7480635392,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:28.842872,0,53526040576,7482908672,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:30.845766,0,53527142400,7481835520,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:32.848664,0,53525348352,7483564032,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:34.851550,0,53524242432,7484628992,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:36.854274,0,54696316928,6312534016,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:38.857160,0,53526040576,7481184256,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:40.860289,0,53526114304,7482695680,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:42.863216,0,53525069824,7483129856,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:44.866146,0,53529341952,7479468032,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:46.868886,0,53527085056,7481700352,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:48.871791,0,53526364160,7482384384,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:50.874673,0,53598134272,7410569216,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:52.877520,0,53525008384,7483531264,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:54.880438,0,53528850432,7479869440,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:56.881536,0,53527764992,7480070144,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:24:58.884659,0,53527592960,7481118720,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:00.887718,0,53525479424,7483219968,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:02.889508,0,53527023616,7481663488,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:04.892268,0,53529100288,7479549952,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:06.893492,0,53527654400,7480291328,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:08.896233,0,53527560192,7481049088,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:10.899143,0,53527498752,7481368576,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:12.902051,0,53526986752,7481610240,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:14.904769,0,53528027136,7480594432,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:16.907642,0,53530640384,7478628352,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:18.910570,0,53530722304,7477854208,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:20.913472,0,53529776128,7479156736,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:22.916356,0,53530578944,7477997568,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:24.919106,0,53634969600,7373598720,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:26.921997,0,53528481792,7479365632,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:28.924930,0,53528125440,7480336384,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:30.927943,0,53526204416,7482191872,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:32.930879,0,53529128960,7479287808,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:34.933604,0,54922190848,6084489216,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:36.936501,0,53526794240,7480492032,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:38.939408,0,53528150016,7480250368,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:40.942333,0,53529808896,7478960128,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:42.945256,0,53530402816,7477989376,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:44.948025,0,53530710016,7478472704,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:46.950995,0,53533433856,7475109888,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:48.953919,0,53547634688,7460630528,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:50.956903,0,53531181056,7477354496,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:52.959677,0,53535334400,7473192960,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:54.960988,0,53533237248,7475515392,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:56.964347,0,53534158848,7474360320,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:25:58.967254,0,53533417472,7475519488,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:00.970110,0,53535649792,7472861184,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:02.972840,0,53646827520,7361675264,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:04.975827,0,53535334400,7473102848,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:06.978934,0,53537452032,7471046656,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:08.981837,0,53536579584,7470927872,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:10.984655,0,53538099200,7470399488,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:12.987395,0,54029942784,6978543616,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:14.990258,0,53538304000,7469457408,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:16.993129,0,53537734656,7470731264,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:18.995928,0,53537521664,7471222784,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:20.998718,0,53536231424,7472234496,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:23.001429,0,54307475456,6699622400,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:25.004229,0,53532917760,7475531776,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:27.007024,0,53575393280,7433048064,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:29.009835,0,53530591232,7478706176,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:31.012810,0,53534130176,7474307072,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:33.015554,0,53531766784,7476121600,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:35.018433,0,53534416896,7474016256,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:37.021313,0,54000119808,7007965184,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:39.024160,0,53531795456,7476547584,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:41.025528,0,53534744576,7473672192,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:43.028257,0,53536698368,7471857664,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:45.029535,0,53537492992,7470907392,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:47.032384,0,53579571200,7428829184,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:49.035168,0,53536960512,7471411200,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:51.038067,0,53537239040,7471144960,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:53.040811,0,53536296960,7472893952,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:55.043623,0,53537316864,7471054848,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:57.046460,0,53536989184,7471779840,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:26:59.049266,0,53538181120,7470174208,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:01.051992,0,54922555392,6086021120,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:03.054786,0,53538750464,7468650496,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:05.057557,0,53539450880,7468892160,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:07.060713,0,53539274752,7469899776,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:09.063508,0,53541036032,7467298816,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:11.066225,0,53539745792,7468929024,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:13.069015,0,53539713024,7468613632,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:15.071839,0,53539790848,7468507136,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:17.074668,0,53539299328,7468449792,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:19.077700,0,53540626432,7467597824,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:21.080424,0,53537742848,7470682112,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:23.083415,0,53538304000,7469846528,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:25.086290,0,53989556224,7018029056,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:27.089093,0,53537681408,7470411776,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:29.091837,0,53537464320,7470628864,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:31.094607,0,53536403456,7471919104,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:33.097390,0,53536432128,7471661056,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:35.100149,0,53536473088,7471386624,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:37.102915,0,53537378304,7470702592,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:39.105622,0,53906731008,7100125184,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:41.108416,0,53538287616,7469719552,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:43.111476,0,53540139008,7467913216,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:45.114243,0,53538668544,7470481408,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:47.117049,0,53540278272,7467765760,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:49.119789,0,54037430272,6970044416,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:51.122540,0,53539086336,7468965888,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:53.125497,0,53536894976,7470002176,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:55.128257,0,53537218560,7470518272,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
2022-07-28 07:27:57.131264,0,53539397632,7468634112,24561.4375,24578.5625,16906.4375,32233.5625,16808.4375,32331.5625,16734.4375,32405.5625,19874.4375,29265.5625,17698.4375,31441.5625,16918.4375,32221.5625,19614.4375,29525.5625
