datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-28 10:53:32.687489,0,48356610048,13682733056,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:34.692147,0,48356872192,13681668096,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:36.695970,0,48356814848,13680386048,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:38.697490,0,48358649856,13680930816,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:40.700071,0,48358674432,13679591424,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:42.703398,0,48357617664,13679542272,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:44.706398,0,48358236160,13680898048,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:46.709493,0,48359690240,13679435776,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:48.712615,0,48360431616,13678370816,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:50.716433,0,48358973440,13679403008,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:52.720782,0,48358662144,13679910912,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:54.724199,0,48359231488,13678907392,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:56.727589,0,48357044224,13681180672,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:53:58.729494,0,48356859904,13681561600,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:00.732901,0,48355135488,13682671616,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:02.735983,0,48355328000,13682827264,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:04.739874,0,48355647488,13682622464,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:06.741797,0,48356118528,13681811456,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:08.744952,0,48356036608,13681778688,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:10.748195,0,48356184064,13681491968,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:12.751326,0,48356364288,13681725440,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:14.754336,0,48356249600,13682470912,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:16.757311,0,48356012032,13681889280,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:18.760088,0,48356392960,13682905088,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:20.762840,0,48356605952,13682569216,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:22.765638,0,48357785600,13681504256,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:24.768621,0,48359890944,13679407104,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:26.771580,0,48360837120,13678456832,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:28.774673,0,48360718336,13678571520,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:30.777604,0,48360972288,13678235648,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:32.780717,0,48368955392,13669908480,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:34.783567,0,48368943104,13669908480,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:36.786597,0,48366952448,13671899136,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:38.789560,0,48364392448,13674471424,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:40.792597,0,48363057152,13675806720,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:42.795784,0,48362119168,13676740608,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:44.798704,0,48367775744,13670871040,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:46.801522,0,48366239744,13672402944,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:48.804455,0,48364982272,13673660416,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:50.807444,0,48363106304,13675524096,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:52.810453,0,48361750528,13676879872,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:54.813310,0,48360673280,13677944832,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:56.816097,0,48361996288,13676617728,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:54:58.818933,0,48362086400,13676527616,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:00.821729,0,48362528768,13676072960,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:02.824562,0,48362795008,13675823104,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:04.827415,0,48364744704,13673869312,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:06.830349,0,48365527040,13673078784,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:08.833296,0,48365604864,13673000960,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:10.836281,0,48363515904,13675089920,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:12.839236,0,48364756992,13673832448,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:14.841520,0,48458854400,13554376704,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:16.844839,0,48459071488,13554077696,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:18.848195,0,48457039872,13556101120,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:20.851133,0,48450088960,13563052032,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:22.854111,0,48446578688,13566541824,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:24.857107,0,48469258240,13563387904,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:26.860133,0,48483467264,13640523776,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:28.861542,0,48417153024,13620977664,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:30.864568,0,48417140736,13620981760,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:32.867526,0,48408784896,13629325312,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:34.868719,0,48405528576,13632569344,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:36.871771,0,48401010688,13637083136,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:38.873524,0,48397332480,13639507968,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:40.876474,0,48395087872,13642268672,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:42.879486,0,48393478144,13644591104,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:44.882464,0,48392151040,13645905920,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:46.885531,0,48391655424,13646397440,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:48.888510,0,48391643136,13646409728,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:50.891519,0,48390934528,13647106048,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:52.894485,0,48390316032,13647716352,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:54.897439,0,48390275072,13646749696,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:56.902041,0,48390172672,13647847424,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:55:58.905047,0,48388792320,13648220160,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:00.908019,0,48388730880,13647998976,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:02.910993,0,48388730880,13648986112,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:04.913970,0,48388141056,13649723392,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:06.916950,0,48388534272,13649235968,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:08.919959,0,48388972544,13649162240,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:10.922929,0,48388046848,13649403904,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:12.926273,0,48387149824,13650321408,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:14.929285,0,48385171456,13651902464,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:16.932248,0,48384684032,13652934656,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:18.933537,0,48384086016,13652733952,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:20.936601,0,48384753664,13652733952,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:22.939708,0,48385433600,13652418560,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:24.942651,0,48384602112,13652488192,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:26.945515,0,48384036864,13653037056,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:28.948464,0,48383922176,13653225472,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:30.949519,0,48384405504,13652750336,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:32.952493,0,48383430656,13653798912,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:34.955427,0,48385769472,13652119552,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:36.958405,0,48385179648,13652705280,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:38.961835,0,48383594496,13652922368,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:40.965114,0,48382787584,13653762048,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:42.968079,0,48383897600,13652717568,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:44.971102,0,48385212416,13651959808,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:46.974061,0,48386891776,13650948096,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:48.977064,0,48386072576,13651439616,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:50.980031,0,48386215936,13652271104,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:52.982989,0,48385146880,13652303872,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:54.985971,0,48384782336,13652324352,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:56.988950,0,48383877120,13653008384,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:56:58.991905,0,48384950272,13651984384,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:57:00.994870,0,48385269760,13651689472,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:57:02.997832,0,48387874816,13649612800,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:57:05.000799,0,48386973696,13649289216,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:57:07.003750,0,48385654784,13650821120,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:57:09.005594,0,48385437696,13651546112,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:57:11.008827,0,48385646592,13651058688,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
2022-07-28 10:57:13.011779,0,48385155072,13652672512,26759.4375,22380.5625,19008.4375,30131.5625,22132.4375,27007.5625,20408.4375,28731.5625,24534.4375,24605.5625,23298.4375,25841.5625,24374.4375,24765.5625,23616.4375,25523.5625
